num_episodes,ep_rew_mean,mean_int_reward,total timesteps,Progress,total_time,total_loss,entropy_loss,icm_loss,value_loss,policy_gradient_loss
14272,-5.984527480000001,0.000383124,713728,71.27%,805.114618062973,0.00396716814353879,1.4865863602608442,0.0027709961814252893,0.006449554413848091,0.005512165207286921
14292,-6.377216680000001,0.0004065986,714752,71.37%,806.0651133060455,0.0033003801294827144,1.4909506682306528,0.002828949985996587,0.007294772078239475,-0.0025804706433781993
14312,-6.36553162,0.000359279,715776,71.48%,807.0690405368805,0.004194362016346261,1.496222585439682,0.0027291877631796524,0.006816754567807948,0.00783498796385814
14336,-6.87759002,0.0003727916,716800,71.58%,808.3082795143127,0.003583821594517062,1.496013255789876,0.0025988855995819904,0.007018559357675258,0.002830800591675453
14356,-7.08906296,0.0003535438,717824,71.68%,809.5867960453033,0.004040863796651112,1.4880029242485762,0.0026492906126804883,0.010880706062380341,0.0030350257773258922
14376,-6.922597259999999,0.0003417313,718848,71.78%,810.8298583030701,0.0033894072632396485,1.4776898436248302,0.0027948865390499122,0.0076658610996673815,-0.0017206538577700168
14396,-6.47378334,0.0004172388,719872,71.88%,811.9914927482605,0.0037843861475743653,1.468447396531701,0.0028824573491874617,0.00875394223476178,0.000265345749107259
14416,-6.859121960000001,0.0003514109,720896,71.99%,813.180392742157,0.003987901425360166,1.4696504436433315,0.002858159743482247,0.00882890487628174,0.0024685119424974465
14436,-6.4150482,0.0002962001,721920,72.09%,814.478511095047,0.0042063233106904765,1.467753628268838,0.0028087758837500587,0.007969858223987103,0.006005616045417075
14456,-6.3464165,0.0003533083,722944,72.19%,815.6169474124908,0.003923561218807234,1.4739183504134417,0.0027378360719012562,0.005584568554695579,0.006272682914364201
14476,-6.608133599999999,0.0004250544,723968,72.29%,816.6811001300812,0.004009374381233638,1.4764392655342817,0.002938168792752549,0.0069645585608668625,0.0037474973239440303
14496,-7.318004619999998,0.0005363197,724992,72.4%,817.7153284549713,0.004979674623116055,1.4761433377861977,0.00285892038300517,0.009729383929879987,0.01147815847122886
14520,-7.256409820000001,0.0004740747,726016,72.5%,818.8156514167786,0.003926090437580167,1.470919393002987,0.0028844772423326503,0.009705308946649893,0.0007108230058252638
14540,-7.01561654,0.000619054,727040,72.6%,819.7077751159668,0.004237193969893431,1.4623088724911213,0.0030245024063333403,0.011104224908194738,0.0010226907274061734
14560,-6.95197544,0.0004085454,728064,72.7%,820.8231956958771,0.00386558649196027,1.4465079363435507,0.0031391933844133746,0.00934678401426936,-0.002082852938800409
14580,-6.92059146,0.0006902725,729088,72.81%,821.73584151268,0.0035968602640370486,1.434795068576932,0.0030059233904466964,0.008583170663769124,-0.0026738019278656003
14600,-7.313771780000001,0.0004265908,730112,72.91%,822.5833895206451,0.004262937071236721,1.4378479607403278,0.0032818228064570576,0.010336859475501115,-0.0005257168277044862
14620,-7.25045584,0.0004684102,731136,73.01%,823.607185125351,0.004413282062646392,1.4457796309143305,0.00303769443416968,0.009369939431053353,0.004385936853713765
14640,-6.5309601399999995,0.0004486175,732160,73.11%,824.879917383194,0.004145777638744731,1.438618514686823,0.0031070071199792437,0.007462685576683725,0.002925019610971152
14660,-6.720076300000001,0.0006415298,733184,73.22%,826.2977664470673,0.004160306065684996,1.4346397314220667,0.003009161722729914,0.009513394947134657,0.001998048482416167
14684,-6.855487859999999,0.0004298388,734208,73.32%,827.8339531421661,0.004027373186830367,1.4300030693411827,0.0031743977742735296,0.010420533686556155,-0.0018907795609877818
14704,-6.4292223,0.0004042982,735232,73.42%,829.1808602809906,0.00395094475853733,1.4314733743667603,0.0031907277189020533,0.01003158675666782,-0.002429416360315057
14724,-6.900579960000001,0.0006997316,736256,73.52%,830.481302022934,0.004041122388336238,1.4270676895976067,0.003088109409873141,0.008325993843754986,0.0012041359408759816
14744,-7.24909826,0.0005947414,737280,73.63%,831.6013803482056,0.004394018925209301,1.4232640378177166,0.0032925750529102515,0.00932793521315034,0.0016865035098401631
14764,-7.061532919999999,0.0005867091,738304,73.73%,832.7461807727814,0.004473368874504597,1.423844013363123,0.003295405811513774,0.009943427932739723,0.0018362026971685077
14784,-7.253349159999999,0.0005200714,739328,73.83%,833.8228828907013,0.0039773051949086305,1.4272389691323042,0.0032263101784337778,0.006881042902023182,0.0006289072627253483
14804,-6.97915798,0.0004652711,740352,73.93%,834.8024909496307,0.004174634028190252,1.4274181313812733,0.0029928544427093584,0.00980863382210373,0.0020091620327052063
14824,-7.396733479999999,0.0005274539,741376,74.04%,835.9451467990875,0.004171463458304033,1.4189142789691687,0.003141488166875206,0.009072294169527595,0.0012274587447606794
14848,-6.8858742,0.0003971259,742400,74.14%,837.1663975715637,0.00426737874997279,1.4195582568645477,0.0031950261400197633,0.010581189395452384,0.00014233670407788092
14868,-6.4811856599999995,0.0004223261,743424,74.24%,838.277889251709,0.0037836976753631625,1.4334182068705559,0.003052236686926335,0.008328049529154669,-0.0010134396447863945
14888,-6.5530078199999995,0.0004654427,744448,74.34%,839.4394752979279,0.0037426062308950525,1.4385597668588161,0.0029019519897701684,0.00801026938825089,0.00039627302299795005
14908,-6.6050676,0.000413943,745472,74.44%,840.7678339481354,0.0039483557265697165,1.4352425336837769,0.0032495964878762607,0.008546467106498312,-0.0015588747195637578
14928,-6.904400020000001,0.0004587191,746496,74.55%,842.4519429206848,0.00401803290985549,1.436105627566576,0.003038347804249497,0.008062504455665476,0.0017343466003944567
14948,-7.3866177,0.0004067889,747520,74.65%,844.1761083602905,0.0039064850663410025,1.4335840307176113,0.0031698486345703714,0.00762681109335972,-0.0002604467756534136
14968,-7.557959760000001,0.0004159941,748544,74.75%,845.9245159626007,0.004314917358574725,1.422028886154294,0.0031135393983277027,0.011558577358300681,0.0004552022441695492
14988,-7.433007500000001,0.0003589894,749568,74.85%,847.3016970157623,0.0045908963074130765,1.4156808201223612,0.0033094081809394993,0.009005476626043674,0.0038094046386921046
15008,-6.989144940000001,0.0004405362,750592,74.96%,848.4955773353577,0.004771688497532912,1.42472262121737,0.003273234746302478,0.008003451373951975,0.006981086138352362
15032,-7.51490848,0.0003610513,751616,75.06%,850.0925965309143,0.0042254337935945996,1.425878755748272,0.0030057014191697817,0.010164880448428448,0.0020324432958197317
15052,-7.339887840000001,0.0004299322,752640,75.16%,851.4070358276367,0.004277125342976728,1.420499837026,0.0031032690349093173,0.012585793894686503,-0.0008472308140123946
15072,-7.513978539999999,0.0004545928,753664,75.26%,852.8032999038696,0.004234975957670931,1.4196485932916403,0.003159574742312543,0.007817371348210145,0.002936640805373734
15092,-7.33577868,0.0004737797,754688,75.37%,854.089275598526,0.004453662962099107,1.412151388823986,0.003123616330412915,0.011435699369030772,0.001864766947831146
15112,-7.83611874,0.0005597713,755712,75.47%,855.5071709156036,0.003929467412908495,1.4058481641113758,0.003169669733324554,0.008466842817142606,-0.0008688660213031983
15132,-7.303707920000002,0.0003457675,756736,75.57%,857.0121757984161,0.00468778516934045,1.4044778645038605,0.003361252347531263,0.010331166955438675,0.0029341612626532015
15152,-7.3417962800000005,0.0003661626,757760,75.67%,858.65047955513,0.003952702515437222,1.3987385872751474,0.00319772852526512,0.009565057089275797,-0.0020153171875547673
15172,-7.12956252,0.0004339721,758784,75.78%,860.0224275588989,0.00514296084088017,1.4117215368896723,0.0035550153588701505,0.008645969784993213,0.007233485035106986
15196,-6.91302498,0.0004833547,759808,75.88%,861.1533546447754,0.00502509062077435,1.4252578057348728,0.0031734123949718196,0.011441631060733926,0.007075151197291374
15216,-6.4241314,0.0004448409,760832,75.98%,862.3237891197205,0.0046236680143164205,1.4279967974871397,0.0031454207601200324,0.010382045218648273,0.004400427323315617
15236,-6.3805641,0.0004646434,761856,76.08%,863.4704141616821,0.0037580264111014066,1.4231863375753164,0.003270880079071503,0.006711019734211732,-0.0018395564139126958
15256,-6.5362637999999995,0.0004726222,762880,76.19%,864.5135877132416,0.003862297556470797,1.4213122483342886,0.003180114508722909,0.007627709603184485,-0.0008058791257056031
15276,-6.504945320000001,0.0004302452,763904,76.29%,865.4070591926575,0.0033892425370526196,1.4204998891800642,0.0030250501877162606,0.008757062547374517,-0.005115139054010924
15296,-6.307728920000001,0.000454426,764928,76.39%,866.3700361251831,0.004092051719734698,1.4168173614889383,0.0031644841583329253,0.006563552127772709,0.0027121234862450155
15316,-6.423282519999999,0.0005029324,765952,76.49%,867.4615700244904,0.003437322533181948,1.4107000082731247,0.003074887030379614,0.006815656341132126,-0.0031913013131087877
15336,-7.0230017,0.0004415895,766976,76.6%,868.5294439792633,0.005065826743754781,1.4062450043857098,0.003417473242734559,0.008446752750387532,0.00803678225981469
15360,-7.6187669,0.0004276246,768000,76.7%,869.5865051746368,0.004458140141224071,1.4172901846468449,0.003252277867431985,0.00904119521692337,0.0030174275209974817
15380,-7.855779259999999,0.0003452531,769024,76.8%,870.5897052288055,0.003913769116731697,1.4189002253115177,0.0032531709148315713,0.010639932410413167,-0.004033950391411905
15400,-7.717566699999999,0.0004034588,770048,76.9%,871.602648973465,0.004964038289298315,1.4174830708652735,0.0031873065563559067,0.012912269427033607,0.004855047902390473
15420,-8.212138620000001,0.0004099055,771072,77.0%,872.8770270347595,0.004076210524192766,1.4139211643487215,0.0030908806365914643,0.011433921761636157,-0.0015806228856231415
15440,-8.078176520000001,0.0004089111,772096,77.11%,874.2441210746765,0.004355534663518337,1.413150791078806,0.0031046201547724195,0.01159114432084607,0.0009180007666131075
15460,-7.9185146,0.0005123087,773120,77.21%,875.4333415031433,0.004237466237087309,1.4084832593798637,0.003195752255123807,0.009873584369415767,0.0005435554502192454
15480,-7.534585880000001,0.0004478971,774144,77.31%,877.0875866413116,0.004133219288434477,1.4107928778976202,0.0032833747172844596,0.013356466048207949,-0.004858020336707771
15500,-7.234783140000001,0.0004488628,775168,77.41%,878.7459833621979,0.004242218847834833,1.4191808179020882,0.0032644890306983143,0.01006745266749931,-0.00029015449613412634
15520,-6.77458398,0.0003690918,776192,77.52%,879.8189833164215,0.0040715779278382765,1.4324561413377523,0.003098749744822271,0.01052564155543223,-0.0007973597252721808
15544,-6.9779458399999985,0.0003894372,777216,77.62%,880.9611668586731,0.004233709022519753,1.4371225461363792,0.00295146526696044,0.010044386912340997,0.002778050643252132
15564,-6.5677287,0.0003462359,778240,77.72%,882.2795825004578,0.003959502982408859,1.4517048262059689,0.0029386785463429987,0.009606552086552256,0.0006016922741063542
15584,-6.7176440600000005,0.0004307638,779264,77.82%,883.6618905067444,0.004516748279831286,1.4545346572995186,0.0030360983873833902,0.007985140408891311,0.006821358515587652
15604,-7.110901879999999,0.0004664582,780288,77.93%,884.9304628372192,0.0039078285180461515,1.4498118348419666,0.002938780209660763,0.009632941877498524,5.754120635536458e-05
15624,-6.837865859999999,0.0002946086,781312,78.03%,886.1046211719513,0.004214455778009819,1.4497652556747198,0.0028910220789839514,0.010420328802865697,0.0028140081873929833
15644,-6.92633616,0.0003190444,782336,78.13%,887.2593157291412,0.0032703692576118606,1.4535469841212034,0.002779042744805338,0.006204575507581467,-0.0012913103795162422
15664,-6.71906994,0.0005508562,783360,78.23%,888.5324714183807,0.0037454334798392506,1.4563187081366777,0.00288210694634472,0.01005426451774838,-0.001420999182803073
15684,-6.99340948,0.0005278932,784384,78.34%,890.1079807281494,0.006176756020767034,1.4605391137301922,0.003027314360224409,0.00955658100428991,0.021937835601136345
15708,-6.93080442,0.0005038917,785408,78.44%,891.3865547180176,0.0038028237339283073,1.459650406613946,0.002923525269579841,0.00786175067696604,0.0009312339665186217
15728,-7.098812799999999,0.0006763645,786432,78.54%,892.6362640857697,0.004206859705411875,1.4591747056692839,0.002941406775789801,0.012598470286320662,5.605900990008294e-05
15748,-7.1708656,0.0004107265,787456,78.64%,893.9913425445557,0.003973032853338282,1.4574137460440397,0.0028951639542356133,0.008293853716168087,0.002484835274858596
15768,-6.84170348,0.0004791872,788480,78.75%,895.1906788349152,0.003829843450379568,1.4553530737757683,0.0029188249827711843,0.010667854143321165,-0.0015576694672373255
15788,-7.28328226,0.0003819984,789504,78.85%,896.4091749191284,0.0040271879842613415,1.4449786208570004,0.0028812519158236682,0.009546453324219328,0.0019129073601574012
15808,-7.05877986,0.0004478888,790528,78.95%,897.6262516975403,0.003962017088269233,1.4382661618292332,0.002923149357229704,0.009753451222422882,0.000635226087972409
15828,-6.72517034,0.0004020237,791552,79.05%,898.9522857666016,0.0035691479930298853,1.4360957890748978,0.003037777394638397,0.008839505582727725,-0.0035257995988128388
15848,-6.83519748,0.0004804613,792576,79.16%,900.0742316246033,0.003631904165373132,1.4323658775538206,0.0028621409292099997,0.009550468634188292,-0.0018528362725569712
15872,-6.413979039999999,0.0003056127,793600,79.26%,901.4515507221222,0.0036566385133384527,1.4337432105094194,0.0029410782572085736,0.008357083748705918,-0.001201481187407124
15892,-6.626486180000001,0.00041924,794624,79.36%,902.9556105136871,0.003981198826154702,1.4339813459664583,0.00306178641403676,0.007625862781424075,0.0015682613397553417
15912,-6.5578057,0.0003623439,795648,79.46%,904.3659281730652,0.0039667122842208385,1.4326868802309036,0.0030345747727551498,0.008865912380315422,0.0004554627343414607
15932,-6.423365379999999,0.0004304491,796672,79.56%,905.9898948669434,0.0038591490224685393,1.4454318769276142,0.0029433774943754543,0.006277981548009848,0.0028797337329210014
15952,-6.87854614,0.0004195849,797696,79.67%,907.9636459350586,0.0036652058621045452,1.45727433077991,0.0030908159424143378,0.00928363006823929,-0.0035397308713372147
15972,-7.12439294,0.0003674258,798720,79.77%,909.8191142082214,0.0034125765205639163,1.4636280126869678,0.002879822230170248,0.009188733498376678,-0.003861190594439993
15992,-7.187691159999999,0.0005582539,799744,79.87%,911.4352254867554,0.0037770661131698345,1.4681465085595846,0.0029144448053557426,0.010268320911563933,-0.001642107833423015
16012,-6.94699666,0.0003330425,800768,79.97%,912.5090770721436,0.00551589125772547,1.470835279673338,0.0030683856348332483,0.011364461748598842,0.013110594480323373
16032,-7.0228663000000005,0.0004915511,801792,80.08%,913.4590973854065,0.004097258159675658,1.4813031647354364,0.003028945007827133,0.00925046034171828,0.001432671176766967
16056,-7.406286420000002,0.0005113001,802816,80.18%,914.5280103683472,0.004055560535367681,1.4940368700772524,0.002913192547566723,0.010156250624277163,0.001267429253732417
16076,-7.160745339999998,0.0003506113,803840,80.28%,915.5271825790405,0.004457432518165113,1.5056293960660696,0.0026740526882349513,0.01162670513804187,0.0062070931612597385
16096,-6.67469038,0.0003930911,804864,80.38%,916.5416858196259,0.0036364584770440054,1.5101747419685125,0.002640117545524845,0.00855631392187206,0.0014070953933195427
16116,-6.4441856799999995,0.0003520026,805888,80.49%,917.5948112010956,0.003570909896070262,1.5138211827725172,0.0026822985637409147,0.00861814992640575,0.0002679633968877212
16136,-6.45628376,0.0003134063,806912,80.59%,918.5295567512512,0.0037169776440400173,1.5159543287009,0.0026947036712954286,0.007651449755940121,0.002571289971505762
16156,-6.101270039999999,0.0004227242,807936,80.69%,919.7336103916168,0.0037762576864564428,1.5143917445093393,0.002557614172474132,0.007409224281218485,0.00477721085860462
16176,-6.9639619,0.0004513301,808960,80.79%,921.0982303619385,0.0042620820611070295,1.510265190154314,0.0026479593270778423,0.008998506798889139,0.00714272054140273
16196,-7.15051158,0.0004411216,809984,80.9%,922.4265077114105,0.0041065112993324895,1.5093793794512749,0.002859168773284182,0.010347593091864837,0.0021258321686182307
16220,-6.99013606,0.0004601208,811008,81.0%,923.5732793807983,0.0037716830122646768,1.506739905104041,0.0028799781466659624,0.009180921344523085,-0.0002638726885359371
16240,-6.963153860000001,0.0003946232,812032,81.1%,924.9209237098694,0.004135761734297446,1.502416929230094,0.0027272729166725185,0.009683591646535206,0.004401296529714069
16260,-7.526714999999999,0.0004935776,813056,81.2%,926.1861646175385,0.0036506028265001645,1.501818785443902,0.002774935235720477,0.009734486737215775,-0.0009778108294189024
16280,-7.52005858,0.0003677059,814080,81.31%,927.3318011760712,0.004416059429692463,1.5091034471988678,0.002885514248191612,0.011282166211458389,0.004023285603550126
16300,-7.4901222999999995,0.0004803747,815104,81.41%,928.4267268180847,0.0037270984645624474,1.5042832046747208,0.0025883265388984,0.008095381193925277,0.003292338062715195
16320,-7.166998660000002,0.0003735252,816128,81.51%,929.4757130146027,0.005261208649553656,1.4990747515112162,0.0027840026887133718,0.0094180198648246,0.015354039743578246
16340,-7.11313898,0.0003589433,817152,81.61%,930.5393283367157,0.0039233943603074715,1.496677827090025,0.0028065139886166435,0.009599206872735522,0.0015695968441727668
16360,-7.22796566,0.0006095169,818176,81.72%,931.6916205883026,0.004304224557709506,1.4925992712378502,0.0028249420174688566,0.00956622367084492,0.005226601731561576
16384,-6.741137019999999,0.0004658066,819200,81.82%,932.7884922027588,0.0042049694410045465,1.4907261505723,0.0027971481649728958,0.010914939111899002,0.003163273648417506
16404,-6.411505619999999,0.0004057704,820224,81.92%,933.7893013954163,0.00406079672240593,1.4900000933557749,0.0028041215300618205,0.008719532082977821,0.0038472198404632687
16424,-6.356702560000001,0.0004793731,821248,82.02%,934.8643431663513,0.0038316806958035307,1.4833385609090328,0.002905968878621934,0.0076725699018425075,0.0015845482699734584
16444,-6.404249299999999,0.0003383981,822272,82.12%,936.1022357940674,0.0041945781197811945,1.4781209118664265,0.002859238960809307,0.007235180471980129,0.006118211117738751
16464,-7.0661239799999995,0.0004403709,823296,82.23%,937.5758271217346,0.0033636638520878575,1.4809115063399076,0.0028265255059523042,0.007162742820582935,-0.0017913593592274008
16484,-7.508896339999999,0.0004964563,824320,82.33%,938.9714000225067,0.0037647363945167707,1.4804517850279808,0.002827740510838339,0.011366247743353597,-0.001996288906569287
16504,-7.118878980000001,0.000460465,825344,82.43%,940.3031086921692,0.003893831352259925,1.484866926446557,0.0028288373978284653,0.011098148237579153,-0.0004482086932645555
16524,-6.760556719999999,0.0004564653,826368,82.53%,941.569979429245,0.0035035705721950675,1.4925055261701345,0.002620474941068096,0.008131261771268328,0.000699694540001386
16544,-6.61947108,0.0003475215,827392,82.64%,942.8498816490173,0.0037788353634744098,1.4967892970889807,0.002744028244705987,0.008981587769085309,0.0013664834185989198
16568,-7.38199854,0.0004497566,828416,82.74%,943.7846968173981,0.003203289320964927,1.509333660826087,0.0025895716571540106,0.00795320856377657,-0.0018160319256674026
16588,-7.13800474,0.0005090585,829440,82.84%,944.9458892345428,0.004409213860514011,1.508475223556161,0.0026883240625465987,0.015265600897691911,0.001943297081982215
16608,-7.203018840000001,0.0004651018,830464,82.94%,946.039491891861,0.0043504138317643215,1.5076300129294395,0.00269752595522732,0.009783955885723117,0.006744922879646896
16628,-6.91493612,0.0004365617,831488,83.05%,946.9570097923279,0.004502559010244062,1.5163737703114748,0.002728160696278792,0.010927370916760992,0.0068166122228917065
16648,-6.79082984,0.00040626,832512,83.15%,948.0079011917114,0.0037928121522061283,1.514821471646428,0.0025942492193280486,0.009020698658787296,0.002964930669993502
16668,-6.49135292,0.000386702,833536,83.25%,949.0681734085083,0.003702739784508947,1.5200983211398125,0.002575067888756166,0.008813922639092198,0.002462796318435612
16688,-6.38681856,0.000372961,834560,83.35%,950.0815479755402,0.0033349856671086456,1.5275660250335932,0.0024649427396070678,0.007838038680347381,0.0008623905946683983
16708,-6.51288172,0.0004370855,835584,83.46%,951.0955457687378,0.003203621463221789,1.532998688519001,0.0026209541865682695,0.007240232870572072,-0.0014135601040368784
16732,-6.71371146,0.0004621967,836608,83.56%,952.3683078289032,0.003636169286198266,1.5277215112000704,0.002562599489465356,0.008232207586843288,0.0025034903804858123
16752,-6.497942460000001,0.000426876,837632,83.66%,953.8209104537964,0.0036158216751306285,1.5250875987112522,0.002586739468824817,0.008767009496295941,0.0015238125667621743
16772,-6.84013806,0.000466519,838656,83.76%,955.2671806812286,0.003636655863750762,1.5263881236314774,0.0027754879083659034,0.008364382325453334,0.0002472972283952535
16792,-7.38771864,0.0004769902,839680,83.87%,956.5995571613312,0.004276593412917173,1.526554498821497,0.002699025284528034,0.011181481946550775,0.00459419933734061
16812,-7.79459198,0.0005629637,840704,83.97%,957.8242239952087,0.003907233543244966,1.5213735923171043,0.0026951417530654,0.010994923608450335,0.001125994293345318
16832,-7.63817908,0.0004606459,841728,84.07%,958.9891760349274,0.003933270677967015,1.5213196128606796,0.002755684636213118,0.013055394345428795,-0.0012795339278898323
16852,-6.723261420000001,0.0003070859,842752,84.17%,960.0336339473724,0.004570273120651369,1.5255238488316536,0.0027186652332602534,0.008470559492707253,0.010045519381203905
16872,-6.08946058,0.0003955186,843776,84.28%,961.0970435142517,0.0033472575802050613,1.5334637090563774,0.0025374752203788375,0.007061909426738566,0.0010359141715236685
16896,-6.20498738,0.0004453734,844800,84.38%,962.3298597335815,0.0035874770997039885,1.5373647175729275,0.002489338507075445,0.00822536640407634,0.0027560195222090978
16916,-6.486361999999999,0.0004978497,845824,84.48%,963.4463629722595,0.003272841047162061,1.5409958083182573,0.0025922037348209415,0.007708301725870115,-0.00090192860245892
16936,-7.38143656,0.0005625751,846848,84.58%,964.5644733905792,0.003702693092642893,1.5388009939342737,0.002372770028159721,0.0107689893557108,0.0025302412891209164
16956,-7.4675292,0.0005066505,847872,84.68%,965.6746723651886,0.0037376091026718665,1.540744235739112,0.0024892626024666242,0.011062397228670307,0.0014210677733821203
16976,-7.18036884,0.0006362116,848896,84.79%,966.8474411964417,0.0035053175035396197,1.5431495252996683,0.002564582386185066,0.009699529255158268,-0.0002921780816127265
16996,-7.17672572,0.00048882,849920,84.89%,968.0305676460266,0.003527637885152139,1.5453403387218714,0.002570635679148836,0.009844208620961581,-0.0002741865609285541
17016,-7.21911422,0.0005322871,850944,84.99%,969.2239809036255,0.0052010197276047745,1.5554418209940195,0.002603540797281312,0.01164261265694222,0.014332176646292397
17036,-7.44655502,0.0006184699,851968,85.09%,970.5547001361847,0.004164840630782085,1.551290849223733,0.002561670598879573,0.009621184746720246,0.0064105155723048705
17056,-8.069154780000002,0.0006843088,852992,85.2%,971.8615181446075,0.004543037668810444,1.5547363832592964,0.0026320842844143044,0.011293349834886612,0.007816184009074781
17080,-8.25946374,0.0005652379,854016,85.3%,973.429984331131,0.004493652282036839,1.5547416880726814,0.0026140117915929295,0.01524122295086272,0.0035551819535763795
17100,-8.34132572,0.0005927729,855040,85.4%,974.8980321884155,0.004208110615338828,1.5484049711376429,0.00260308115684893,0.012098113875254057,0.003952180709644922
17120,-8.418424840000002,0.0004960222,856064,85.5%,976.0081479549408,0.005068031756558917,1.5413981340825558,0.0026702060786192305,0.015542785386060132,0.008435471393336733
17140,-8.51382562,0.0004465754,857088,85.61%,977.0626304149628,0.0043214699803336455,1.5494261849671602,0.002619938619318418,0.014976586258853786,0.0020387273512984883
17160,-7.811218200000001,0.0004511209,858112,85.71%,978.1112058162689,0.0035562676105884003,1.5560530181974173,0.002555383154685842,0.010173408709306386,-0.0001645641502808047
17180,-7.801789579999999,0.0005739811,859136,85.81%,979.155720949173,0.003846788606483736,1.5546305943280458,0.0025213550270564156,0.012179176472272957,0.0010751593220002425
17200,-7.62973318,0.0004726248,860160,85.91%,980.2159826755524,0.0038815659287143637,1.5493446625769138,0.0025013176073116483,0.011128535814350471,0.0026739473996766844
17220,-7.5700941,0.0004950751,861184,86.02%,981.3104224205017,0.0036813215570449353,1.5529668871313334,0.002396858333668206,0.011492459430883173,0.001352172802884119
17244,-7.25455988,0.0004177016,862208,86.12%,982.395126581192,0.0036275497617412255,1.5511080157011747,0.0024515066725143697,0.011645595348454663,0.00011483554381389646
17264,-7.33708494,0.0004272634,863232,86.22%,983.5387217998505,0.003720253059986459,1.5538549460470676,0.002478040671121562,0.012872714181867195,-0.0004505902932182233
17284,-7.102496539999999,0.0004459542,864256,86.32%,984.8376042842865,0.003982356967204958,1.5597107745707035,0.002505903677956667,0.010521580220483884,0.0042429526719990306
17304,-6.682405280000001,0.0004056941,865280,86.43%,986.3058648109436,0.003507458663964826,1.558132242411375,0.0024575911793363048,0.008951980933488812,0.0015466939127963988
17324,-6.685676119999999,0.0004321261,866304,86.53%,987.5817699432373,0.0037359874333319394,1.560112500563264,0.0024266700565931387,0.011063942678447347,0.0020292310889406585
17344,-6.974037579999999,0.000532348,867328,86.63%,988.9183878898621,0.004136054629378053,1.5537001322954893,0.002802067916491069,0.008766650802499498,0.004573216326370346
17364,-7.0960059599999985,0.0004254111,868352,86.73%,990.3709397315979,0.004277402769280612,1.541286589577794,0.002707562525756657,0.011541479419975076,0.00415692301526447
17384,-7.26836996,0.0005049108,869376,86.84%,991.5303621292114,0.003688667318019365,1.538062583655119,0.002615006693304167,0.010029744795247097,0.000706861451904877
17408,-7.346120420000001,0.0004330047,870400,86.94%,992.5141608715057,0.004509529230469876,1.5449643786996603,0.0025809634898905642,0.01524654133390868,0.004039116071884435
17428,-6.582765940000001,0.000276142,871424,87.04%,993.5292847156525,0.003986698009257892,1.5383219849318266,0.0026624720157997217,0.009032131363710505,0.004210128570871197
17448,-6.0863318,0.0003576586,872448,87.14%,994.5682635307312,0.0034244918584396293,1.53811208717525,0.0025105103304667864,0.008844546742693637,0.00029526853703478747
17468,-6.401070600000001,0.0004625911,873472,87.24%,995.5922048091888,0.003267979894490968,1.5448195300996304,0.002567789353633998,0.007557496453955537,-0.000555591045385836
17488,-6.598598640000001,0.0005436399,874496,87.35%,996.6274874210358,0.0033841214709260737,1.5512128230184317,0.0023421679325110745,0.008100992652543937,0.002318542731606057
17508,-7.3477425400000005,0.0004194965,875520,87.45%,997.7165222167969,0.0035298040679278423,1.5436370335519314,0.0024973973850137554,0.010872853974433383,-0.0005487871452925165
17528,-7.09419114,0.0003579374,876544,87.55%,998.7508733272552,0.004559178490499853,1.542382638901472,0.002611968635392259,0.010326145582439494,0.009145952968636439
17548,-7.052337700000001,0.0005464032,877568,87.65%,999.8945236206055,0.0034502126376232986,1.5437231734395027,0.0027248552032688167,0.008257044113634038,-0.0010034697700892245
17568,-7.240693,0.0005035449,878592,87.76%,1001.1402721405029,0.004221753749157044,1.5379369668662548,0.0025060189109353814,0.011848858310258947,0.005308490071957682
17592,-7.4480752200000016,0.0004503221,879616,87.86%,1002.2969882488251,0.004391235253947709,1.5396610461175442,0.0026522788539296016,0.012526501766842557,0.0048630622333385096
17612,-7.331654680000001,0.0004824231,880640,87.96%,1003.5224268436432,0.004422751134313556,1.548613315448165,0.002663995579496259,0.01163163475212059,0.005955920796052385
17632,-7.136692280000001,0.0004465749,881664,88.06%,1004.7828071117401,0.0038193609359233128,1.5526928193867207,0.002529602033973788,0.012160197573393816,0.0007373914461014344
17652,-7.421169519999999,0.0005060762,882688,88.17%,1005.9936830997467,0.0035078347097628644,1.552391031756997,0.0024094819673337042,0.010097949607370538,0.0008855778169210655
17672,-7.2423895799999976,0.0003984283,883712,88.27%,1007.1051564216614,0.004683209721891368,1.5484849512577057,0.002643306217578356,0.013978871385916136,0.006420163657213978
17692,-8.17711428,0.0009110641,884736,88.37%,1008.2054197788239,0.008294864295356183,1.5469990149140358,0.002563754609582247,0.008051891743889428,0.04925920511384993
17712,-8.5588589,0.0007783138,885760,88.47%,1009.2537460327148,0.006977291469151055,1.5407714825123549,0.003077104962358135,0.014461068341915961,0.02454079672601324
17732,-8.9783091,0.0008034421,886784,88.58%,1010.399581193924,0.005811753106448825,1.5303647890686989,0.0030029357403691392,0.014436221423238749,0.0136519522375581
17756,-8.85243556,0.0007594327,887808,88.68%,1011.4287581443787,0.00550010932201666,1.5298401955515146,0.0027829304090118967,0.012268746158952126,0.014903042971095508
17776,-8.48800174,0.0006849188,888832,88.78%,1012.4732065200806,0.004706499528681605,1.5356359034776688,0.0026951058534905314,0.01727991238658433,0.0028340243653264046
17796,-8.428420959999999,0.0007205222,889856,88.88%,1013.6038172245026,0.004765772890406427,1.5309966336935759,0.002806200551276561,0.01135743024860858,0.00823829314269009
