total_time,n_koeff,iteration,novelty,reward
1246.636522769928,0.2,853,0.3189379035403232,360.01904440377393
1247.8992359638214,0.25,854,0.36873634671704025,360.08363164304546
1249.2432749271393,0.2,855,0.32334133164133255,360.07600025605643
1250.5929338932037,0.15000000000000002,856,0.37461581817175815,360.09707810252695
1252.2862503528595,0.10000000000000002,857,0.37745331231101203,360.1566345
1253.974791765213,0.1,858,0.3303890634454343,360.08258974822996
1255.800627231598,0.15000000000000002,859,0.28035112099754234,360.0648060664993
1257.5295205116272,0.10000000000000002,860,0.3190756903895127,360.1073123251507
1258.8603420257568,0.1,861,0.24317067307242404,360.1597533552477
1260.1337060928345,0.15000000000000002,862,0.29486521699789836,360.10074756006367
1261.4367678165436,0.2,863,0.35188176779757924,360.16589977136937
1262.7185163497925,0.25,864,0.3373228610011686,360.2140710664708
1264.0608882904053,0.3,865,0.2819685012209733,360.338629978347
1265.3666048049927,0.35,866,0.34140840736206013,360.26922324338426
1266.7483341693878,0.3,867,0.3446141611651331,360.2001729609752
1268.4822008609772,0.35,868,0.30291545848436296,360.2835428876427
1270.1229312419891,0.39999999999999997,869,0.3487740136453007,360.23385132653925
1271.8461830615997,0.35,870,0.3124390689371731,360.3557457850953
1273.6623284816742,0.3,871,0.34459058310263246,360.4162411217788
1275.1310505867004,0.25,872,0.26469019834346075,360.4871717520304
1276.6795842647552,0.2,873,0.3019783431916046,360.5495255910604
1278.1615080833435,0.25,874,0.3570372661128261,360.7353146144506
1279.6507987976074,0.2,875,0.2850782129639734,360.8539417570321
1281.1274871826172,0.25,876,0.24026986046823723,360.86270723646527
1282.677213191986,0.2,877,0.3845841268193822,360.92074780213096
1284.6430821418762,0.25,878,0.38895495315996204,360.90805498483655
1286.4966583251953,0.2,879,0.33559767359813514,360.8627906597444
1288.3610076904297,0.25,880,0.35369028123874363,360.61209336641116
1290.0210592746735,0.2,881,0.24669455755757724,360.6414038788738
1291.4786112308502,0.25,882,0.3488726012244704,360.794896093086
1292.9902939796448,0.2,883,0.3942414840521654,360.8951997490773
1294.509465456009,0.15000000000000002,884,0.3088502764007141,361.1034691551745
1295.931842327118,0.10000000000000002,885,0.37572794242629465,361.2979287319264
1297.273724079132,0.1,886,0.4097719880394056,361.2761439689818
1298.591056585312,0.1,887,0.36986973776557613,361.36407650685214
1300.2726690769196,0.15000000000000002,888,0.4065347184649927,361.34451669610985
1301.885434627533,0.2,889,0.3155183525851174,361.3937986844659
1303.4911994934082,0.25,890,0.3828672401533161,361.4020133489592
1305.176641702652,0.2,891,0.34841842272169166,361.4677513472289
1306.5411908626556,0.25,892,0.35678580652751335,361.53131026482544
1307.8727223873138,0.2,893,0.3016935798784247,361.50485468152596
1309.2039983272552,0.15000000000000002,894,0.3297618057816142,361.46578598117844
1310.5243904590607,0.2,895,0.3006446978273891,361.4873738402527
1311.8458931446075,0.25,896,0.28301872020969343,361.5672932087633
1313.189192533493,0.2,897,0.3942968212270307,361.6108057220769
1314.489840745926,0.15000000000000002,898,0.35974996312143526,361.57228804491876
1316.1854722499847,0.2,899,0.28663292579723776,361.66813212240675
1317.8723316192627,0.15000000000000002,900,0.2190365208177334,361.6067546375092
1319.5276300907135,0.2,901,0.302350867572415,361.6312514037768
1321.1749563217163,0.25,902,0.2806297081002328,361.53488594636815
1322.5578825473785,0.2,903,0.32984654224386034,361.4449157528004
1323.8615047931671,0.15000000000000002,904,0.3334800440858125,361.4089477035091
1325.1618292331696,0.10000000000000002,905,0.33609890330393716,361.39957542755684
1326.4513263702393,0.1,906,0.26245850446440805,361.49005645817715
1327.7650828361511,0.15000000000000002,907,0.37172915337120366,361.4534240795512
1329.0760555267334,0.10000000000000002,908,0.3952876731229474,361.3721647591145
1330.3954107761383,0.1,909,0.3789641325630605,361.48207511294595
1332.108103275299,0.15000000000000002,910,0.281307344861886,361.55607683770444
1333.7658450603485,0.2,911,0.34449334896414796,361.41444740394377
1335.386579990387,0.25,912,0.32637186319697575,361.2879562077425
1337.112018585205,0.3,913,0.2602490188709269,361.1098902167588
1338.456519126892,0.35,914,0.36334705838515013,361.1362263676612
1339.764036655426,0.3,915,0.3909617489259964,360.9701827243683
1341.1129624843597,0.25,916,0.24513294744798034,360.9314929745591
1342.4569652080536,0.3,917,0.3411561778535073,361.0639057667387
1343.7381842136383,0.35,918,0.43359271282611694,361.12830075151345
1345.0079500675201,0.39999999999999997,919,0.3833598118427718,361.23578567928786
1346.301815032959,0.44999999999999996,920,0.33396732230046294,361.2570713887184
1348.0124695301056,0.49999999999999994,921,0.39126159122736237,361.31509508135804
1349.6935603618622,0.44999999999999996,922,0.34138813964518927,361.3702445857862
1351.364007472992,0.49999999999999994,923,0.321520911558159,361.2913746710092
1353.0101182460785,0.5499999999999999,924,0.32989356457866703,360.99374205072985
1354.4015049934387,0.49999999999999994,925,0.3161804796151163,361.1235331854277
1355.7162401676178,0.5499999999999999,926,0.3446427111607882,361.0552222946202
1357.0060014724731,0.49999999999999994,927,0.355721333528643,361.07875128051865
1358.3108143806458,0.44999999999999996,928,0.3933681555853392,361.0365564777595
1359.6234230995178,0.49999999999999994,929,0.2791165536614785,361.0460649394
1360.9447498321533,0.44999999999999996,930,0.3664570216548673,361.30527573275447
1362.249104976654,0.39999999999999997,931,0.32394614886962114,361.30503987949373
1363.8403236865997,0.35,932,0.2815354187155633,361.35131399194216
1365.5562529563904,0.39999999999999997,933,0.3644167828480302,361.3410682676949
1367.141747713089,0.35,934,0.3858591270008328,361.2144692915484
1368.7588016986847,0.3,935,0.2709948972319912,361.06232588154404
1370.2229073047638,0.25,936,0.24841841699577563,360.95893727206743
1371.4870676994324,0.2,937,0.3567061106659391,360.9005776863167
1372.7700486183167,0.25,938,0.29036932851489805,360.85438503813833
1374.0006942749023,0.3,939,0.3201090035640918,360.775348596716
1375.281465768814,0.25,940,0.2689116350518109,360.7495600637381
1376.5729789733887,0.2,941,0.4135532845404203,360.62773444571155
1377.8384356498718,0.25,942,0.326379775237188,360.6991677870545
1379.220849275589,0.3,943,0.29644059537922673,360.4893103645937
1380.8695611953735,0.25,944,0.3173058658438893,360.3267003578221
1382.487432718277,0.3,945,0.3615634153991429,360.13201585692326
1384.1458160877228,0.35,946,0.34040642115789604,360.1499097573697
1385.7722997665405,0.3,947,0.39652559595314585,360.21791615916686
1387.0847415924072,0.25,948,0.2446102088690829,360.3778177460598
1388.3360760211945,0.2,949,0.35805923054074773,360.2484822512631
1389.6690077781677,0.25,950,0.3067329854041273,360.3384872218241
1391.0024881362915,0.3,951,0.3255606496988259,360.3101310967748
1392.3260288238525,0.25,952,0.2898384071288326,360.33085484193066
1393.6599504947662,0.2,953,0.2608821933672182,360.50641173485826
1395.0806798934937,0.25,954,0.3913086005065611,360.4744933044053
1396.8772933483124,0.2,955,0.27737958629494164,360.533032738623
1398.5220401287079,0.25,956,0.3209131749455065,360.4145360987536
1400.2206437587738,0.2,957,0.2621517718618143,360.51117238735264
1401.865484714508,0.25,958,0.22854229733201037,360.63375122061103
1403.2760808467865,0.3,959,0.3108828025421236,360.5561725121923
1404.6578350067139,0.35,960,0.3789522366721644,360.55946482277585
1405.9497606754303,0.39999999999999997,961,0.26586303415154944,360.67668131876786
1407.3008694648743,0.44999999999999996,962,0.28113721000337566,360.9409726487886
1408.6249158382416,0.39999999999999997,963,0.2967178895702653,361.0109102365059
1409.9486801624298,0.35,964,0.3076430137852249,361.0262828713061
1411.4276051521301,0.39999999999999997,965,0.3447135396364559,361.056797452495
1413.2158751487732,0.35,966,0.32593225542964355,361.22685070684855
1414.7858498096466,0.3,967,0.33115107159144425,361.0190072212775
1416.462777376175,0.25,968,0.3363506616604325,360.9277274945679
1417.9974222183228,0.2,969,0.3817311321086831,361.1235905944132
1419.2902801036835,0.25,970,0.3813544632266698,361.173852905473
1420.5718803405762,0.3,971,0.31677472012484637,361.20420887216676
1421.86323928833,0.25,972,0.2311378804131577,361.07498661483294
1423.1859719753265,0.2,973,0.31823496046605865,361.0884314208696
1424.477085351944,0.15000000000000002,974,0.3083265098334616,361.37866912082376
1425.7711837291718,0.10000000000000002,975,0.4086233979870162,361.2715884349302
1427.21240067482,0.15000000000000002,976,0.3094271802264793,361.3966797378499
1428.98788356781,0.2,977,0.26097792806958753,361.3778424652636
1430.679939031601,0.15000000000000002,978,0.3300972026901918,361.4904675572093
1432.3272705078125,0.10000000000000002,979,0.4020109058910575,361.35359251981083
1433.901463508606,0.1,980,0.25953295120331354,361.15840677450944
1435.235425710678,0.1,981,0.31563292287879113,361.1833017039364
1436.5484557151794,0.1,982,0.31494743991703095,361.28245658337846
1437.8505795001984,0.1,983,0.38691151718395705,361.4588472295452
1439.1842572689056,0.1,984,0.44733537924611044,361.5525495516868
1440.486216545105,0.15000000000000002,985,0.30250351733180936,361.3891177734235
1441.8076972961426,0.10000000000000002,986,0.3266352261857036,361.4728941683299
1443.2323818206787,0.15000000000000002,987,0.28627763327568756,361.34852156805937
1445.0286514759064,0.2,988,0.32564271666363565,361.44739437140294
1446.7234122753143,0.15000000000000002,989,0.3595644406392303,361.46312004645205
1448.6325776576996,0.10000000000000002,990,0.350480086258405,361.57336600687483
1450.1453592777252,0.1,991,0.34565696101090054,361.5328442008356
1451.4865012168884,0.15000000000000002,992,0.3764140510294277,361.4342910512491
1452.8271231651306,0.10000000000000002,993,0.36424720037858394,361.5221996217261
1454.1311118602753,0.15000000000000002,994,0.354522381947298,361.65131664105655
1455.424100637436,0.10000000000000002,995,0.27892452804861073,361.8020717589394
1456.7449989318848,0.1,996,0.3166025482311551,361.691775071959
1458.079115152359,0.1,997,0.2916923212402624,361.4851852357031
1459.507385969162,0.1,998,0.31342560408230935,361.37711490225547
1461.2841775417328,0.15000000000000002,999,0.2935684404011213,361.42692858266446
1462.9846527576447,0.10000000000000002,1000,0.39428110006079176,361.4454543539029
