total_time,n_koeff,iteration,novelty,reward
1235.0311856269836,0.5499999999999999,839,0.3607047509879779,360.90673494916626
1236.3627722263336,0.49999999999999994,840,0.38364636833098753,360.81498767398205
1237.6939632892609,0.5499999999999999,841,0.3529345679159513,360.891276154093
1239.0139844417572,0.49999999999999994,842,0.3804660698711241,360.8946711305704
1240.3262450695038,0.5499999999999999,843,0.31756996188727044,360.9650038082439
1241.6765518188477,0.49999999999999994,844,0.39712281608327615,360.9978020717632
1242.998951435089,0.5499999999999999,845,0.43308897273418695,360.9295825555497
1244.3950636386871,0.49999999999999994,846,0.3822504285820626,360.9574497268054
1246.0799624919891,0.5499999999999999,847,0.4144088554824129,361.0059894073192
1247.7755782604218,0.49999999999999994,848,0.3705823172637298,361.01114224604333
1249.5036685466766,0.5499999999999999,849,0.34451120337905883,361.1517317186699
1251.1188366413116,0.6,850,0.3354187901900156,361.30953227197386
1252.4627211093903,0.6,851,0.38863425338248253,361.3919608451491
1253.7542061805725,0.5499999999999999,852,0.33982658540212396,361.44923021263935
1255.0852630138397,0.6,853,0.3170380794049452,361.43960653666494
1256.3890347480774,0.5499999999999999,854,0.3300066764097146,361.3608737235559
1257.7483131885529,0.49999999999999994,855,0.40078963158542713,361.4120517548698
1259.077111005783,0.44999999999999996,856,0.4218182068471387,361.46756197690564
1260.5164680480957,0.49999999999999994,857,0.4007689770311673,361.5804404603665
1262.2541136741638,0.44999999999999996,858,0.29602884960388626,361.38596430900776
1264.0298676490784,0.49999999999999994,859,0.34509238142560195,361.3947173468976
1265.7546725273132,0.44999999999999996,860,0.37816605447196877,361.3218746461844
1267.340504169464,0.39999999999999997,861,0.31099487802588766,361.37003704241965
1268.6755118370056,0.44999999999999996,862,0.3660166143889317,361.22074088454326
1270.0099880695343,0.39999999999999997,863,0.37371102634679276,361.1805859796048
1271.3432693481445,0.35,864,0.3412207455898275,361.09879506636105
1272.6677949428558,0.3,865,0.2776473703352368,361.11784748732725
1273.9862215518951,0.25,866,0.455282597229378,361.01932999126666
1275.2176270484924,0.2,867,0.3980762598010129,361.03340299627814
1276.635997056961,0.25,868,0.3235158710167826,361.17900111809524
1278.3403432369232,0.2,869,0.34099056249702664,361.0710028060579
1279.9895322322845,0.15000000000000002,870,0.3392801862415914,361.08926542220564
1281.6855766773224,0.2,871,0.3035895610757889,361.1556482388742
1283.2211425304413,0.25,872,0.3188784503554666,361.1322232436947
1284.5413224697113,0.3,873,0.34721857072194384,361.1107700286621
1285.852733373642,0.25,874,0.32922058484034633,361.16572568280577
1287.1457204818726,0.3,875,0.3680181114043482,360.9775014678695
1288.4580130577087,0.35,876,0.3497357765114947,360.93938249064576
1289.7821590900421,0.3,877,0.3664448396554414,360.92721203826136
1291.0636551380157,0.25,878,0.3484901167213847,360.89540100999113
1292.48486495018,0.2,879,0.3492424246551439,360.9870982115782
1294.1779017448425,0.25,880,0.34562373038694527,360.91420262838625
1295.8129396438599,0.3,881,0.35632072911643375,360.8780268584908
1297.5171310901642,0.35,882,0.2713762510723079,360.72873799972
1299.1126701831818,0.39999999999999997,883,0.35440954358759746,360.6356384468703
1300.4248917102814,0.44999999999999996,884,0.3945501817750069,360.44455030764243
1301.7655177116394,0.39999999999999997,885,0.3498914561529772,360.3924897496429
1303.0603020191193,0.44999999999999996,886,0.29363910229130386,360.5250131317247
1304.3725905418396,0.49999999999999994,887,0.32683118660443966,360.4263068003194
1305.7149255275726,0.5499999999999999,888,0.45114889200283104,360.4646728763318
1307.0148437023163,0.49999999999999994,889,0.29806558966332647,360.42258738762064
1308.3962321281433,0.44999999999999996,890,0.29891236940227783,360.5321263905045
1310.1200983524323,0.39999999999999997,891,0.3732561170983574,360.4735979724916
1311.766359090805,0.44999999999999996,892,0.3275710226291578,360.4110285901818
1313.4133868217468,0.39999999999999997,893,0.3040230978983117,360.44413245613856
1315.0092380046844,0.44999999999999996,894,0.32290575165863267,360.4240005118843
1316.3502295017242,0.49999999999999994,895,0.2923495930968917,360.42660758666847
1317.693556547165,0.5499999999999999,896,0.3390615043089479,360.4225274419408
1319.042121887207,0.49999999999999994,897,0.4533740845751728,360.43009845458755
1320.3155884742737,0.44999999999999996,898,0.3153232623332122,360.42370002961127
1321.6573491096497,0.49999999999999994,899,0.36248047349763174,360.36290424947407
1322.9598517417908,0.5499999999999999,900,0.3818085503472459,360.24533765190785
1324.3700141906738,0.6,901,0.2844024681885084,360.2213749356095
1326.0121898651123,0.6,902,0.3467897382355245,360.2024423768502
1327.6550934314728,0.5499999999999999,903,0.38567322137217147,360.1500040061715
1329.332415819168,0.6,904,0.4417044367347366,360.2113214534259
1330.9978656768799,0.6,905,0.3678550606587554,360.24783252051907
1332.3415167331696,0.5499999999999999,906,0.32929991738419356,360.17289782402236
1333.695158481598,0.6,907,0.4861739009480529,360.00821003465774
1335.0513758659363,0.6,908,0.31390628071616267,360.1197124543333
1336.39177942276,0.6,909,0.3074932892951511,360.07323345867087
1337.681452035904,0.5499999999999999,910,0.3292205181082478,360.020519890731
1338.98472738266,0.6,911,0.35053833365354475,360.0924191468639
1340.4162075519562,0.6,912,0.29674481268934116,360.20136053327326
1342.2006566524506,0.6,913,0.3172318775209147,360.16686130675606
1343.8493647575378,0.5499999999999999,914,0.38484371085106683,360.2710123921169
1345.5360214710236,0.49999999999999994,915,0.32853606731510576,360.19454955714957
1347.1399874687195,0.44999999999999996,916,0.32979017909820085,360.2264317029816
1348.473911523819,0.39999999999999997,917,0.3186829368621974,360.2765217969043
1349.8360342979431,0.35,918,0.30068574407199955,360.31722830957335
1351.1178874969482,0.39999999999999997,919,0.2810829726123064,360.45470837578176
1352.441249847412,0.35,920,0.28277676504797866,360.35522079821055
1353.7316751480103,0.3,921,0.4104403597613807,360.39359528304595
1355.06276845932,0.25,922,0.387833238273347,360.5039285752768
1356.4743473529816,0.2,923,0.3145352074558593,360.5574436562784
1358.1842846870422,0.25,924,0.36041781858250505,360.57337657589096
1359.8819363117218,0.2,925,0.25543437585168904,360.6016351249195
1361.5603086948395,0.25,926,0.3434110433168565,360.5873459389253
1363.2056555747986,0.3,927,0.3795331297047938,360.614303888822
1364.5271275043488,0.25,928,0.36152938766576564,360.57708552405967
1365.8701984882355,0.3,929,0.4486730987294384,360.5747989046861
1367.119686126709,0.25,930,0.3617862633845621,360.71559524945826
1368.418393611908,0.3,931,0.3750199817490284,360.713770997751
1369.7627744674683,0.25,932,0.39137135466580253,360.62820048374306
1371.1130330562592,0.3,933,0.4098471998426573,360.5543194991951
1372.553294658661,0.25,934,0.3793195959911505,360.5560290363805
1374.3175039291382,0.3,935,0.3813471999243882,360.6306476290288
1375.9946262836456,0.25,936,0.28670320648922704,360.49931759749364
1377.5688638687134,0.3,937,0.397715339520772,360.4631161339826
1379.1808531284332,0.35,938,0.27964878523598236,360.4487339111547
1380.484875202179,0.39999999999999997,939,0.3515647584678143,360.42088679569036
1381.7726764678955,0.35,940,0.3456790400923059,360.39702938325667
1383.0353724956512,0.3,941,0.342537018530248,360.3917131430847
1384.366049528122,0.35,942,0.3817160739405534,360.43364135415266
1385.6859233379364,0.3,943,0.3612876243222955,360.340928610942
1387.0024614334106,0.35,944,0.3402797508164287,360.4426473020635
1388.464760541916,0.39999999999999997,945,0.36175857080375107,360.36776031284137
1390.1981678009033,0.44999999999999996,946,0.36536504364807276,360.361880137112
1391.9012801647186,0.49999999999999994,947,0.3107149542858575,360.401560631645
1393.586088180542,0.5499999999999999,948,0.3153105723106744,360.41924859594866
1395.2416639328003,0.49999999999999994,949,0.46125309453290414,360.4267886721731
1396.533034324646,0.5499999999999999,950,0.32564231167725677,360.4085420331078
1397.8368606567383,0.49999999999999994,951,0.41263303546002783,360.36430958155046
1399.1998076438904,0.5499999999999999,952,0.3434673645320002,360.362178088176
1400.5331819057465,0.6,953,0.28366872692900114,360.4016793801609
1401.855848312378,0.6,954,0.2964746006714386,360.4482732456322
1403.1635007858276,0.6,955,0.3499047865956601,360.4338947492849
1404.613760471344,0.6,956,0.38243250862931655,360.6355992360411
1406.2652833461761,0.5499999999999999,957,0.37604725568180486,360.76664408956515
1407.9125983715057,0.49999999999999994,958,0.32917760625934356,360.6819799391337
1409.5963790416718,0.44999999999999996,959,0.4614004550768713,360.76460811487465
1411.2084474563599,0.39999999999999997,960,0.35315637095914754,360.77086078861413
1412.5117053985596,0.44999999999999996,961,0.26783510318201686,360.6879582336446
1413.8330373764038,0.39999999999999997,962,0.28938021938554975,360.73365800320505
1415.12166929245,0.44999999999999996,963,0.3014061714719124,360.7598575732011
1416.4659411907196,0.49999999999999994,964,0.32992825243177465,360.7458846398274
1417.8371255397797,0.5499999999999999,965,0.2775916823423252,360.7704867793471
1419.1321172714233,0.6,966,0.31243459868953705,360.79481178089964
1420.4822626113892,0.6,967,0.28227468945339096,360.7352236147003
1422.1500899791718,0.5499999999999999,968,0.34430192443566854,360.6105060372348
1423.7979943752289,0.6,969,0.4030141884443223,360.66600993020796
1425.457104921341,0.6,970,0.3877850214778432,360.80089189478167
1427.0332267284393,0.5499999999999999,971,0.32850666559867187,360.7470093639125
1428.3561658859253,0.6,972,0.34399680210037664,360.61121508525207
1429.6984250545502,0.6,973,0.37170086771195865,360.6139835452625
1430.9849140644073,0.5499999999999999,974,0.3436712809182788,360.5881082688727
1432.356482744217,0.6,975,0.27389663153461546,360.6416276299032
1433.658053636551,0.6,976,0.3505108041360606,360.73515284865704
1434.9638690948486,0.5499999999999999,977,0.3002611479128853,360.8563392977336
1436.4062383174896,0.49999999999999994,978,0.362354073993559,361.00177034248554
1438.1390771865845,0.44999999999999996,979,0.37820233309799,361.05548276751216
1439.8377344608307,0.49999999999999994,980,0.28519095982448456,360.88797882432215
1441.4977691173553,0.44999999999999996,981,0.36301929721656573,360.90299645552267
1443.1452667713165,0.49999999999999994,982,0.33402019931374927,361.01168904665684
1444.57674574852,0.5499999999999999,983,0.3605600015197393,361.1875503071014
1445.9965190887451,0.49999999999999994,984,0.3118773949700658,361.24626189053436
1447.3190422058105,0.5499999999999999,985,0.36431590806645164,361.1824229384027
1448.6793701648712,0.6,986,0.28384860134631335,361.191636849416
1450.0017926692963,0.6,987,0.360742868082388,361.1948365097089
1451.3413536548615,0.5499999999999999,988,0.31479856577708576,361.1920848795121
1452.7527613639832,0.49999999999999994,989,0.39773873818579397,361.11183458226833
1454.4653511047363,0.44999999999999996,990,0.37580829627350665,361.1969366793198
1456.0179252624512,0.49999999999999994,991,0.3306355212919962,361.2589286031059
1457.7223916053772,0.44999999999999996,992,0.25949958782998644,361.2219358498418
1459.3281548023224,0.39999999999999997,993,0.31868184301190333,361.27075300859514
1460.6419570446014,0.44999999999999996,994,0.3486905873265771,361.2078380628347
1461.9126024246216,0.49999999999999994,995,0.3332751419955379,361.34106459645506
1463.203030347824,0.44999999999999996,996,0.35518722775841133,361.31925347610957
1464.516905784607,0.49999999999999994,997,0.3108079034484249,361.32838719201163
1465.8605451583862,0.5499999999999999,998,0.3813068982064591,361.23505367337225
1467.1225156784058,0.6,999,0.3142769415411389,361.1474084793096
1468.5613684654236,0.6,1000,0.30291940981961085,361.25255340836605
