total_time,n_koeff,iteration,novelty,reward
1311.6404423713684,0.3,848,0.4053339890476503,149.3223851720696
1313.2623314857483,0.35,849,0.3685077027166975,149.48551834963024
1314.9142603874207,0.39999999999999997,850,0.5429649222578556,149.61147875116308
1316.6436214447021,0.44999999999999996,851,0.4515570433661072,149.6036565022335
1318.3685960769653,0.49999999999999994,852,0.3970551231699866,149.66279983132324
1319.8293704986572,0.44999999999999996,853,0.4322527495357601,149.53653215919923
1321.2226803302765,0.39999999999999997,854,0.47597272182744055,149.6117964533887
1322.5862245559692,0.35,855,0.38804951670808263,149.4457020767732
1323.968091249466,0.3,856,0.3681235248473226,149.49619466640843
1325.322233915329,0.35,857,0.38498196571817683,149.50012544749936
1326.73508310318,0.39999999999999997,858,0.4969455748185963,149.76806283030967
1328.168611049652,0.44999999999999996,859,0.4815689833624405,149.9971009198382
1329.9538578987122,0.39999999999999997,860,0.462759954543169,149.7364649656394
1331.738613128662,0.35,861,0.3533063323502727,149.67623223834653
1333.5127396583557,0.39999999999999997,862,0.5198431829571968,149.91528121071767
1335.147677898407,0.35,863,0.40320850355260857,149.99680166159465
1336.5196857452393,0.3,864,0.4052350893053319,149.75628984991766
1337.9218962192535,0.25,865,0.43935857482057106,149.70453598026518
1339.3225858211517,0.3,866,0.5177029973320442,149.8717604731378
1340.7310421466827,0.35,867,0.36382461199042626,149.85764777153037
1342.1368832588196,0.39999999999999997,868,0.5117851081742943,150.1448258579886
1343.5636200904846,0.44999999999999996,869,0.32483733381286206,150.10073027848102
1345.1933615207672,0.39999999999999997,870,0.5574281486300242,150.30367683533677
1346.850129365921,0.35,871,0.38151501801036947,150.64709245754173
1348.5448172092438,0.39999999999999997,872,0.36578890097615235,150.77083303411482
1350.243468284607,0.44999999999999996,873,0.429085341529445,150.65638507234937
1351.727939605713,0.39999999999999997,874,0.3632323293735487,150.85697944317207
1353.1480948925018,0.44999999999999996,875,0.347866052995475,151.26457498033932
1354.5338320732117,0.39999999999999997,876,0.4282759649945097,151.22186723004356
1355.927852153778,0.35,877,0.3753435784524751,150.8804530876102
1357.28892993927,0.3,878,0.4602237308484634,151.01530697338177
1358.6549289226532,0.35,879,0.4509789255495539,151.06267079810632
1360.097576379776,0.3,880,0.4167607507446588,151.0098343551755
1361.8750929832458,0.35,881,0.4910481787629859,151.19293275891272
1363.5525891780853,0.39999999999999997,882,0.4142292778696848,151.11835986543588
1365.3382048606873,0.44999999999999996,883,0.3609512078289187,150.9725634811082
1367.0743916034698,0.49999999999999994,884,0.410030324118747,150.8010814304097
1368.4881999492645,0.5499999999999999,885,0.38130569687724164,150.84661962412574
1369.8515150547028,0.6,886,0.4544384907013258,150.56326266084457
1371.256731748581,0.5499999999999999,887,0.3467762267146054,150.83713541947526
1372.6293468475342,0.6,888,0.4026390934799326,150.94622039242458
1373.9706466197968,0.5499999999999999,889,0.4833951049130749,150.66575614440703
1375.3145198822021,0.6,890,0.3226544079294449,150.69427934700076
1376.8237781524658,0.5499999999999999,891,0.3581012305856702,150.96167209924067
1378.6705420017242,0.6,892,0.4367308290381097,151.28393763600118
1380.467307806015,0.5499999999999999,893,0.42622602544137533,151.24710524642302
1382.266829252243,0.6,894,0.4210799705537293,151.3347022059731
1383.812890291214,0.6,895,0.3021244539139118,151.7415828175167
1385.2253105640411,0.6,896,0.39061574243432196,151.41310841458508
1386.6290185451508,0.5499999999999999,897,0.5614566103798965,151.7423606509566
1388.0266511440277,0.49999999999999994,898,0.36112177141992136,151.5336963380539
1389.4639213085175,0.44999999999999996,899,0.3781813502403223,151.3662987805759
1390.864170074463,0.39999999999999997,900,0.42460391856950314,151.14116568564333
1392.3682308197021,0.35,901,0.442328601717784,151.3103369572198
1394.2311074733734,0.39999999999999997,902,0.32386247825414927,151.4887886975911
1396.0614838600159,0.35,903,0.438112516759036,151.7601266893005
1397.812882900238,0.3,904,0.4704588523439396,151.69140297220156
1399.4259061813354,0.25,905,0.3976074507741897,151.57647174527511
1400.8010303974152,0.3,906,0.44538204967752854,151.27678356522745
1402.172283411026,0.25,907,0.3816641728893267,151.27326402940994
1403.5963068008423,0.2,908,0.3997141041541727,150.91176904948395
1405.015685081482,0.15000000000000002,909,0.41317441831840906,150.9904545211747
1406.4193766117096,0.10000000000000002,910,0.5057428232637231,151.3300950331329
1407.7777366638184,0.1,911,0.40159068503374434,151.63919758950365
1409.4515285491943,0.15000000000000002,912,0.45383801718143635,151.41469768913979
1411.1731398105621,0.2,913,0.3516138043165511,151.1221540619936
1412.8519237041473,0.25,914,0.43736258526312327,151.27519966036144
1414.6165416240692,0.3,915,0.35802867738486294,151.2626031423995
1416.0498690605164,0.35,916,0.4196254791553832,151.1135467084926
1417.4311792850494,0.3,917,0.4575672983626003,150.93412824148257
1418.7715532779694,0.25,918,0.38714305759018475,150.8487782314721
1420.1406841278076,0.2,919,0.4084836955869851,150.63632957165123
1421.5413799285889,0.15000000000000002,920,0.4582316863130619,150.5475361342826
1422.9247057437897,0.2,921,0.4405484319943449,150.45327590946297
1424.360664844513,0.15000000000000002,922,0.35618963797569514,150.59364768389847
1426.1390097141266,0.10000000000000002,923,0.48189859914822647,150.873914136873
1427.9053843021393,0.1,924,0.4344047150021371,150.9847201228288
1429.5300991535187,0.15000000000000002,925,0.44406796151119804,150.85396139789677
1431.2051167488098,0.10000000000000002,926,0.41011805058951856,150.98909205780694
1432.6085510253906,0.15000000000000002,927,0.45439870974965196,151.19722811883298
1433.9486536979675,0.10000000000000002,928,0.4750025858217069,151.24837978257764
1435.3095927238464,0.1,929,0.42384149583679614,151.2087917178727
1436.72359085083,0.1,930,0.5289752668574328,150.93955466618416
1438.0534455776215,0.1,931,0.3410441446440948,151.09086535726783
1439.4148864746094,0.1,932,0.3970448199076005,151.04488113626942
1441.0068871974945,0.15000000000000002,933,0.6020013240622862,150.82030741294827
1442.873549938202,0.2,934,0.3701193437780514,150.73131730384094
1444.6501846313477,0.25,935,0.36671928923247554,150.52248750786055
1446.4901690483093,0.2,936,0.6434288043651687,150.59035314806
1448.1396267414093,0.15000000000000002,937,0.4157843790291144,150.42151562300958
1449.5545296669006,0.10000000000000002,938,0.5696265455887666,150.32251343379556
1450.920021533966,0.1,939,0.6504445302994764,150.3228788937825
1452.2827053070068,0.1,940,0.4130925762657614,150.14277974780788
1453.6854667663574,0.15000000000000002,941,0.44704778787971755,149.90756405026272
1455.067952632904,0.10000000000000002,942,0.3035170059992206,149.90548767863416
1456.5446572303772,0.15000000000000002,943,0.35131667170951497,149.99332819400016
1458.2957170009613,0.10000000000000002,944,0.34816472353847755,149.9519659420273
1459.9957933425903,0.15000000000000002,945,0.43824497103961446,149.89156075308765
1461.7439815998077,0.10000000000000002,946,0.4972168487206351,150.11521519780274
1463.3760528564453,0.15000000000000002,947,0.4698817039654653,150.03167072477677
1464.828194141388,0.2,948,0.42418156024552217,149.98728464082382
1466.191641330719,0.15000000000000002,949,0.4686840120664019,149.91222302100846
1467.5634899139404,0.10000000000000002,950,0.4378456917587461,150.0420979652145
1469.0266723632812,0.1,951,0.3275159394105406,149.97369957109868
1470.3985514640808,0.1,952,0.3535865275701392,149.84481649873615
1471.7471280097961,0.1,953,0.49470407379708786,149.67768888897186
1473.4604847431183,0.15000000000000002,954,0.44898464015387846,149.97231469347346
1475.1767270565033,0.10000000000000002,955,0.4066057667362871,150.23960792180304
1476.8823976516724,0.1,956,0.5148981192252945,150.19783451615717
1478.6471195220947,0.15000000000000002,957,0.3801803507601041,150.1954507074894
1480.097541809082,0.10000000000000002,958,0.45053976319325323,150.34757127609228
1481.4709799289703,0.1,959,0.43821909187631886,150.05940721820204
1482.8402569293976,0.1,960,0.3708478840651362,149.66987242299453
1484.2641716003418,0.1,961,0.3217604310002935,149.66414369042462
1485.666515827179,0.1,962,0.3293785511520575,149.72654784036453
1486.9960389137268,0.1,963,0.3296930204739571,149.8414459793889
1488.4554538726807,0.1,964,0.4445958472879294,149.65664498517523
1490.2879004478455,0.15000000000000002,965,0.43032258103742327,149.71459583785895
1492.0763630867004,0.2,966,0.39225341945888587,149.90645700822876
1493.7907903194427,0.15000000000000002,967,0.36288576097190234,149.85498433946256
1495.3561866283417,0.10000000000000002,968,0.442510957083586,149.67330628436181
1496.7281656265259,0.1,969,0.42604784377275606,149.85022403472743
1498.088488817215,0.1,970,0.3993837732682405,150.0488585596946
1499.4905190467834,0.15000000000000002,971,0.48248984121008587,149.83873408955208
1500.8726825714111,0.2,972,0.389824145282344,149.69399279701236
1502.276403427124,0.15000000000000002,973,0.38260906257446176,149.51690036956924
1503.7101168632507,0.10000000000000002,974,0.5459744773615365,149.39480399474175
1505.3945693969727,0.1,975,0.36185373762812845,149.15199348605452
1507.2235016822815,0.15000000000000002,976,0.38183065542810557,149.36563805525304
1508.9593017101288,0.10000000000000002,977,0.4650598399352088,149.15591630796044
1510.702187538147,0.15000000000000002,978,0.3630313191565634,149.1981848707642
1512.1236460208893,0.10000000000000002,979,0.40205071172760765,148.99444383365383
1513.5006546974182,0.1,980,0.4905437391855679,149.31945074354653
1514.8618710041046,0.15000000000000002,981,0.3655850502300988,149.26308182675476
1516.274047613144,0.10000000000000002,982,0.37719875283436155,149.42031267358536
1517.6559183597565,0.15000000000000002,983,0.5583687749938143,149.50059656519934
1519.0474953651428,0.10000000000000002,984,0.443900414104649,149.6214927978011
1520.4985916614532,0.15000000000000002,985,0.5563266407721316,149.65088712186542
1522.3935942649841,0.10000000000000002,986,0.31545291035784734,149.78426612743823
1524.0931646823883,0.15000000000000002,987,0.3783971137959913,149.7765381624688
1525.7498679161072,0.10000000000000002,988,0.42815506068042686,149.94194791563947
1527.3967428207397,0.15000000000000002,989,0.43032308080956794,150.25788729567375
1528.7904567718506,0.2,990,0.40232067586606474,150.2074671126109
1530.1966080665588,0.25,991,0.3760099317914204,150.37281003061415
1531.6005759239197,0.3,992,0.35095559846898217,150.0503735430561
1532.9629755020142,0.25,993,0.28156035152110653,149.93295442682248
1534.3260276317596,0.2,994,0.4236953009355736,150.16495498180663
1535.6844990253448,0.15000000000000002,995,0.38185356059767667,149.98950911981999
1537.2960183620453,0.10000000000000002,996,0.3208372736211077,149.8368180911911
1539.0440418720245,0.15000000000000002,997,0.3152355146001228,149.81076476006072
1540.6886112689972,0.10000000000000002,998,0.3697743444252415,150.00768417584175
1542.4733736515045,0.15000000000000002,999,0.3408712525093961,150.0925072577813
1543.956435918808,0.10000000000000002,1000,0.40602499935314135,150.2544944310655
