total_time,n_koeff,iteration,novelty,reward
1216.693340063095,0.6,844,0.3052276185789672,362.1812598254656
1218.0180206298828,0.6,845,0.27829593033133776,362.1180074742105
1219.33327126503,0.6,846,0.2826139302647509,362.1458399159847
1220.6044692993164,0.5499999999999999,847,0.3606542654707579,362.09001523552865
1221.9068551063538,0.49999999999999994,848,0.31810602759167983,362.08608840424205
1223.2186262607574,0.5499999999999999,849,0.3266052088362149,362.04469608417605
1224.569893360138,0.6,850,0.29218908653779235,361.98922065762105
1226.2020914554596,0.6,851,0.34537951812973533,361.9968041897445
1227.8605813980103,0.6,852,0.3282856959841767,362.03135568117074
1229.5251545906067,0.6,853,0.2970240059775889,361.98304949103346
1231.1306765079498,0.5499999999999999,854,0.32612398703710077,362.0427482568897
1232.435736656189,0.49999999999999994,855,0.33018067761059516,362.0877605433291
1233.7489602565765,0.5499999999999999,856,0.2878274789123468,362.11846615030584
1235.0695044994354,0.49999999999999994,857,0.29625932892031576,362.14580173558073
1236.3709568977356,0.5499999999999999,858,0.3518709334364225,362.1585099620596
1237.691888332367,0.6,859,0.3138881546195013,362.2726526271562
1239.022710800171,0.6,860,0.3271326669444888,362.36381169771323
1240.4051496982574,0.5499999999999999,861,0.22666789928444392,362.4224729447326
1242.0048761367798,0.6,862,0.28374868612164683,362.4552123428935
1243.6717567443848,0.6,863,0.23909754080288942,362.4321230511639
1245.2347888946533,0.5499999999999999,864,0.26282340894205286,362.47887976316235
1246.9093017578125,0.49999999999999994,865,0.3283559903166744,362.63382555255475
1248.3032896518707,0.5499999999999999,866,0.32673552756829466,362.57940333190396
1249.5826609134674,0.6,867,0.30876327755477895,362.5351445756561
1250.9143884181976,0.5499999999999999,868,0.3274435811646371,362.50926260659924
1252.2156994342804,0.6,869,0.2175608184560817,362.5971627273043
1253.4937934875488,0.6,870,0.3375119249150631,362.56058847918473
1254.816202878952,0.5499999999999999,871,0.27197724525787004,362.49527832343773
1256.1280822753906,0.6,872,0.24824215328937932,362.5714432124259
1257.7814514636993,0.6,873,0.39397614664494945,362.63223357606614
1259.477741241455,0.6,874,0.32699154547326914,362.72548019887677
1261.0831892490387,0.5499999999999999,875,0.3209143358640772,362.7699696576542
1262.7089731693268,0.6,876,0.3321422467203433,362.81926674853594
1264.1305367946625,0.6,877,0.33328825297320447,362.80829520773773
1265.4423773288727,0.5499999999999999,878,0.331788650712352,362.9541410111475
1266.7221717834473,0.49999999999999994,879,0.28567120786272726,363.0008739016828
1268.0122487545013,0.5499999999999999,880,0.3202795069844947,363.1000737873625
1269.2848505973816,0.6,881,0.23344009961016457,363.0832315143857
1270.5543727874756,0.6,882,0.28228848737302664,363.17249265004733
1271.87464261055,0.5499999999999999,883,0.3273288091606457,363.1181542395505
1273.3862907886505,0.6,884,0.27097677926120023,363.2142330956282
1275.1491479873657,0.6,885,0.34322661042928176,363.19747681455897
1276.8247413635254,0.6,886,0.322187507641761,363.26529105348686
1278.5097019672394,0.6,887,0.30593949761193057,363.1825444670626
1279.9529008865356,0.5499999999999999,888,0.2827989796053595,363.3432595691314
1281.1933813095093,0.49999999999999994,889,0.2946603793530541,363.26128944170443
1282.5018544197083,0.5499999999999999,890,0.2832346344895519,363.290434778979
1283.802598953247,0.6,891,0.251532829705762,363.2735020044187
1285.0848639011383,0.6,892,0.28113563905632527,363.3034324444932
1286.3535676002502,0.6,893,0.26746028370399516,363.4232444939786
1287.657155752182,0.6,894,0.2541888208668962,363.3872673761847
1289.1083817481995,0.6,895,0.2935907191532511,363.4448754185353
1290.9318656921387,0.6,896,0.2812680099387141,363.4908565707776
1292.5837171077728,0.5499999999999999,897,0.3372255370277644,363.65835060982687
1294.229551076889,0.6,898,0.3535639131879885,363.7747508376569
1295.7454886436462,0.6,899,0.3127095351709898,363.82265087662563
1297.0301096439362,0.6,900,0.2564686642343946,363.94581043181955
1298.3204050064087,0.5499999999999999,901,0.3342658734259357,363.9905565997964
1299.6108317375183,0.6,902,0.28102828953433406,363.9444644706003
1300.9226195812225,0.6,903,0.32263454974081485,364.0990560912679
1302.2426035404205,0.6,904,0.3680025950939292,364.165659224886
1303.5321156978607,0.6,905,0.3526331311789075,364.181940570352
1304.945208787918,0.5499999999999999,906,0.25674987003477384,364.238331231241
1306.7206349372864,0.6,907,0.23507080136728203,364.1912508329211
1308.3721804618835,0.5499999999999999,908,0.30392417405741523,364.19286561214585
1309.999585390091,0.6,909,0.32416978682629716,364.10614535857377
1311.552848815918,0.6,910,0.3613608948864458,363.99820091809926
1312.8656935691833,0.6,911,0.31065781452207386,364.0044135880783
1314.1479620933533,0.6,912,0.264437110039896,364.1061867421205
1315.5009047985077,0.6,913,0.2793890434581285,364.2288061603854
1316.8026823997498,0.6,914,0.3404486858223904,364.2052996832921
1318.0638270378113,0.5499999999999999,915,0.2523502184200334,364.08844643987607
1319.41832447052,0.6,916,0.28814178802705104,364.12322685162997
1320.8286833763123,0.6,917,0.24873809025962004,364.2164122511178
1322.6056694984436,0.6,918,0.21603262864856693,364.30770183221665
1324.2525656223297,0.6,919,0.32111167879701336,364.2569617487854
1325.9269404411316,0.6,920,0.3293644012664333,364.3136517919925
1327.4958174228668,0.5499999999999999,921,0.24019396335252954,364.34448202679215
1328.77384018898,0.6,922,0.34048885449914457,364.3633133316931
1330.1003103256226,0.5499999999999999,923,0.32794892863829966,364.32680507863495
1331.4008467197418,0.6,924,0.32425193195766666,364.37185995193084
1332.675805091858,0.6,925,0.3283996806283161,364.34231958487345
1334.017851114273,0.6,926,0.30276640740712885,364.3247800875438
1335.331826210022,0.6,927,0.27865650552041815,364.38522125068624
1336.753558397293,0.6,928,0.2784078540273886,364.42044438654904
1338.4622626304626,0.5499999999999999,929,0.2957147543194251,364.38814051415153
1340.148366689682,0.6,930,0.33884734994185894,364.4784690129813
1341.8140127658844,0.5499999999999999,931,0.30002472597857266,364.40366387137567
1343.4306573867798,0.6,932,0.352248365025256,364.44195452083767
1344.752991437912,0.6,933,0.2850197605332377,364.4859792179821
1346.0461568832397,0.5499999999999999,934,0.2821950489287506,364.46191306815336
1347.3181669712067,0.6,935,0.36267093856493665,364.5298631263198
1348.6308109760284,0.5499999999999999,936,0.3047027346762129,364.5006075001467
1349.9448535442352,0.49999999999999994,937,0.38450915635222066,364.51571673037745
1351.2695832252502,0.44999999999999996,938,0.2953977911974085,364.4397265266254
1352.6855685710907,0.49999999999999994,939,0.2728909605525467,364.5846139615951
1354.3490941524506,0.44999999999999996,940,0.29090238328246076,364.5473054843519
1355.9849526882172,0.39999999999999997,941,0.312156601016799,364.4914330750036
1357.6882603168488,0.44999999999999996,942,0.38504680440181643,364.3837295364706
1359.3252816200256,0.49999999999999994,943,0.30281990957243227,364.3487268225976
1360.6640598773956,0.5499999999999999,944,0.34602784447399654,364.3045924070276
1361.986760377884,0.49999999999999994,945,0.29875284834054777,364.2902847539488
1363.3562459945679,0.5499999999999999,946,0.3331671357414784,364.2104684832583
1364.6499269008636,0.6,947,0.31879131125110005,364.14671251397544
1365.970128774643,0.6,948,0.31805069213798476,364.0343197146514
1367.281434059143,0.6,949,0.3093633021072607,364.03287465071145
1368.6954975128174,0.5499999999999999,950,0.2270644794541247,364.049131200773
1370.4094939231873,0.49999999999999994,951,0.468108007889772,364.1191824950299
1372.0532591342926,0.44999999999999996,952,0.4067943168790834,364.24851335210457
1373.8867394924164,0.49999999999999994,953,0.3397026004829655,364.22750807025795
1375.5615499019623,0.5499999999999999,954,0.3114715775187653,364.1622152931783
1376.9023442268372,0.6,955,0.2866936656003523,364.1297151548253
1378.2005596160889,0.5499999999999999,956,0.3160691469771721,364.0763563888805
1379.4734449386597,0.49999999999999994,957,0.2986935477010101,364.03014303609876
1380.7454454898834,0.5499999999999999,958,0.2424253062315463,364.1120972982479
1382.1268079280853,0.49999999999999994,959,0.37211316893867574,364.0632867327381
1383.3586094379425,0.5499999999999999,960,0.2953565877414508,364.24820146045175
1384.7746024131775,0.6,961,0.2802056232514273,364.2307550897135
1386.4500753879547,0.5499999999999999,962,0.3850765635281776,364.2181802134771
1388.108877658844,0.49999999999999994,963,0.31872971637311953,364.137722811228
1389.7827835083008,0.5499999999999999,964,0.2873081823201478,364.13416176766304
1391.3803374767303,0.6,965,0.37267841650392886,364.1539220803441
1392.7492332458496,0.5499999999999999,966,0.29883723108594223,364.182562408092
1394.0408782958984,0.6,967,0.355512007214715,364.09836316912225
1395.2886481285095,0.5499999999999999,968,0.3048411068613547,364.0146268257472
1396.6324617862701,0.49999999999999994,969,0.26515052699274344,364.0331310392524
1397.9331834316254,0.5499999999999999,970,0.3474051249268541,363.89865155319865
1399.2427098751068,0.6,971,0.33174148778673446,363.8695750231639
1400.5452263355255,0.5499999999999999,972,0.22947321291307995,363.7862109715716
1402.2080430984497,0.6,973,0.27298797021642385,363.8911899688172
1403.874554157257,0.5499999999999999,974,0.3452816031045182,363.80019338856187
1405.521024465561,0.6,975,0.32028250079993664,363.8042222528521
1407.2064335346222,0.6,976,0.2445308346707628,363.837605332135
1408.5293185710907,0.6,977,0.2601134800247726,363.7770394585868
1409.8614659309387,0.6,978,0.3112328382360453,363.8541239552344
1411.212403535843,0.6,979,0.37099649124019146,363.84197501961745
1412.5444705486298,0.6,980,0.29427618206256667,363.6996077633166
1413.838894367218,0.5499999999999999,981,0.3627625775340257,363.86493517273806
1415.1520245075226,0.6,982,0.2760087310133543,363.8833297678328
1416.5333986282349,0.6,983,0.2788814599438144,363.94728272337306
1418.2086639404297,0.5499999999999999,984,0.2698153800336429,363.9127119937078
1419.8790714740753,0.49999999999999994,985,0.3438085419909663,363.87211493077587
1421.5541038513184,0.44999999999999996,986,0.2684864110007046,363.8263300382792
1423.1278984546661,0.39999999999999997,987,0.3112554861968242,363.8608794479507
1424.515466451645,0.35,988,0.31259030329368104,363.9041944460533
1425.8377356529236,0.3,989,0.3080339311108832,363.8351856333325
1427.259920835495,0.35,990,0.24814712300664396,363.83785614737445
1428.6756789684296,0.39999999999999997,991,0.3350465737222762,363.9257568946285
1429.9984493255615,0.44999999999999996,992,0.30782962675694164,364.03790884458215
1431.3214390277863,0.49999999999999994,993,0.2772160142366107,364.04982752823963
1432.7211079597473,0.5499999999999999,994,0.3419586802019454,364.07993046395757
1434.4566884040833,0.49999999999999994,995,0.2689751939503847,364.10516436328146
1436.1244072914124,0.5499999999999999,996,0.35115436355048735,364.05651318555937
1437.8816928863525,0.49999999999999994,997,0.2728753437982948,364.01926527344796
1439.5022518634796,0.44999999999999996,998,0.28559628566826717,364.15642819293265
1440.805670261383,0.49999999999999994,999,0.2723531519408056,364.18588415501375
1442.137915611267,0.5499999999999999,1000,0.37865490232836996,364.1406583790353
