mean_int_reward,total_time,total timesteps,ep_rew_mean,num_episodes,intrinsic_loss,value_loss,entropy_loss,policy_gradient_loss,total_loss
4.495391e-14,432.4480562210083,362496,-10.898640119999998,7248,1.637450777636218e-06,0.006816596326643776,1.2446887828409672,0.0031010340579807672,0.00991844911001336
2.3608905e-14,433.9016032218933,363520,-10.763286299999999,7268,3.2911058154283523e-06,0.006804290835134452,1.247552301734686,0.0007412729845648954,0.0075472093726070616
4.0522273e-14,435.3386285305023,364544,-11.075406339999999,7288,2.973286289176258e-06,0.007512947937357239,1.2540138624608517,-0.00016191427885066465,0.007352520301651164
3.4060367e-14,436.79573035240173,365568,-10.906012659999998,7308,2.1267389191947927e-06,0.007653619633856579,1.2627895064651966,0.0007649031852653163,0.008419586188581494
2.3138143e-14,438.2584409713745,366592,-10.567884660000002,7328,1.2229754728920739e-06,0.007355494635703508,1.257591625675559,-0.002673879396442344,0.004682226726997611
3.426789e-14,439.67340326309204,367616,-10.491266699999999,7352,1.6349074938304398e-06,0.007053328357869759,1.2590600587427616,-0.0018918843689411718,0.005162261442675503
2.0093651e-14,441.09019684791565,368640,-10.72270782,7372,3.3036211455339526e-06,0.008678676285853726,1.2607665937393904,-0.00021841177106171703,0.008461916325364777
2.5219574e-14,442.48490047454834,369664,-10.555091439999998,7392,3.733525494098444e-06,0.007745962664557737,1.257037453353405,0.0018521330440295432,0.00959996247133433
1.7901249e-14,443.86749815940857,370688,-10.161095919999998,7412,1.69032277241854e-06,0.006631331470998703,1.250311179086566,-0.004116949635231243,0.0025152269971536684
1.9357318e-14,445.23791337013245,371712,-9.924826,7432,2.29404534390909e-06,0.006033530904460349,1.2485138326883316,-0.005088634155301396,0.0009460437718309082
1.9458356e-14,446.5950825214386,372736,-10.529956419999998,7452,5.323477166641055e-06,0.007116234595741844,1.2598984092473984,0.003513256269710011,0.010632152604035175
2.5231089e-14,447.95226073265076,373760,-10.40625624,7472,3.607578440778525e-05,0.008630875476228539,1.2592417728155851,-0.0008708859813470854,0.007778027387085346
2.7019992e-14,449.3400468826294,374784,-10.594086859999999,7492,3.1918723593094e-05,0.008039007771003526,1.2500795368105173,-0.003339187534487385,0.004715779598312687
1.7906165e-14,450.74663496017456,375808,-10.463176220000001,7516,1.5486852859680766e-05,0.0076464057183329714,1.239966033026576,0.0009139567135889737,0.008568105858351785
2.2742308e-14,452.1113452911377,376832,-10.01036302,7536,7.361684275508651e-06,0.00890121293195989,1.23969710431993,-0.00431958203743228,0.004585311736665364
2.87584e-14,453.45629930496216,377856,-9.54777468,7556,3.94299720873903e-06,0.005761921047451324,1.245236223563552,-0.0011593061684357928,0.0046045863776199005
3.2690918e-14,454.80463194847107,378880,-9.306614419999999,7576,1.4400894503552308e-06,0.006767099084754591,1.2544991821050644,0.0015519875659421802,0.008319806695421948
3.558453e-14,456.1266415119171,379904,-9.44850226,7596,1.2121174739476714e-06,0.006375000395564712,1.2628556732088327,0.00014012682661577905,0.006515733280917466
2.5086893e-14,457.47966837882996,380928,-9.5958264,7616,1.1172826188676765e-06,0.00535822491201543,1.26713059656322,-0.001174541872490589,0.004184241680834274
3.798938e-14,458.8546905517578,381952,-9.38554534,7636,1.8787679829657122e-06,0.006459101947257295,1.2666290923953056,-0.0018216938138729583,0.00463834751737582
4.118242e-14,460.1976068019867,382976,-9.633221400000002,7656,4.958119513176484e-06,0.006409031582734315,1.26386664994061,-0.0016995480422231082,0.004711962600267795
3.542175e-14,461.5476315021515,384000,-9.54950662,7680,2.810759571758581e-06,0.006394977421223302,1.257646083831787,-0.00033652757388737044,0.00605985522712181
3.4500912e-14,462.9369902610779,385024,-9.273930100000001,7700,2.852298047528734e-06,0.005720420784200542,1.262776229530573,0.0028165251486253974,0.008538372081849703
3.4025364e-14,464.2869794368744,386048,-9.238803319999999,7720,2.7339905575018975e-06,0.005683891929948004,1.2593244910240173,-0.002364857404933002,0.003320401520293753
4.060051e-14,465.60565996170044,387072,-9.73053834,7740,4.029642433067693e-06,0.006406959279047442,1.254854204133153,-0.0030554199732789203,0.003353554126985055
4.303332e-14,466.9652864933014,388096,-9.81555546,7760,3.7943572763765587e-06,0.006255223739572102,1.2594785746186972,-0.0034609332886036256,0.0027961876296066653
3.483796e-14,468.35695600509644,389120,-9.92964806,7780,1.1938442405323713e-05,0.007088893502441351,1.254130207002163,-0.002423465405658768,0.004671397317985245
4.3223244e-14,469.7202024459839,390144,-9.95969942,7800,6.845714985104223e-06,0.006584704606211744,1.2516404315829277,-0.0001275158388589397,0.006460611624845356
3.686063e-14,471.09556818008423,391168,-9.497764499999999,7820,8.015798268701246e-06,0.006208404343851726,1.2544657979160547,0.003011194396794577,0.009223606639780653
1.0336099e-13,472.5187828540802,392192,-9.2978138,7840,4.231320409608941e-06,0.005929476030360092,1.2552268020808697,0.0008561426311415411,0.0067877343217064385
6.364714e-14,473.81532168388367,393216,-9.18616422,7864,2.2611535444028164e-06,0.005964156225672923,1.2497217115014791,0.00016467102214953006,0.006129957824594654
3.5899604e-14,475.01260352134705,394240,-9.439009160000001,7884,2.7304258569671447e-06,0.007208038012322504,1.2378130741417408,-0.002144012229470915,0.0050653909957800725
4.65981e-14,476.1380214691162,395264,-8.895728400000001,7904,2.357594310886668e-06,0.005785900881164707,1.2303060330450535,-7.285323639387887e-05,0.005714226441926272
5.7506165e-14,477.41633319854736,396288,-9.54674882,7924,9.683368586976826e-07,0.005969793684926117,1.2424438707530499,0.001927104813419017,0.007897382666774484
3.786503e-14,478.64305686950684,397312,-9.904937799999999,7944,2.0630853674319383e-06,0.007157068195738248,1.2409467101097107,-0.007232046634129533,-7.39468957075708e-05
4.6253874e-14,479.85789918899536,398336,-10.17776714,7964,2.0849810020706627e-06,0.007261747739903512,1.2292841002345085,-0.001258974091374523,0.006003816139030025
5.3217616e-14,481.0798165798187,399360,-10.493749280000001,7984,2.87902379181304e-06,0.007141130425225128,1.2268191520124674,0.00027785311612049733,0.007420423053241532
4.152443e-14,482.22483706474304,400384,-10.42789996,8004,7.083902215043736e-06,0.0074140788510703715,1.2294080685824156,-0.003539509011575262,0.003878111790602631
4.732436e-14,483.4486107826233,401408,-9.6663517,8028,3.849028951563582e-06,0.006145546489278786,1.2203220706433058,0.0017718177302528057,0.007919288734007374
5.3584104e-14,484.6649978160858,402432,-9.42475588,8048,3.9736540138335386e-06,0.0071899070135259535,1.2063264809548855,-0.0025486916480470597,0.004643202192485811
3.8496482e-14,485.88883328437805,403456,-9.745717480000001,8068,2.244347537150304e-06,0.007615558690304169,1.2116657923907042,-0.0018032114071709195,0.005813469456901825
7.718527e-14,486.9861855506897,404480,-9.410763339999999,8088,1.3777269840531403e-06,0.00663247754528129,1.2193540669977665,7.766821102132333e-05,0.00671083461979464
4.8082747e-14,488.234708070755,405504,-9.639114639999999,8108,1.9234206170004597e-06,0.006350091518470435,1.2213103957474232,-0.00026672860909280884,0.0060843246196861265
3.074992e-14,489.4631242752075,406528,-9.2955746,8128,1.1886577002684362e-05,0.007387359655695036,1.226420121267438,-0.0009314137457463098,0.006461889198450068
5.741188e-14,490.71506214141846,407552,-9.391528999999998,8148,1.2268143162685874e-05,0.006908806095452746,1.2412942089140415,-0.0020649597508323415,0.004849980416201747
5.803599e-14,491.98794531822205,408576,-9.62236544,8168,4.010696633471866e-06,0.006336198557619355,1.2506794556975365,-0.0009019357788083267,0.005436268127127764
4.9268468e-14,493.3636302947998,409600,-9.64281484,8192,1.7650920058898123e-06,0.00741630792254,1.2549318354576826,-0.0009643523473408086,0.006452838121202136
6.3682105e-14,494.63888025283813,410624,-9.582258359999999,8212,1.2866810821243746e-06,0.007469112219041563,1.244184773415327,0.0001479507238806889,0.007617706283463314
5.699407e-14,495.82952904701233,411648,-8.910777199999998,8232,1.1779044450932474e-06,0.007021894436547882,1.2408778872340918,0.0022130242925218952,0.009235507681292323
5.5677817e-14,497.1093051433563,412672,-8.989085359999999,8252,3.3938695640500782e-06,0.004971533535353956,1.2489542309194803,0.0059643606360918295,0.01093759110622781
3.9857952e-14,498.3539614677429,413696,-9.42850764,8272,2.50913654564755e-06,0.006917879458342213,1.2549518309533596,-0.0028232929645570053,0.004095841062058032
4.3270014e-14,499.4114782810211,414720,-9.51280266,8292,4.690073324375987e-06,0.008186540382666863,1.2636668607592583,0.0038762238917671664,0.012065109311096217
5.4758986e-14,500.6427867412567,415744,-9.17077342,8312,8.814548777991149e-06,0.0057469191942800535,1.2724137213081121,0.003126107350302951,0.008877433818971998
4.9626962e-14,501.8675343990326,416768,-8.9742016,8332,1.0122839135817685e-05,0.006334071709716227,1.2820849381387234,0.0019027251995349847,0.00824185832881912
4.7131874e-14,503.01746439933777,417792,-9.20489104,8352,3.5953831147850224e-06,0.005692325912605156,1.2810560185462236,0.0013843460006517558,0.007078469604814304
4.868425e-14,504.1965446472168,418816,-8.92097128,8376,2.274065125540403e-06,0.0067396348695183406,1.2831387650221586,0.0004370964353208825,0.007177868337401994
5.4681472e-14,505.4743709564209,419840,-9.380352040000002,8396,2.9919116322218997e-06,0.007183497497862845,1.2924170438200235,0.006331194957419743,0.013516188411098699
5.741493e-14,506.7068386077881,420864,-9.7319498,8416,1.228362880922873e-05,0.007568358365460881,1.300221562385559,-0.0007408222827251358,0.00683367789714036
6.279503e-14,507.9375960826874,421888,-9.522636100000001,8436,5.629449031374634e-06,0.006617497338083922,1.3096258454024792,-6.414884307402702e-05,0.006556163219525583
4.900198e-14,509.20713782310486,422912,-9.81653966,8456,1.768415941683088e-06,0.005890833266676054,1.3076019044965506,0.0009845930151125603,0.006876310489759456
5.4546787e-14,510.3696894645691,423936,-9.310719259999999,8476,4.919537170522403e-06,0.006843252109320019,1.3067799638956785,0.001625060897368605,0.008470772775273885
7.824807e-14,511.637197971344,424960,-9.101649019999998,8496,3.62198965131455e-06,0.0060187379149283515,1.3040152341127396,1.986418434429685e-05,0.006040413094098305
5.5217475e-14,512.7595472335815,425984,-9.22947544,8516,1.226208081739344e-06,0.006363988513840013,1.3030286878347397,-0.0023280902055365102,0.004036511412344373
6.8071694e-14,513.9922189712524,427008,-9.58229364,8540,1.7858663960979015e-06,0.008308433083584532,1.3003405295312405,0.0010019681461144892,0.009311294162897069
6.662672e-14,515.0566818714142,428032,-9.5373225,8560,3.862825460387853e-06,0.00718859947846795,1.3001160454005003,-0.0016865424989926066,0.005503988392205536
6.302294e-14,516.1787347793579,429056,-9.214895720000001,8580,2.547050369727799e-06,0.007111047651051194,1.3045377489179373,-0.0028252997413392425,0.004287021434896816
5.9296365e-14,517.3467974662781,430080,-9.194088720000002,8600,1.975661004571805e-06,0.007885974173404975,1.3028975129127502,-0.0039243976920555305,0.00396256431185173
8.770964e-14,518.5258057117462,431104,-9.03029144,8620,3.209711130658377e-06,0.005433431300843949,1.2972003128379583,-0.0023345824422588814,0.003100453714150397
7.1716043e-14,519.7360801696777,432128,-9.28517174,8640,1.7285508349118572e-06,0.007442302698109415,1.29003163613379,0.0009085889845939738,0.008351755958120845
9.066341e-14,520.9120273590088,433152,-10.072763879999998,8660,1.6250247680815733e-06,0.008529456201358698,1.292144201695919,0.00628587479670684,0.014816143510449579
6.948926e-14,522.17706990242,434176,-9.628902619999998,8680,8.382877219048623e-07,0.007658243903279072,1.303020864725113,-0.003966066084535765,0.0036925969626042587
6.192374e-14,523.3895928859711,435200,-8.8980948,8704,7.976496088080154e-07,0.008714400020835456,1.3085312601178885,0.004844436955614708,0.013559235801254567
6.231017e-14,524.6402413845062,436224,-8.58539122,8724,8.228609504890017e-07,0.006454105126067589,1.3122637569904327,0.0016352480646747909,0.008089764621217624
6.6735456e-14,525.8660354614258,437248,-9.11628576,8744,1.1932419310412001e-06,0.006546309290570207,1.3206954170018435,0.006650227516514966,0.013197133428050694
4.543316e-14,527.0252552032471,438272,-9.107687400000001,8764,1.3250210690429753e-05,0.007672578192796209,1.3319088034331799,0.006207095099861306,0.01388629839800273
5.998976e-14,528.1809372901917,439296,-9.38516072,8784,1.2526010873870064e-05,0.005691951000699191,1.3340148627758026,0.0008238414011340095,0.0065220554072701374
7.7414786e-14,529.3901073932648,440320,-8.83004602,8804,9.590768183187492e-06,0.007519722823417396,1.344309849664569,-0.003381533193914453,0.004142985013594537
5.3802672e-14,530.6339147090912,441344,-8.625291659999998,8824,5.766023058129122e-06,0.0051575620391304255,1.350805390626192,-0.0006728259005052399,0.00448761915015425
5.963447e-14,531.896968126297,442368,-8.2898972,8844,2.0105685853977207e-06,0.006799255175792496,1.3493167106062174,0.0013495959132073885,0.008149856373292581
6.454975e-14,533.0037140846252,443392,-8.809868020000001,8864,3.4733088245531007e-06,0.008791883697995218,1.3453383594751358,0.0037651103509668306,0.012558730703374325
5.86303e-14,534.2053730487823,444416,-8.97290682,8888,3.229096220636052e-06,0.006507340036478126,1.349389135837555,0.009579594035198516,0.01608854861978696
4.712156e-14,535.405693769455,445440,-8.86549398,8908,3.2292171665559977e-06,0.007486232130759163,1.3510555941611528,-0.0010548735736211358,0.0064329731657213046
5.955365e-14,536.5254864692688,446464,-9.38272224,8928,1.252950395880248e-06,0.006773359775252175,1.345290968194604,-0.0009724821578937326,0.005801504092556382
7.103344e-14,537.8107018470764,447488,-10.014209880000001,8948,3.396495394270005e-06,0.009252497653505998,1.3476098664104939,0.0007147655936102006,0.009968961494813335
4.588311e-14,539.0035996437073,448512,-9.76203712,8968,4.270463621836029e-06,0.008404247000726173,1.3469739146530628,0.002709988266596227,0.011116370499133317
7.152536e-14,540.2104613780975,449536,-9.50802156,8988,3.981204377723202e-06,0.006549087393068476,1.347477998584509,0.006606620576754196,0.013157698572011533
5.415251e-14,541.4502720832825,450560,-9.326116719999998,9008,1.7780599952388343e-06,0.007416539221594576,1.3529132921248674,-0.002676211641813395,0.0047412166097788
4.488269e-14,542.6582407951355,451584,-9.09278452,9028,1.024353396772426e-06,0.006977561866733595,1.3442648816853762,0.0012548503864150905,0.00823292442984707
6.75138e-14,543.9053223133087,452608,-9.3666348,9052,1.1380736482102805e-06,0.00866030495672021,1.333978969603777,-0.0010671331407795276,0.0075937408527647875
8.124182e-14,545.1387159824371,453632,-9.12345146,9072,8.409456491165201e-07,0.007961507990330574,1.330870695412159,-0.003193168280180166,0.004768760182974965
5.4595827e-14,546.3075227737427,454656,-9.00375852,9092,3.5465717806992814e-07,0.006746868464688305,1.3413266465067863,-0.0016273872892679138,0.005119658504009425
4.0861235e-14,547.5502171516418,455680,-8.66385894,9112,5.229619031155153e-07,0.007537442008469952,1.3554817233234644,-0.004636092590577678,0.0029016108988438316
4.7490705e-14,548.7896723747253,456704,-9.07916032,9132,3.834257868984281e-07,0.006198507899171091,1.3615216724574566,-0.00024436942162879766,0.0059543301904357426
4.950211e-14,549.9822361469269,457728,-9.11440062,9152,5.549233430546252e-07,0.005482863847646513,1.3538035321980715,-0.004476411055406566,0.0010067302539114745
5.9335735e-14,551.1437044143677,458752,-9.045452699999998,9172,4.900262733364968e-07,0.008317632600665092,1.3472058419138193,-0.0012480931553211759,0.007069784458480584
4.8700695e-14,552.3816492557526,459776,-8.95603442,9192,4.4038944801982893e-07,0.0064015214675237075,1.3430950250476599,-0.002115186664745735,0.004286554997501983
3.9192004e-14,553.5745613574982,460800,-9.19234876,9216,2.7041620755952067e-06,0.005983578072118689,1.3478905279189348,0.0037790325646507097,0.009763962717807197
5.4699382e-14,554.8232026100159,461824,-9.26214994,9236,3.2893453729698763e-06,0.00842521252707229,1.3533976078033447,0.0028324563754613475,0.011259313575220121
8.1363986e-14,555.9979872703552,462848,-8.590766919999998,9256,1.9952841032733204e-06,0.005702748115254508,1.356693807989359,5.232354591445032e-05,0.005756069303220595
7.9539206e-14,557.1246526241302,463872,-8.44676142,9276,3.736703154455512e-06,0.005711723913009337,1.3615465518087149,-2.4427278896143635e-05,0.005689164985690421
6.687786e-14,558.4042699337006,464896,-8.845509340000001,9296,1.3012190702710313e-06,0.007047587538181688,1.3590513449162245,-0.0010385777561714672,0.006009660391545357
7.251884e-14,559.5892198085785,465920,-9.706068440000001,9316,1.6816538224162514e-06,0.007560991602076683,1.3510415572673082,-0.0006025315827009679,0.006959300846286924
8.867618e-14,560.7496471405029,466944,-9.42942024,9336,1.4786466424610012e-06,0.008048742203754955,1.3530207052826881,0.0007004721726500064,0.008749953699726191
1.03245164e-13,561.9788017272949,467968,-9.2507137,9356,8.813436513932515e-07,0.007174436364948633,1.3667802345007658,-0.0007556044682802933,0.006419272568494036
1.0346811e-13,563.3200552463531,468992,-8.56930944,9376,7.1027371717491405e-06,0.006354546356305946,1.374145159497857,-0.005796875045223977,0.0005612226796678427
7.929394e-14,564.560718536377,470016,-8.237662799999999,9400,5.102029145831466e-06,0.004783631675309152,1.3673305734992027,0.0005976838115715304,0.0053838665014535984
6.340325e-14,565.7711451053619,471040,-8.7530157,9420,2.63943339806616e-06,0.00915014205929765,1.3546578474342823,-0.0022005611042291246,0.006950900671767558
7.0400174e-14,567.0225856304169,472064,-8.584747960000001,9440,2.3774565844902895e-06,0.00828032990830252,1.3518261853605509,-0.0002618118467904636,0.008019706789804302
1.0105266e-13,568.2554225921631,473088,-8.33720598,9460,5.778627777175416e-06,0.005227029647357995,1.356198813766241,0.0014326062345922487,0.006662525195838831
8.589174e-14,569.4799335002899,474112,-8.40713682,9480,2.3339305892378093e-06,0.006138568962342106,1.360442252829671,-0.0014266703487323523,0.004713065578904373
7.080364e-14,570.7160589694977,475136,-8.536444679999999,9500,4.996320111416708e-06,0.0061277569629965,1.3588221706449986,0.0025310186735968596,0.008661273796649067
6.9993693e-14,571.9844841957092,476160,-8.713584919999999,9520,4.430572372982056e-06,0.006416344127501361,1.3456506803631783,-0.0009578760961820832,0.005460683317505769
5.9255254e-14,573.1794850826263,477184,-8.54624266,9540,1.4635351459624246e-06,0.005767622409621254,1.3301481828093529,0.0016190159579988826,0.007387370135193118
7.055546e-14,574.3867580890656,478208,-8.754004700000001,9564,5.469812316416522e-07,0.00623659104530816,1.3275365214794874,0.0041941850949001715,0.010431049630824151
5.271786e-14,575.4556975364685,479232,-9.21193596,9584,5.015572605016061e-07,0.008302406489747227,1.3343829046934843,0.0009218526177166481,0.009224509886094126
6.8902044e-14,576.5924286842346,480256,-9.114038500000001,9604,1.3028823664384959e-06,0.007478950758013525,1.3405095431953669,0.001915437326848587,0.00939503952604533
4.5235598e-14,577.7940032482147,481280,-8.82726662,9624,2.6839675255629913e-06,0.007068045653795707,1.3431783821433783,-0.003802619817954979,0.0032667678196035103
4.9649348e-14,579.0339138507843,482304,-9.357558600000003,9644,8.789216343618733e-07,0.00706932894536294,1.337352093309164,0.0036143420120739725,0.010684110418254095
6.3333385e-14,580.1650557518005,483328,-8.85702848,9664,3.8152407944025413e-07,0.006771262567781378,1.3432012312114239,0.0006522642798113851,0.007423717609632483
6.9682826e-14,581.3398678302765,484352,-8.74584854,9684,2.2413827749367954e-06,0.006056793681636918,1.356280691921711,0.0011713742298041382,0.0072292886028285245
4.1392074e-14,582.5668287277222,485376,-8.8754783,9704,1.7950159283408595e-06,0.006561485692145652,1.364184096455574,-0.0013463505405237133,0.00521603265958611
7.5189265e-14,583.8098244667053,486400,-9.46828728,9728,1.9820628462952072e-06,0.006953246784178191,1.3727993350476027,-0.0028769448251838208,0.004077292990417518
5.735246e-14,584.9746737480164,487424,-9.132446799999999,9748,1.8543030959605744e-06,0.008262110381110688,1.3762316070497036,-0.00445836503011959,0.0038046725025390783
6.568981e-14,586.1224849224091,488448,-8.8636187,9768,9.738003567960618e-07,0.005329702669769176,1.3744808100163937,-0.0008605628129450024,0.004469626757002573
4.3926234e-14,587.2694728374481,489472,-9.12454706,9788,6.040244333593847e-07,0.006616781665798044,1.387454017996788,-0.002298618999233396,0.004318464678781327
6.238865e-14,588.4686498641968,490496,-9.62143804,9808,6.84812370810306e-07,0.0070552446395595325,1.4052414316684008,0.0038019202769138047,0.010857507322658742
7.352364e-14,589.7139186859131,491520,-9.08632532,9828,2.0083587162211813e-06,0.007986771110154223,1.416603336110711,0.0007628887552964304,0.008750664044808764
4.3919153e-14,590.963800907135,492544,-8.94074788,9848,1.9427253783455e-06,0.00594780662413541,1.419295385479927,-0.0006749524754013315,0.005273825511423252
5.9531136e-14,592.1677858829498,493568,-8.88141018,9868,7.363098935009305e-07,0.007347633223616867,1.4238666594028473,-0.003007721367951707,0.00434028001061191
8.200157e-14,593.5223598480225,494592,-8.975296160000001,9888,1.8922105375906995e-06,0.007398625868518138,1.418238179758191,0.0009846032326611184,0.008384175206448052
4.826262e-14,594.7674326896667,495616,-8.673454719999999,9912,2.980393920104518e-06,0.006382887697327533,1.4194794334471226,0.0057484766451972565,0.01213285453948484
6.515556e-14,595.8919017314911,496640,-8.538550200000001,9932,1.384575173624114e-06,0.007249060033245769,1.4273497238755226,0.0017011354102082809,0.008950887731040863
6.799502e-14,597.0099840164185,497664,-9.13243098,9952,9.621344223553763e-07,0.006185725314935553,1.427698202431202,-0.0034470263810158163,0.002739180001130914
4.4353633e-14,598.2096383571625,498688,-8.95228066,9972,2.464826641013218e-06,0.006692525752441725,1.4205797612667084,0.001817878031550436,0.00851163619731267
1.315975e-13,599.4571361541748,499712,-9.17567536,9992,1.269329078290582e-06,0.006829798136095633,1.4169714618474245,-0.0027501188886263363,0.004080313912008441
6.872427e-14,600.7800168991089,500736,-9.46150636,10012,2.286309775278994e-06,0.007362452122833929,1.4216427337378263,0.005479828662113741,0.01284342393983531
5.4542332e-14,602.0176618099213,501760,-9.21626604,10032,1.8211436199067066e-06,0.006173076517370646,1.426862234249711,-0.0009226029789648343,0.005251384110215765
5.1766236e-14,603.2161886692047,502784,-8.85879128,10052,1.932099299217782e-06,0.008280037827717024,1.4375511202961206,0.0017769550713898638,0.010057958948756497
4.2271193e-14,604.4216032028198,503808,-9.91541178,10076,4.163131986700819e-06,0.008475630180328153,1.4466048069298267,-0.004048975786837026,0.0044287359594844785
7.318087e-14,605.7035386562347,504832,-10.097868499999999,10096,6.549883899253928e-06,0.0101201347715687,1.4502954855561256,0.006300573611688634,0.01642398332520696
5.900772e-14,606.9083027839661,505856,-9.689296500000001,10116,1.5169163565253996e-06,0.007942226031445898,1.4497406780719757,0.0005373399945859688,0.008480324484210128
5.233083e-14,608.1749634742737,506880,-9.01716478,10136,3.632160328059797e-07,0.007830155367628322,1.4437491837888956,0.005238525996608961,0.013068862972253686
3.4829934e-14,609.3288555145264,507904,-8.8776522,10156,3.965065795696887e-07,0.0067934467988379765,1.445550063624978,0.0011360973898724691,0.007929742442000232
9.0084116e-14,610.5705959796906,508928,-8.5131801,10176,1.8070260265901084e-07,0.006806111894547939,1.4455987252295017,-0.00013526290723720174,0.006670939338612066
5.1464343e-14,611.8021712303162,509952,-9.1868192,10196,2.0675865169961227e-07,0.006803216521802824,1.448484243825078,0.005192607886156567,0.01199592778728524
5.2163142e-14,613.0352973937988,510976,-8.919689920000001,10216,1.6866823782102358e-07,0.00911934427676897,1.4490354172885418,-0.0023546499890505757,0.0067647786218373055
4.151276e-14,614.1887578964233,512000,-9.19895306,10240,2.1400260935555693e-07,0.006402957757018157,1.455516392365098,-0.0026417785543916615,0.003761286203931174
2.9565475e-14,615.3917136192322,513024,-9.055303859999999,10260,2.1877140254922267e-07,0.009294539298934978,1.457396985962987,0.0018576323529820205,0.011152281037618273
5.140832e-14,616.6122467517853,514048,-9.301260540000001,10280,5.044061632819563e-07,0.00894509792487952,1.4606722444295883,0.0033603655740729555,0.012305715702034115
2.6941631e-14,617.7915968894958,515072,-8.38819,10300,2.733785687825119e-07,0.006364283604852972,1.4661135412752628,0.003272555547363096,0.009636975841500459
5.0191212e-14,619.0823743343353,516096,-8.26436562,10320,1.882473736336543e-07,0.005146482303644007,1.4678565599024296,0.0002980661112271222,0.005444642538557946
4.1584168e-14,620.3912622928619,517120,-9.0272897,10340,2.839394533937778e-07,0.007462288913302473,1.464258847758174,-0.0023571203434489827,0.005105310539580188
4.0283782e-14,621.582062959671,518144,-9.032522819999999,10360,3.547419370475424e-07,0.007425940882967552,1.4536109268665314,0.003806932195575472,0.011233050449511547
4.5220067e-14,622.8816869258881,519168,-9.3134895,10380,1.1815565277295548e-06,0.007223284061183222,1.4586393404752016,0.0006458074796849348,0.00786968231913202
4.7370883e-14,624.0195543766022,520192,-9.52809586,10400,6.876619547124818e-07,0.008425548425293528,1.4706725515425205,0.00013274750348548064,0.008558639759756364
2.6092731e-14,625.273097038269,521216,-9.018165360000001,10424,1.6864022631679632e-06,0.007966547131218249,1.4745789114385843,-0.0013822630699798447,0.006585127262369988
4.087739e-14,626.4521613121033,522240,-8.512289740000002,10444,2.0551178789851576e-06,0.007111506749424734,1.4772755056619644,-0.0004983150066122154,0.006614219301752012
2.5040796e-14,627.7153489589691,523264,-8.927585760000001,10464,1.157851588828862e-06,0.007620123604283435,1.4777960516512394,-0.00130075936211366,0.006319943167964189
2.91133e-14,628.9703142642975,524288,-9.08887734,10484,4.84907375142285e-07,0.008873957958712708,1.481816479936242,0.0008991781867701458,0.009773378599170424
2.7395856e-14,630.0582046508789,525312,-8.80393828,10504,5.602142474359084e-07,0.006448423375331913,1.4841423332691193,-0.0007922990920009459,0.0056564043904546845
5.895339e-14,631.2475695610046,526336,-8.9642692,10524,1.6901143318204248e-07,0.006760926293281955,1.4876727405935526,0.00012349011319745377,0.006884500912195999
3.913984e-14,632.4078857898712,527360,-9.10655556,10544,4.314521165893481e-07,0.008216993365749659,1.487452793866396,-0.002902708373694431,0.0053145007181135216
3.3613906e-14,633.5718688964844,528384,-8.979007039999999,10564,1.4439891539819172e-05,0.00774896033180994,1.4855303056538105,0.009404312877809684,0.017160493155389533
3.293511e-14,634.731073141098,529408,-9.19428472,10588,2.1929810953835727e-06,0.007862445774662774,1.4887640047818422,0.0065012977080641365,0.014364839973274604
3.3321155e-14,635.9448282718658,530432,-9.2342274,10608,4.2155831003753974e-07,0.009886189272947377,1.4905947279185057,0.016133485284442025,0.026019885336544424
4.744842e-14,637.3427765369415,531456,-9.19827998,10628,4.810400399124504e-07,0.00795843727337342,1.4925311096012592,-0.0024811780029134504,0.0054774997904799266
4.3007427e-14,638.7591183185577,532480,-9.11115302,10648,1.8318836347841483e-07,0.0061295797841012245,1.5009104330092669,0.0027041638812245745,0.008833835259507539
4.015225e-14,640.2197897434235,533504,-8.66072862,10668,8.78925360270344e-08,0.007609164813402458,1.5066522862762213,6.119885214902392e-05,0.007670407611819496
3.4323937e-14,641.5645596981049,534528,-8.9192489,10688,7.833092161013688e-08,0.006008865844705724,1.5101732704788446,0.004712502904590685,0.010721407914757215
4.793159e-14,642.7473812103271,535552,-9.41474242,10708,3.654311157841317e-08,0.007736885543636163,1.514155052602291,0.0006502393795993905,0.008387143194791342
2.391596e-14,644.0749125480652,536576,-9.3830907,10728,3.6240238046603146e-08,0.008531006520570372,1.5075502432882786,0.0012768509015654175,0.009807875542254815
3.0831017e-14,645.2772927284241,537600,-9.486796,10752,2.15486127691511e-08,0.007102529334588326,1.4995856154710054,-0.0017175807598010485,0.005384959349093662
2.105854e-14,646.373788356781,538624,-9.463585539999999,10772,1.899263048638078e-07,0.00883887727104593,1.4973760060966015,0.003171431323672683,0.012010403557871046
1.9238717e-14,647.530641078949,539648,-9.036464660000002,10792,1.0133750685814569e-07,0.006494233588455245,1.492741882801056,-0.004508111049067393,0.0019861732081412815
4.754502e-14,648.6546859741211,540672,-8.55114854,10812,7.005362273604376e-08,0.006767618397134356,1.486823596060276,0.001513563130599345,0.00828121655454507
2.4937348e-14,649.9287765026093,541696,-8.28868498,10832,7.900500276214473e-08,0.005348343899640895,1.484804231673479,3.180183140906066e-05,0.005380185233551337
