mean_int_reward,total_time,total timesteps,ep_rew_mean,num_episodes,intrinsic_loss,value_loss,entropy_loss,policy_gradient_loss,total_loss
2.565263e-14,466.5636456012726,416768,873.14,2227,2.3180021351265623e-06,0.7114226259291172,-0.31767524033784866,0.0008205757793789681,0.7122443607095638
3.4241663e-14,467.67429399490356,417792,869.28,2228,2.5100577678571767e-06,2.440786453895271,-0.3135546613484621,-0.004752569910651643,2.4360351390135033
9.314744e-15,468.7648079395294,418816,867.1,2230,2.1544866068978763e-06,1.486912730615586,-0.30492953211069107,-0.0020847220123607164,1.4848290858465287
5.6884293e-15,469.85777378082275,419840,867.1,2230,1.5641542092659222e-06,6.0859100464731455,-0.30458900704979897,-0.0031093281116495856,6.082801500438601
8.5611e-15,471.0133595466614,420864,867.1,2231,8.259093848828059e-07,0.16512326209340245,-0.3024146109819412,-0.012521870044773585,0.1526018050033213
1.8197298e-15,472.2289545536041,421888,860.24,2234,8.742176166975923e-06,6.134833033662289,-0.2958270702511072,-0.0011036905611319983,6.133733714189241
1.564544e-15,473.29770946502686,422912,831.48,2236,0.0009305938131447533,17.950692309066653,-0.291688434779644,0.001880277748885684,17.95303788372211
1.5807693e-15,474.4886271953583,423936,819.48,2237,0.00040406898072831154,13.012850194238126,-0.29253921657800674,-0.005080265093382226,13.007971963635107
1.3151023e-15,475.54207396507263,424960,816.44,2239,4.423518429774731e-06,4.598122623705422,-0.28325967490673065,0.00865242059707394,4.606777256061711
1.7920314e-15,476.63856768608093,425984,816.44,2239,1.1690934824670762e-06,12.13616125844419,-0.2602342050522566,0.008066102492048834,12.144227945482982
2.8621125e-15,477.7286353111267,427008,816.44,2241,6.948615096646904e-07,0.040997384261572734,-0.2531545124948025,-0.00662382154699288,0.03437391014533468
8.492432e-15,478.8463122844696,428032,816.44,2241,1.089436666656951e-06,11.617204277543351,-0.261056262999773,-0.0007007410237059912,11.616504081237977
2.1864728e-15,480.0152027606964,429056,816.44,2243,8.742220307667026e-07,0.021056059544207528,-0.28103357926011086,-0.0053416132313714075,0.0157148834238515
5.753549e-15,481.1554608345032,430080,816.44,2244,9.739840689526602e-07,13.21320679038763,-0.2971325218677521,0.0005670862486912812,13.213774363628357
1.2817145e-14,482.37945008277893,431104,816.44,2245,6.3739267464058e-07,6.515606577973813,-0.29141162149608135,-0.003001814684985291,6.512605081985164
6.067997e-15,483.564001083374,432128,816.44,2245,7.310064562560115e-07,6.395219003316015,-0.2881768736988306,-0.0012747396180159596,6.393944629201227
2.8866652e-14,484.73026847839355,433152,816.44,2247,4.0341414830891154e-07,0.041020180855412036,-0.2840448245406151,-0.007267652652403656,0.03375272991008253
2.7444596e-14,485.8647243976593,434176,816.44,2248,1.0215831860449498e-06,12.197345986962318,-0.27585802413523197,-0.001406692144663416,12.195939805609248
2.323227e-14,487.0149748325348,435200,816.44,2249,1.0457576591349493e-06,5.250154574401677,-0.2745153233408928,-0.0019323802349013241,5.248222717045605
2.1905061e-14,488.15823340415955,436224,816.44,2249,1.5648956406266734e-06,5.478839757386595,-0.29362439922988415,0.0002515561673061611,5.479092096001722
7.0229217e-15,489.3028461933136,437248,816.44,2251,9.267721257089079e-07,0.1457280109752901,-0.29930466040968895,-0.004251634864049333,0.1414768394973036
5.1138373e-15,490.522483587265,438272,816.44,2252,8.016470700589196e-07,13.764371559023857,-0.2949809283018112,-0.001307202628836768,13.763064757218554
4.849524e-16,491.7085497379303,439296,816.44,2253,5.628229651222227e-07,6.9703926630318165,-0.2922911234200001,-0.004206849814031748,6.966186094629267
3.7174116e-16,492.9739017486572,440320,816.44,2253,5.641381615184571e-07,7.0416197082959116,-0.2811194323003292,0.0017148419735887402,7.043334832338581
3.3104737e-16,494.09991908073425,441344,816.44,2255,3.752909549792349e-07,0.014266449659771752,-0.25689857453107834,-0.00013012873102052273,0.014136508574228717
4.4357538e-16,495.33491468429565,442368,831.44,2256,2.486066501550255e-07,8.766755096963607,-0.2477776985615492,-0.0008257540550124219,8.765929467211919
5.175358e-16,496.3478651046753,443392,831.44,2257,4.4526936737732115e-07,6.650450133776758,-0.24944402277469635,-0.0017498846473432837,6.648700471764098
4.944426e-16,497.49243569374084,444416,831.44,2258,3.804815880137369e-07,6.823258118703961,-0.2516231741756201,-0.0027806943152566804,6.8204776146295
7.355707e-16,498.6369149684906,445440,831.44,2259,2.995174996911487e-07,6.639992596115917,-0.26129560731351376,-0.0003251189164244486,6.639667626958243
2.1817153e-15,499.7070071697235,446464,841.74,2260,4.1114502979944234e-07,7.260421829530969,-0.254421329125762,0.002594166142641308,7.263016201246125
1.8154506e-15,500.93633556365967,447488,845.36,2261,4.517258400671409e-07,7.469115894986317,-0.23990490101277828,0.0021083346131411614,7.4712244554623775
5.580436e-15,502.13782358169556,448512,857.84,2262,3.5738642567562096e-07,7.079970389138907,-0.22864072024822235,0.0003357424405598256,7.08030631027268
6.8558957e-15,503.2657594680786,449536,857.84,2263,3.0884582136181393e-07,6.993401842657477,-0.215365219861269,-0.0015231988807363254,6.991878798199651
1.356049e-15,504.4938669204712,450560,869.8,2264,4.209401480714803e-07,7.192104883957654,-0.2102707400918007,-0.0008074426277434774,7.191297651799985
1.090768e-14,505.6110849380493,451584,881.88,2266,1.0465560862371603e-06,6.954358871560544,-0.21269858442246914,0.0008358916802449084,6.955195286518832
1.1267927e-14,506.72845363616943,452608,892.94,2267,2.5737837390238383e-06,10.957790726795793,-0.21005705557763577,-0.004395876840893952,10.953396136846766
1.234136e-14,507.843955039978,453632,907.78,2268,8.305376879569337e-07,6.191628471831791,-0.2148350216448307,0.0006778924164696177,6.1923067795171045
1.3833203e-14,508.99456119537354,454656,907.78,2268,8.869494303453962e-07,6.022516473196447,-0.22281975112855434,0.00017278768973261823,6.022689704360895
1.6930196e-14,510.1479649543762,455680,907.78,2270,4.4424696343803305e-07,0.045664235862204805,-0.22905582003295422,-0.008517952772931686,0.03714650521275484
1.07989365e-14,511.1719400882721,456704,917.12,2272,1.570335022904601e-06,13.780580721795559,-0.2272467166185379,0.0012145076791777953,13.781796014642248
8.273601e-15,512.1455318927765,457728,917.12,2272,1.1931478356430603e-06,12.837625603191555,-0.22069834545254707,-0.0007015230202468815,12.836924676745227
5.882252e-15,513.2553660869598,458752,917.12,2272,9.509676131003175e-07,0.09292989657842554,-0.19474893063306808,-0.01115170505438627,0.08177866700784582
1.803254e-15,514.3628966808319,459776,918.98,2274,1.4312112051051429e-06,0.050198009150335565,-0.16395330429077148,-0.006176128408637051,0.04402259634730107
3.3873466e-15,515.563191652298,460800,921.42,2276,3.5417905808188266e-06,13.143619569949806,-0.14901641942560673,0.0014420672856613086,13.145063408130756
1.0793926e-14,516.6442358493805,461824,921.42,2276,7.918539401963187e-07,13.233578320592642,-0.1350846979767084,-0.0009091400279819728,13.232669576491631
7.503809e-15,517.7835812568665,462848,921.42,2276,8.402306956867278e-07,0.03948239656165242,-0.10677373223006725,-0.004187500249839247,0.03529531642716102
8.252547e-15,518.8935151100159,463872,927.46,2278,5.862519851795867e-07,0.020575811868184246,-0.07957310415804386,-0.0034857334079280524,0.017090371586248786
5.191565e-15,519.9834265708923,464896,929.64,2280,4.5225189770903285e-07,12.885743858292699,-0.07133597694337368,-0.0017451707639121467,12.883998913654736
1.1030722e-15,521.1719715595245,465920,929.64,2280,2.290059314402626e-07,12.867605895735323,-0.07616043090820312,-0.0010577848852201658,12.866548225353068
1.0659794e-15,522.2144629955292,466944,929.64,2280,1.640503078936817e-07,0.019472336571197957,-0.08173848129808903,-0.0022578150715794614,0.017214603524772443
3.7463288e-16,523.3902699947357,467968,929.64,2282,3.293679626814594e-07,0.029555195360444486,-0.07499955780804157,0.0003576212172719514,0.02991298126169778
8.203766e-16,524.5098147392273,468992,936.5,2284,1.1359721225900898e-06,9.383933663950302,-0.08002880960702896,-0.004187391230676021,9.379746840705685
1.06661286e-14,525.68013048172,470016,936.5,2284,4.28254366657832e-06,13.156215328257531,-0.07414280064404011,0.002089608134357616,13.158307077663721
6.2610287e-15,526.8844192028046,471040,950.8,2285,5.526615025619463e-07,0.036324049113318324,-0.06201361119747162,-0.006021938079159216,0.030302387364910394
1.9602638e-15,527.9691529273987,472064,965.26,2286,4.024008899428111e-07,6.561178644304164,-0.0580266360193491,0.0016032365958212735,6.56278208210043
1.3576207e-16,529.1091120243073,473088,977.26,2288,3.5476698767578085e-07,6.081049837244791,-0.052476294338703156,0.0013320177877063546,6.082382032415991
6.0886338e-15,530.177925825119,474112,977.26,2288,4.673567128854472e-07,12.672076073475182,-0.029358988627791405,-0.007409199649206197,12.664667107504332
7.6979487e-16,531.2813594341278,475136,985.46,2289,9.661407867067595e-07,0.010676352736481931,-0.003761380910873413,-0.004927327423311331,0.0057495083835639536
2.95346e-16,532.458606004715,476160,985.46,2290,2.1348844592150584e-07,6.469227093970403,0.006449786946177483,-0.0022369650357239,6.466990235678902
8.516141e-16,533.5872488021851,477184,985.46,2292,1.971396939026704e-07,0.009584548031853046,0.02742822840809822,-0.0006386823911580249,0.008945964210541973
8.686008e-16,534.6483697891235,478208,985.46,2292,9.403049389122842e-08,13.222377678379416,0.04565146565437317,-0.0032163956821763245,13.219161329712486
4.089293e-15,535.8218710422516,479232,985.46,2294,1.1291802620716496e-07,0.02978996731690131,0.03664223104715347,-0.0033759662411405136,0.0264140575347739
1.2289298e-14,536.9864151477814,480256,985.46,2294,4.826865656060164e-07,13.427764441817999,0.035117194056510925,-2.0615302705923565e-05,13.427744067858576
2.0290581e-15,538.0719835758209,481280,985.46,2296,2.520530631988649e-07,0.009170012177492026,0.044001637026667595,-0.0023506424971567073,0.006819495706866918
1.5651689e-16,539.2213852405548,482304,985.46,2296,1.31788713453318e-06,12.60744317388162,0.05244500935077667,0.002199546409536505,12.609643379234726
8.1761615e-17,540.4474935531616,483328,985.46,2298,3.598667794868504e-07,0.012704504384601023,0.05588381737470627,-0.0060478635500801695,0.006656820767910595
1.6999913e-16,541.5422918796539,484352,985.46,2299,4.990870740018138e-07,13.233606550842524,0.0519084557890892,-0.0028210771480832843,13.230785723237975
3.9727308e-17,542.6760232448578,485376,985.46,2300,9.213614579728358e-06,6.554812596645206,0.05373453162610531,-0.0005425127749033324,6.554274690677593
5.1151704e-17,543.7085945606232,486400,985.46,2300,5.749407295407849e-05,6.570035871351138,0.05447731353342533,-0.002407821424057046,6.567656796963558
5.742618e-17,544.8530220985413,487424,985.46,2302,3.595340456241658e-06,0.007672342897421913,0.054614538326859474,-0.004515227918971319,0.003158912648678715
4.684838e-17,545.9728753566742,488448,985.46,2303,9.360684470882674e-07,13.16004958981648,0.055568877607584,0.007220790815726888,13.16727084866643
5.8055466e-17,547.0627248287201,489472,985.46,2304,2.803188535516199e-06,6.778526691778097,0.06595747359097004,0.0015731220975794139,6.780101215469944
8.702419e-17,548.1963229179382,490496,985.46,2304,3.213152496073235e-06,6.857242687197868,0.07492142729461193,0.0024366828628121623,6.859680976636928
8.5201555e-17,549.2960562705994,491520,985.46,2306,7.491367085776801e-06,0.010371433141699526,0.08731300197541714,-0.0030250653705381544,0.0073501134547042605
7.613939e-17,550.537725687027,492544,985.46,2307,4.712359007452704e-06,13.388511784607545,0.08437513560056686,-0.000211041351972758,13.388303099435076
2.557378e-16,551.701721906662,493568,985.46,2308,1.643492950353931e-05,6.963656183681451,0.08453588373959064,-0.0001124620695458641,6.963551939076657
5.002722e-15,552.8152029514313,494592,985.46,2308,1.6914703082626659e-06,6.7425781193887815,0.09063599817454815,-0.0007805879548849943,6.741798377169051
3.97598e-16,553.9811613559723,495616,985.46,2310,4.274882456911655e-07,0.012342763293418102,0.06893340684473515,-0.005463629677665792,0.006879347359875155
9.23737e-17,555.1401433944702,496640,985.46,2311,4.978355849782901e-07,14.356309041380882,0.06878633052110672,-0.0017374658268580942,14.354571824471815
9.777618e-17,556.2756879329681,497664,985.46,2312,1.0678345872872086e-05,7.139909346122295,0.08768538758158684,-0.001195564352356572,7.138719120942874
1.02326536e-16,557.3690869808197,498688,985.46,2312,0.0013767839683112015,4.815929206757573,0.08394794166088104,-0.007411985461398072,4.809205613280331
1.0171751e-16,558.473215341568,499712,985.46,2314,5.2412833682069504e-05,0.025980222402722575,0.08596177399158478,-0.002364698332054005,0.023641730487509605
1.5029112e-16,559.5543429851532,500736,1000.0,2316,5.725170904469223e-06,14.27161793410778,0.09821052476763725,0.005123283437710832,14.276744080130943
1.8239722e-16,560.7313539981842,501760,989.88,2317,2.8974157970651504e-06,13.454767657443881,0.10426647402346134,0.0071661380802642794,13.461935244232043
1.1283424e-16,561.8280081748962,502784,989.88,2317,4.028037303704934e-06,7.207271034014411,0.10244523733854294,-0.005121995924052879,7.202151052109009
8.984088e-17,562.9715240001678,503808,989.88,2318,1.0219153407931003e-06,0.01846700507303467,0.10269351489841938,-0.0015843923566589754,0.01688312367404609
1.1188527e-16,564.1317088603973,504832,976.04,2321,1.1966918598282916e-06,7.18290731869638,0.11246656440198421,-0.002440586673738885,7.180467330368571
2.230535e-16,565.25745677948,505856,976.04,2322,1.201145366280798e-06,20.890317793935537,0.12531195394694805,5.7780017291659646e-05,20.890376174525514
3.5607825e-16,566.5118567943573,506880,951.84,2324,4.806060638351539e-07,6.6610906815622,0.143428610637784,-0.0016453022409514911,6.659445619624281
6.279477e-17,567.6517789363861,507904,951.84,2324,6.268349850291344e-07,13.648134533315897,0.14599082432687283,-0.0003132173223718673,13.64782162941102
6.015588e-17,568.8419597148895,508928,951.84,2326,2.840458671604651e-07,0.022263401449890807,0.15424333326518536,0.0008318395207484205,0.02309538299357281
1.5824537e-16,569.9800992012024,509952,936.92,2327,3.692652972286936e-07,13.594861363992095,0.1688185203820467,-0.005567553845597158,13.589293994779146
2.448887e-16,571.1819059848785,510976,912.66,2331,3.3719409620047713e-07,6.186911592260003,0.1749921292066574,0.004096371566600114,6.191008132423651
3.896621e-17,572.4001893997192,512000,853.62,2335,4.920912575201442e-07,23.981603682041168,0.19161002337932587,-0.001242326459075531,23.98036160162772
1.3562414e-16,573.5817148685455,513024,794.3,2339,8.128255415407182e-07,19.175548885017633,0.21982050500810146,-0.0012891634270892273,19.17426012800332
1.0150961e-16,574.7877788543701,514048,735.66,2343,5.440085268926254e-07,15.428794123232365,0.22741186618804932,-0.0022398904618454105,15.426554504774781
8.749803e-17,576.0682439804077,515072,676.64,2347,4.1176832876743674e-07,12.135346040129662,0.22036604210734367,0.0007820478214390668,12.136128293835265
6.073778e-17,577.2723121643066,516096,632.16,2350,5.463643707459553e-07,8.303908098489046,0.19598142057657242,-0.005347680222429879,8.298560691448802
1.3664935e-16,578.3925800323486,517120,605.92,2352,3.622220509091889e-07,4.964839747175574,0.17218184284865856,-0.0038537553168165135,4.9609861729697835
6.3083546e-17,579.5571844577789,518144,570.26,2355,4.854600776926787e-07,2.2498131478205323,0.17333711311221123,-0.005963398087298366,2.243849992463273
1.6308766e-16,580.7967691421509,519168,570.26,2355,4.015423753500613e-07,3.641175378113985,0.174433134496212,-0.004691784549633486,3.6364837943355397
7.374663e-17,581.9818542003632,520192,570.26,2355,2.1197203781131435e-07,0.3658895385451615,0.18491621874272823,-0.007000235272690791,0.3588894092584896
5.0579124e-15,583.1456913948059,521216,570.26,2356,2.6835647748413294e-07,0.4975877716206014,0.2042492888867855,0.0006632987561537778,0.49825120455499383
1.20252675e-14,584.2458708286285,522240,570.26,2359,4.363104886273561e-07,5.994278378318995,0.2151467576622963,-0.0006578322071740523,5.993620764267066
1.4951765e-14,585.4735980033875,523264,570.26,2359,7.180532932693495e-07,12.945707434788346,0.22339501418173313,0.002811925910647147,12.948519719725638
1.705427e-14,586.5668077468872,524288,570.26,2359,4.711744661101136e-07,0.44396223220974207,0.23089482821524143,-0.0013033012699675476,0.44265916652700754
2.1907277e-14,587.7516150474548,525312,570.26,2361,4.409904015290067e-07,0.2766934495884925,0.22583219222724438,-0.003291102242557374,0.2734025678411359
2.6918934e-14,588.9253449440002,526336,570.26,2363,3.3043492075890413e-07,13.061859227716923,0.23382263630628586,-0.00015962312010359267,13.061699769814279
3.8218906e-14,590.1058328151703,527360,570.26,2363,4.570294138694919e-07,12.352249888703227,0.24653919786214828,-0.0024302354514117355,12.349819881766521
3.9476953e-14,591.1718981266022,528384,568.44,2364,8.828103252866981e-07,0.1646180502139032,0.23152384907007217,-0.005256959457990002,0.15936153216107585
5.92052e-14,592.3099842071533,529408,555.72,2367,1.485798683731332e-05,6.4373327230568975,0.22733435034751892,-0.0012531868295470022,6.436086965220769
3.347351e-14,593.4670550823212,530432,553.92,2369,3.228257031473447e-06,17.78045293688774,0.21730058081448078,-0.0018846043365345394,17.778569946679724
3.4100262e-14,594.600843667984,531456,527.96,2371,1.6528879251964668e-06,9.209815223701298,0.20963612012565136,0.003074225023019195,9.21289027516828
3.262965e-14,595.7286994457245,532480,510.98,2375,0.00020008244303681977,7.733979284763336,0.21066105924546719,-0.0001151871459849078,7.73396413883887
5.6523918e-14,596.804096698761,533504,481.26,2378,4.493073623024202e-05,18.80501413345337,0.19985759444534779,0.0011396072477386683,18.806176206069225
2.6874838e-14,597.9287307262421,534528,458.5,2383,4.379307135593535e-06,9.198252826929092,0.19615657441318035,0.00048526171574417797,9.198740278298404
3.9985972e-14,599.0933530330658,535552,458.5,2383,4.5726332604800746e-06,13.228224284946918,0.2022020984441042,-0.007843849229242819,13.220382722034307
5.893174e-14,600.2832763195038,536576,485.44,2387,6.527994877991716e-07,1.2150162188336253,0.22359777428209782,-0.0032868297718637324,1.2117297154615057
3.2014132e-14,601.423623085022,537600,485.44,2387,1.0418884364149505e-06,12.331220708787441,0.2364256028085947,-0.008344219852533464,12.322877009879125
3.120393e-14,602.5079197883606,538624,485.44,2387,6.434883363937161e-07,0.6156144607812166,0.23840568773448467,-0.0007190752142152152,0.6148957073111696
3.7326953e-14,603.6541714668274,539648,485.44,2387,4.0766701836503216e-07,0.5045771445147693,0.24222351051867008,0.0018299268536799218,0.5064072752019584
3.1039692e-14,604.7229776382446,540672,543.5,2391,2.2408879862823028e-07,0.18809879652690142,0.24962974712252617,-0.003163882057130524,0.1849350265141702
3.0272605e-14,605.8535761833191,541696,543.5,2391,2.982777138615944e-07,25.88985864818096,0.25882929749786854,0.001978202898408626,25.891837000218224
3.3105842e-14,607.0831065177917,542720,543.5,2391,1.5429838151614916e-07,0.06852603174047545,0.2642353568226099,-0.0022088778130966605,0.06631723107656955
2.6331202e-14,608.1505901813507,543744,543.5,2391,2.4425968847552326e-07,0.09136568749090657,0.27995857410132885,-0.006196443331753742,0.08516936628899706
2.6771889e-14,609.377072095871,544768,603.84,2395,1.7219887349373408e-07,0.061729861976346,0.2940595168620348,-0.0010815139644343302,0.06064843411134842
2.786264e-14,610.4971323013306,545792,603.84,2395,1.7866872226157682e-07,24.520543836057186,0.31030813977122307,-0.0028100348867007283,24.517733890504847
1.0481727e-14,611.5615184307098,546816,603.84,2395,1.796512161256203e-07,0.04647588907391764,0.3235819395631552,-0.003970511523690454,0.04250546737583525
9.46484e-16,612.569078207016,547840,617.72,2396,1.0584241716404819e-07,0.015964424979756586,0.324165228754282,-0.005355170835439987,0.010609307065525183
1.0704117e-15,613.6802337169647,548864,662.56,2399,9.062513539603856e-08,6.676868992159143,0.3260863460600376,-0.0025108617169902463,6.674358175754721
3.9476317e-16,614.7346982955933,549888,662.56,2399,7.762816173206843e-08,19.72436549887061,0.3201477788388729,0.005577761271067054,19.729943298955757
2.7304717e-15,615.7274222373962,550912,662.56,2399,1.1508396968729073e-07,0.03543988856836222,0.3302326947450638,0.004183374856793334,0.0396233209671404
2.1638083e-15,616.9210503101349,551936,677.28,2400,1.934290714267206e-07,0.07681419444270432,0.333578135818243,-0.004649736537395034,0.072164554619845
1.8368383e-16,618.0894887447357,552960,716.84,2403,1.0355091289993013e-07,6.520787508925423,0.33581671491265297,-0.0016215881769781652,6.5191659725239015
6.606775e-17,619.2385365962982,553984,716.84,2403,6.246286632372033e-08,18.89722516015172,0.3447807189077139,0.0012367615552515425,18.898461952938405
6.4854925e-16,620.3676617145538,555008,716.84,2403,1.0938280187167138e-07,0.024755460981396027,0.3481820710003376,-0.006557999586828067,0.018197516085968896
1.7216888e-16,621.5438644886017,556032,728.04,2404,7.216279140909165e-08,0.019960589488619007,0.3486933149397373,-0.0024618799069725337,0.017498745663042176
2.562047e-15,622.6685910224915,557056,739.18,2407,6.98544100341536e-08,6.424397026421502,0.34120271913707256,0.0015635750219041504,6.425960636370611
6.221464e-15,623.8423113822937,558080,739.18,2407,8.187085559496765e-08,18.556836508214474,0.34544801712036133,-0.0017714879243625884,18.55506506122554
7.470467e-15,624.942551612854,559104,739.18,2407,8.113546956511897e-08,0.02931206462380942,0.338296614587307,2.4803383224856416e-05,0.029336908574769054
6.9012835e-15,626.0114274024963,560128,739.18,2408,7.502821294802509e-08,0.012000188573438209,0.3429938517510891,0.010916339779341054,0.022916565866885737
2.5391222e-14,627.1270473003387,561152,739.18,2411,7.491842918261327e-08,6.069030430284329,0.3622955847531557,-0.011009397498293704,6.05802107024525
1.6752906e-14,628.2572412490845,562176,739.18,2411,9.7747013871885e-08,17.525027683004737,0.35586377792060375,0.0013027237200189349,17.526330455598263
1.2065603e-14,629.3855998516083,563200,739.18,2411,7.822961894943248e-08,0.044366537127643824,0.36055332235991955,-0.0025166701249852348,0.04184990611746806
4.892921e-15,630.5678558349609,564224,739.18,2412,1.1436666241815274e-07,0.020759661798365414,0.38376177474856377,0.00018142719849912356,0.020941146180195748
3.4911295e-15,631.7126049995422,565248,745.02,2415,8.736197970593551e-08,5.807476402493194,0.4011205695569515,4.342597676682122e-05,5.80751987215095
1.0939407e-14,632.8273937702179,566272,745.02,2415,1.0919700998979209e-07,12.44225658196956,0.40197479259222746,-0.0023364994038272053,12.439920137164236
1.9468214e-14,633.9423336982727,567296,745.02,2415,9.935418959772235e-08,0.046157089847838506,0.40394106786698103,-0.001965141299696093,0.044191998225237214
3.668198e-15,635.075103521347,568320,763.84,2417,6.240559363712705e-08,0.04139555731671862,0.4008874408900738,-0.009059038952786664,0.03233654956672878
8.567932e-16,636.2816340923309,569344,779.48,2419,7.417171066226302e-08,12.802655830048025,0.39688404463231564,-0.0004118285100311314,12.802244038623849
1.503822e-16,637.3648114204407,570368,779.48,2419,1.003618890771385e-07,12.188401718856767,0.4051021197810769,-0.00283132209542997,12.18557044694228
3.5711326e-17,638.6627361774445,571392,779.48,2419,1.0511772141619247e-07,0.07948420126922429,0.42261772975325584,-0.009343792460966073,0.07014046136711893
2.7653567e-15,639.847945690155,572416,805.44,2421,1.0239104258902287e-07,0.03234007605351508,0.4292451208457351,-0.0014953166937100313,0.03084481055532634
8.8773966e-15,640.966899394989,573440,830.88,2423,3.55096317017356e-07,12.851967884227633,0.42359528690576553,-2.6517293740691266e-05,12.851941544482052
9.318147e-15,642.1476936340332,574464,830.88,2423,3.3019477330142877e-07,7.932336351834238,0.4257856709882617,-7.372589809139955e-05,7.932262791033533
2.7336267e-14,643.272439956665,575488,830.88,2423,1.2367802165735853e-07,0.06807240872876719,0.43552983738482,-0.00463782732715754,0.06343464324062047
2.816161e-14,644.3498344421387,576512,861.8,2426,1.8328780715393123e-07,0.024489637187798508,0.4324670536443591,9.176066764161753e-05,0.024581489499343703
8.225305e-15,645.4981164932251,577536,877.46,2427,2.4999048997553786e-07,19.31438994128257,0.41343526635318995,-0.005274451168469094,19.30911561510935
1.5335667e-14,646.5792284011841,578560,877.46,2427,2.7378646028086706e-07,3.3472418065939564,0.4114776784554124,-0.0055559505462713845,3.3416859929409153
8.091575e-15,647.7182557582855,579584,877.46,2427,2.3984889857553426e-07,0.0199831909922068,0.42396588530391455,-0.005449843223387377,0.014533467693268711
