total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
138.26404762268066,3460,173056,-13.562934680000001,0.010014329710429593,0.7535080844536424,0.0067317759682402585,-0.003282553742189334
139.09755492210388,3480,174080,-13.078081899999997,0.011078782987169689,0.7549296887591481,0.013633332175766497,0.002554549188596809
139.9611303806305,3500,175104,-12.2711475,0.008943643852035166,0.7645572777837515,0.009430927795638849,0.00048728394360368166
140.82495713233948,3520,176128,-12.787254500000001,0.009325973409431754,0.771928321570158,0.012318300801769023,0.0029923273923372707
141.66834616661072,3540,177152,-13.14946584,0.011984865073827677,0.7847814755514264,0.010647284954358752,-0.0013375801194689247
142.526846408844,3560,178176,-13.131755140000001,0.008612679725047201,0.8018945418298244,0.009676069391253705,0.0010633896662065037
143.34100651741028,3584,179200,-12.467950099999998,0.009921550870785723,0.8137828968465328,0.01266176094981597,0.0027402100790302484
144.235981464386,3604,180224,-12.98611412,0.008640560976346023,0.815134059637785,0.011165815284771136,0.0025252543084251103
145.00373792648315,3624,181248,-12.356499659999999,0.009767011582880514,0.8280111281201243,0.012607954576218498,0.002840942993337984
145.80751752853394,3644,182272,-12.520379899999998,0.008739388118556235,0.8353075589984655,0.011224175185881091,0.002484787067324855
146.66681742668152,3664,183296,-12.80609328,0.008509894291819364,0.8376420335844159,0.009997779905840689,0.0014878856140213247
147.4606864452362,3684,184320,-12.578870860000002,0.009880715275357943,0.8378765070810914,0.011317881363348485,0.0014371660879905427
148.27872586250305,3704,185344,-12.761450859999998,0.009316946810940863,0.83756422996521,0.01441598353553198,0.005099036724591118
149.1101553440094,3724,186368,-13.13178834,0.011003481928128167,0.8438557833433151,0.011501962214713751,0.0004984802865855835
149.94025921821594,3744,187392,-13.027285580000001,0.009768593110493384,0.8509588688611984,0.012799947631909699,0.003031354521416314
150.7655200958252,3768,188416,-11.868048879999996,0.010336165174521739,0.8612495893612504,0.007875362917188057,-0.0024608022573336815
151.5480613708496,3788,189440,-12.40785474,0.009815392124437494,0.8802573615685105,0.012344327655416163,0.0025289355309786694
152.3237578868866,3808,190464,-12.41800462,0.011727491117198952,0.8845538403838873,0.01792451064350304,0.00619701952630409
153.1160490512848,3828,191488,-12.72589516,0.00982753998687258,0.8872334528714418,0.006934048484775468,-0.002893491502097113
153.9797134399414,3848,192512,-12.19835298,0.008128832585498458,0.8900979235768318,0.00938776201296286,0.0012589294274644022
154.78692841529846,3868,193536,-11.6224405,0.008068005430686753,0.894991154782474,0.006089571702176182,-0.0019784337285105712
155.63658928871155,3888,194560,-11.63673334,0.008923950648750179,0.8987072939053178,0.006326108405012519,-0.0025978422437376598
156.41706681251526,3908,195584,-12.28209926,0.008718059052625904,0.9001651732251048,0.013658828406646286,0.004940769354020381
157.24046158790588,3932,196608,-12.83785632,0.010584652871330036,0.9051338881254196,0.014698845514127845,0.004114192642797809
