total_time,num_episodes,total timesteps,ep_rew_mean,entropy_loss,policy_gradient_loss,value_loss,total_loss
1825.65833735466,14172,708608,-9.73227738,1.6889499612152576,0.002209866542846513,0.014411313390155556,0.016621179933002068
1826.7062418460846,14192,709632,-9.62790136,1.6922958437353373,0.00259603932681092,0.020643984622438438,0.023240023949249358
1827.760073184967,14212,710656,-9.7030147,1.698741227388382,0.0036477564448567598,0.016488995404870366,0.020136751849727127
1828.8167533874512,14232,711680,-10.31880588,1.6958962995558977,-0.0027633042780173325,0.013963533570859,0.011200229292841667
1829.9058175086975,14252,712704,-10.52906486,1.6909724716097116,0.0002099162026252783,0.019163956345437327,0.019373872548062606
1830.96777510643,14272,713728,-10.38198078,1.6921902727335691,0.0007846641829725124,0.018347948609516607,0.01913261279248912
1832.0476055145264,14292,714752,-9.948858659999999,1.680508216843009,0.0006337727895418574,0.016128416576975724,0.01676218936651758
1833.1082246303558,14312,715776,-9.577170639999999,1.6696676705032587,0.00034204221963164065,0.011624546295934124,0.011966588515565764
1834.1615073680878,14336,716800,-9.21744696,1.668976193293929,0.007163850069014614,0.015067420739796944,0.022231270808811557
1835.3275332450867,14356,717824,-9.77017302,1.6690375320613384,-0.00044675676516337545,0.014706607253174298,0.01425985048801092
1836.4673948287964,14376,718848,-10.068288619999999,1.6547816917300224,-0.0015938670342026703,0.02008864895105944,0.01849478191685677
1837.5305511951447,14396,719872,-10.02721216,1.643575033172965,-0.0006676589424518168,0.013439514166748268,0.012771855224296452
1838.6308012008667,14416,720896,-9.1355849,1.6499875485897064,0.001215910912799555,0.013880297541618347,0.0150962084544179
1839.7127113342285,14436,721920,-9.0607242,1.6628904677927494,-0.0019618032096704,0.01706633916546707,0.01510453595579667
1840.7549748420715,14456,722944,-9.68589534,1.6758465487509966,-0.0025043207604187106,0.014393821817066055,0.011889501056647345
1841.8071956634521,14476,723968,-10.30821432,1.6737954411655664,0.0015253824919282395,0.01925714326534944,0.02078252575727768
1842.8774881362915,14496,724992,-10.810822239999998,1.6779006738215685,0.0004970762121733255,0.018273833413331886,0.018770909625505212
1843.9212622642517,14520,726016,-10.519203419999998,1.6840274184942245,0.0010996220413244055,0.016408817744377302,0.01750843978570171
1844.9965422153473,14540,727040,-9.834440520000001,1.691633889451623,0.0004651684059984903,0.018808557440934237,0.019273725846932727
1846.0427610874176,14560,728064,-9.6409586,1.6856092251837254,-0.0018293687708508923,0.015596032833855134,0.01376666406300424
1847.091922044754,14580,729088,-9.76191526,1.678042171522975,0.004390296820116444,0.014415097462915583,0.018805394283032024
1848.1410751342773,14600,730112,-10.1286054,1.6844555828720331,0.004676278960264884,0.020110213437874336,0.02478649239813922
1849.1753141880035,14620,731136,-10.033813760000001,1.6888866238296032,0.00017961837769721502,0.015847339513129555,0.016026957890826768
1850.2161149978638,14640,732160,-10.31098788,1.6879027169197798,-0.0015871575046505768,0.015415995410876349,0.013828837906225772
1851.2826879024506,14660,733184,-11.649919699999998,1.678915360942483,0.003680863247550055,0.020176602665742394,0.023857465913292446
1852.355152606964,14684,734208,-10.770205140000003,1.6851530279964209,0.003246516065957476,0.023207367685245117,0.026453883751202594
1853.4293327331543,14704,735232,-10.269564299999999,1.7000636998564005,0.005055102244485838,0.016392214871302713,0.021447317115788553
1854.4804780483246,14724,736256,-10.44747742,1.7036767341196537,-0.0001649016063757962,0.01976445279069594,0.019599551184320142
1855.5515649318695,14744,737280,-10.736078560000001,1.7005581948906183,0.0012699563225091117,0.015883427833614405,0.017153384156123518
1856.6082618236542,14764,738304,-10.42539342,1.703536482527852,-0.0029464577893331292,0.01791991578647867,0.014973457997145539
1857.6676921844482,14784,739328,-10.56651358,1.7099149841815233,-0.005131289586354414,0.017400778240698855,0.012269488654344442
1858.7353649139404,14804,740352,-9.85667288,1.7141121476888657,0.0002117813316188225,0.016184758749659522,0.016396540081278343
1859.80450797081,14824,741376,-9.86529022,1.718140272423625,0.0021197292774398674,0.013555133116824436,0.015674862394264303
1860.8771498203278,14848,742400,-10.25041102,1.7156651224941015,-3.8848995662630974e-05,0.017899241589475423,0.017860392593812793
1861.920613527298,14868,743424,-9.74286344,1.7147111762315035,0.0031324806662970657,0.015916444201138802,0.019048924867435868
1862.98956990242,14888,744448,-9.47979154,1.715744724497199,0.0017419657492474148,0.01421153419505572,0.015953499944303135
1864.055747270584,14908,745472,-9.670856559999999,1.7202834729105234,0.0002314400168207853,0.015541567532636691,0.015773007549457475
1865.1089708805084,14928,746496,-9.6669043,1.7223479691892862,-0.0026814221404721133,0.0195833546204085,0.016901932479936387
1866.1603553295135,14948,747520,-9.3864815,1.717256372794509,3.7556515954232034e-05,0.01350431001810648,0.013541866534060712
1867.2322981357574,14968,748544,-9.13957952,1.7205701973289251,-0.002227686472772391,0.014054199473321205,0.011826513000548815
1868.2741022109985,14988,749568,-8.4925089,1.719327850267291,-0.0006906260135883742,0.01361955918946478,0.012928933175876407
1869.3601877689362,15008,750592,-9.357094499999999,1.7212515119463205,0.002343167041718087,0.013247742848761845,0.015590909890479933
1870.4343028068542,15032,751616,-10.21509792,1.7223416473716497,0.00025271142984276205,0.020341337734862464,0.020594049164705225
1871.5022220611572,15052,752640,-10.34561222,1.727152481675148,0.002691130467409336,0.018453062348271487,0.02114419281568082
1872.5872492790222,15072,753664,-10.251098940000002,1.732244100421667,0.006814246146115864,0.01505455565165903,0.02186880179777489
1873.6305327415466,15092,754688,-9.528965640000001,1.7225902695208788,0.0015414244823826004,0.017947556127182906,0.019488980609565505
1874.670705795288,15112,755712,-9.35898808,1.7193218860775232,0.0011252115836953582,0.010694181190046947,0.011819392773742304
1875.7518508434296,15132,756736,-8.96330598,1.7224736586213112,0.0005365486250603247,0.012985765024495777,0.013522313649556101
1876.8304290771484,15152,757760,-9.472795,1.7156757675111294,-0.0009944347694128158,0.014096437767875614,0.013102002998462798
1877.9010872840881,15172,758784,-10.257862719999999,1.708249356597662,0.004351728771844778,0.020054740307386965,0.024406469079231743
1878.9453253746033,15196,759808,-9.73345596,1.7187860254198313,-1.3918229184085797e-05,0.014062928950806963,0.014049010721622877
1880.0025317668915,15216,760832,-9.57666186,1.7360438480973244,-0.004415438278405037,0.01759549367488944,0.013180055396484404
1881.0596640110016,15236,761856,-9.7560614,1.737491900101304,0.0006582959799893961,0.018793386705510784,0.01945168268550018
1882.1078641414642,15256,762880,-10.00303994,1.7363903783261776,0.0034268249437442643,0.014124928378805635,0.0175517533225499
1883.1392273902893,15276,763904,-9.94867298,1.739540560171008,0.0016881428755074817,0.019301710704894504,0.020989853580401986
1884.1940355300903,15296,764928,-9.79098688,1.728748993948102,-0.001998116762270353,0.012475457104301313,0.01047734034203096
1885.2546639442444,15316,765952,-9.69585018,1.7220032196491957,-0.002823207623540799,0.01213025185643346,0.00930704423289266
1886.3158237934113,15336,766976,-9.702629340000001,1.7173432763665915,-0.00180026730166535,0.018596356159832794,0.01679608885816744
1887.3948702812195,15360,768000,-9.331089819999999,1.7036932799965143,0.003673521546766783,0.013453019626467722,0.017126541173234505
1888.4665422439575,15380,769024,-9.691376280000002,1.6892748847603798,-0.004321203571528078,0.012861792158219032,0.008540588586690954
1889.5242466926575,15400,770048,-10.166342799999999,1.6838218159973621,0.002404514827070606,0.018845107400920824,0.02124962222799143
1890.6165926456451,15420,771072,-10.09789544,1.6838909089565277,-0.0008571891232760548,0.01561876016057795,0.014761571037301894
1891.6867356300354,15440,772096,-10.2018204,1.687928145751357,-0.0004220301074416594,0.014626027335907565,0.014203997228465905
1892.7668478488922,15460,773120,-10.747492760000002,1.6949698347598314,0.00027849114506971347,0.02035113393139909,0.020629625076468802
1893.8410527706146,15480,774144,-10.9305414,1.6969573516398668,-0.0025850265287752695,0.017466534540290013,0.014881508011514746
1894.97421169281,15500,775168,-10.653971819999999,1.6974643860012293,-0.0002544018729607712,0.017219693028891925,0.016965291155931154
1896.1235733032227,15520,776192,-10.75064932,1.7074229381978512,-0.0007080424527330259,0.019949429137341212,0.01924138668460819
1897.2060565948486,15544,777216,-11.102528399999999,1.7187143713235855,-0.00048510932633627176,0.018655648276762804,0.018170538950426533
1898.2831711769104,15564,778240,-11.130626540000002,1.7252984717488289,0.0001171590438932536,0.02469413478320348,0.024811293827096733
1899.3782923221588,15584,779264,-10.477620659999998,1.7260890509933233,0.0016379444383729288,0.018702453176956624,0.020340397615329554
1900.480280637741,15604,780288,-9.37965574,1.7243400420993567,-2.1036490019884634e-05,0.015167640340223443,0.015146603850203557
1901.5643301010132,15624,781312,-10.250661240000001,1.7267779726535082,0.001493460415883842,0.016361345171389985,0.017854805587273828
1902.6285321712494,15644,782336,-11.034997440000001,1.7252703178673983,0.0017917662450788723,0.022733508427336346,0.02452527467241522
1903.72842502594,15664,783360,-10.55247398,1.7339580971747637,-4.473691782727043e-05,0.018943527353258105,0.018898790435430836
1904.804129600525,15684,784384,-10.45711446,1.7399976719170809,0.004830399930803739,0.013799378963085474,0.018629778893889212
1905.875256538391,15708,785408,-10.444529500000002,1.7325974013656378,0.003263939333373692,0.026311594378057634,0.029575533711431328
1906.9585530757904,15728,786432,-9.437773279999998,1.729416724294424,-0.004879972513319609,0.01804593852648395,0.013165966013164344
1908.0099637508392,15748,787456,-9.31593622,1.7291332967579365,-0.0022326302459228387,0.014906556758432998,0.01267392651251016
1909.1036071777344,15768,788480,-10.136492239999999,1.7284356132149696,-0.00020234868925732155,0.019214678675780306,0.019012329986522983
1910.1667206287384,15788,789504,-10.5947768,1.7225147373974323,0.002932797057140972,0.01809718994627474,0.021029987003415712
1911.2503566741943,15808,790528,-10.30864276,1.719522139057517,0.0012738670043368249,0.02096204651024891,0.022235913514585738
1912.3062987327576,15828,791552,-10.651034180000002,1.7215532325208187,-0.0006237242131962776,0.015563459652184974,0.014939735438988695
1913.3674447536469,15848,792576,-10.374391779999998,1.7237656451761723,0.0019947916815417806,0.02419253357220441,0.02618732525374619
1914.4376301765442,15872,793600,-9.47136348,1.7259850185364485,0.001592447302988543,0.014864409915389842,0.016456857218378387
1915.5132994651794,15892,794624,-9.325671199999999,1.7245279662311077,0.0006833586748439145,0.015484142293644254,0.016167500968488166
1916.5767431259155,15912,795648,-9.54201154,1.7142398841679096,-0.002817870000923703,0.01991218313196441,0.017094313131040706
1917.6769967079163,15932,796672,-9.577893620000001,1.7047254648059607,-0.0008528400046731317,0.014821856213529827,0.013969016208856697
1918.768590927124,15952,797696,-9.787695679999999,1.7046710178256035,0.0007609616910540845,0.01741473651782144,0.018175698208875525
1919.8497006893158,15972,798720,-10.159728260000001,1.7009386215358973,-0.0015129804414126147,0.019962165177275892,0.01844918473586328
1920.9086689949036,15992,799744,-9.72801184,1.6927258875221014,-0.0006092673552143027,0.01579944784316467,0.015190180487950369
1921.969532251358,16012,800768,-10.42707522,1.6848452109843493,-0.0007018178676722951,0.01585642330974224,0.015154605442069945
1923.0352175235748,16032,801792,-10.5617638,1.6783576533198357,0.005100321786753082,0.025115892069152324,0.030216213855905408
1924.107988357544,16056,802816,-9.587502760000001,1.6735496800392866,0.0008557807884614795,0.02092486387118697,0.02178064465964845
1925.1801743507385,16076,803840,-9.24738414,1.6677514426410198,0.0005263252661260362,0.01687005210624193,0.017396377372367964
1926.2570762634277,16096,804864,-10.622870760000001,1.6604221295565367,0.00023093776662666185,0.019394859602471115,0.019625797369097777
1927.3287255764008,16116,805888,-10.889379859999998,1.6629806496202946,0.007185787526484697,0.02634100936120376,0.033526796887688455
1928.4726343154907,16136,806912,-11.0454933,1.6671860199421644,0.0032357236693127834,0.021034169592894614,0.024269893262207395
1929.6126215457916,16156,807936,-10.56213308,1.6664549447596073,0.001305158000406576,0.022056129113479983,0.023361287113886558
1930.7085433006287,16176,808960,-10.730007120000003,1.665478728711605,-0.0018490514170777296,0.021798560195747996,0.01994950877867027
1931.8137521743774,16196,809984,-10.37974064,1.6602571364492178,-0.0018869637267046671,0.020223925921527552,0.018336962194822885
1932.9304802417755,16220,811008,-10.16147212,1.6586950197815895,-0.0008024911270724009,0.01939321120516979,0.01859072007809739
1934.0135827064514,16240,812032,-10.29183084,1.660419886931777,0.004220951393062229,0.023273538685316453,0.027494490078378682
1935.1382937431335,16260,813056,-10.62947666,1.6635192334651947,0.003734944016060801,0.021836810548848007,0.02557175456490881
1936.2036333084106,16280,814080,-10.346795279999998,1.666792867705226,-0.0006188224647183305,0.02080766352810315,0.020188841063384817
1937.286282300949,16300,815104,-10.243295739999999,1.6730097569525242,0.003854737880486222,0.022409053563023917,0.026263791443510143
1938.3472938537598,16320,816128,-9.92231682,1.6752996146678925,0.0030771557260092872,0.024005488648981554,0.02708264437499084
1939.40740275383,16340,817152,-10.168622119999998,1.6773118283599615,0.0012332366073725747,0.019698743595654378,0.020931980203026952
1940.478349685669,16360,818176,-9.28769936,1.6694390997290611,0.00027006798256124615,0.023067583962983917,0.023337651945545164
1941.5425434112549,16384,819200,-9.5939552,1.6673407144844532,0.0005259300706608836,0.012060489101713756,0.012586419172374639
1942.5976881980896,16404,820224,-9.588211540000001,1.6651696525514126,0.0037515302742198472,0.023114420593628893,0.026865950867848737
1943.6564054489136,16424,821248,-9.257732400000002,1.6594390105456114,-0.0018194967027783601,0.01968149650565465,0.01786199980287629
1944.7095642089844,16444,822272,-9.362997780000002,1.6560031920671463,0.004044375652685641,0.017842400815425208,0.021886776468110852
1945.7906317710876,16464,823296,-9.38297942,1.6551029160618782,-0.0038678649858402124,0.019329321021359647,0.015461456035519435
1946.884714603424,16484,824320,-9.6711731,1.651176629588008,-0.0019463655412441411,0.016608871181233553,0.014662505639989413
1947.9749872684479,16504,825344,-10.30079778,1.6524337958544493,-0.0003945309149061952,0.025071089330594987,0.024676558415688794
1949.0878465175629,16524,826368,-10.570025399999999,1.65250195376575,0.001475233618396401,0.024899336749513168,0.02637457036790957
1950.1552877426147,16544,827392,-9.315984960000002,1.6544076967984438,-0.0005403842554299445,0.02233268696363666,0.021792302708206715
1951.2668151855469,16568,828416,-10.95442844,1.6554861012846231,0.0032844152114691423,0.018226606342068408,0.021511021553537547
1952.3199999332428,16588,829440,-11.427032559999997,1.6589613761752844,0.0019717079941175826,0.03740210942123667,0.039373817415354256
1953.3808977603912,16608,830464,-10.71858158,1.6620356068015099,0.0012682795858107588,0.01982868797131232,0.021096967557123078
1954.509218454361,16628,831488,-9.01810502,1.6708194706588984,-0.0010244240819616947,0.01938745479856152,0.018363030716599827
1955.6972062587738,16648,832512,-9.420260079999998,1.6683129966259003,0.0009847577495375416,0.020422058974872925,0.021406816724410468
1956.8185925483704,16668,833536,-9.660481560000001,1.662139093503356,0.0014648632821966335,0.01842565261904383,0.01989051590124046
1957.908859014511,16688,834560,-10.09917326,1.6712843105196953,0.0001833500181703953,0.02252637052879436,0.022709720546964754
1959.0190198421478,16708,835584,-10.91993928,1.6780130006372929,0.0009147837857282428,0.0196595010238525,0.02057428480958074
1960.120862007141,16732,836608,-11.22363914,1.6747586373239756,0.000482032160084918,0.026842500243219547,0.027324532403304465
1961.195704460144,16752,837632,-10.2545552,1.6692318953573704,-0.0002871668426701203,0.026137544296943815,0.025850377454273696
1962.28054022789,16772,838656,-8.729630219999999,1.6614910289645195,0.0035063840699381833,0.01841875307945884,0.02192513714939702
1963.3616478443146,16792,839680,-9.498650959999999,1.6586352717131376,-4.923338306758013e-05,0.016440419925856986,0.016391186542789406
1964.4712851047516,16812,840704,-9.49338178,1.6549691185355186,0.0032522274354956967,0.02372992339223856,0.02698215082773426
1965.550343990326,16832,841728,-10.33409932,1.644140625372529,-0.00011257080225168174,0.019382056565518724,0.019269485763267043
1966.628851890564,16852,842752,-9.62413002,1.6379780042916536,0.009230633753630662,0.019639073048892897,0.028869706802523556
1967.723958492279,16872,843776,-9.20526598,1.6341380067169666,0.0011340988711741082,0.020144914684351534,0.021279013555525646
1968.8020446300507,16896,844800,-8.67504914,1.6305218171328306,0.0030307636849114606,0.019011303342267638,0.022042067027179098
1969.889981508255,16916,845824,-9.25288018,1.624869016930461,0.002686610837099506,0.01563659049134003,0.018323201328439537
1970.9864099025726,16936,846848,-9.73526324,1.6360117979347706,0.0018440137220621616,0.02513188757438911,0.02697590129645127
1972.063530921936,16956,847872,-9.96636556,1.647249622270465,0.000571035687396277,0.016049277404817985,0.01662031309221426
1973.166582107544,16976,848896,-10.12630392,1.646110836416483,0.0027951923699975666,0.020134936432441464,0.022930128802439033
1974.2805433273315,16996,849920,-10.316226840000002,1.6393495853990316,-0.0008118829808210263,0.023895365211501485,0.02308348223068046
1975.3796479701996,17016,850944,-9.807157499999999,1.6322597190737724,0.000774613700812616,0.020033351378515363,0.02080796507932798
1976.4892060756683,17036,851968,-9.967904659999999,1.6304295659065247,0.0013359331309629144,0.017713874713081168,0.01904980784404408
1977.5833504199982,17056,852992,-9.56593956,1.640697492286563,0.0039507152317285466,0.022817012813902693,0.02676772804563124
1978.6700630187988,17080,854016,-10.48013412,1.641958201304078,0.0001403852485499322,0.019183141812391113,0.019323527060941044
1979.7601327896118,17100,855040,-10.29964268,1.637039128690958,0.0018268809122113953,0.03015944216531352,0.031986323077524914
1980.8671383857727,17120,856064,-10.07394792,1.629721911624074,-0.0038097006205609157,0.015200293446469004,0.01139059282590809
1981.9493248462677,17140,857088,-10.608316380000002,1.623952180147171,-0.0014248945404158032,0.02126585866426467,0.019840964123848868
1983.0338251590729,17160,858112,-11.19240232,1.620274219661951,-0.0019622391635082006,0.027410376529587666,0.02544813736607946
1984.113779783249,17180,859136,-10.27665238,1.6217402927577496,0.0022760120519094377,0.01796717697834538,0.020243189030254814
1985.2154138088226,17200,860160,-10.156203640000001,1.629691006615758,-0.0005657478953933703,0.01972414970077807,0.019158401805384702
1986.291536808014,17220,861184,-10.16540206,1.6347352340817451,0.00042428049178794573,0.01738177300285315,0.017806053494641094
1987.3647048473358,17244,862208,-10.472787499999999,1.6409028582274914,-0.0014914627350004137,0.02093385223633959,0.019442389501339176
1988.4527022838593,17264,863232,-10.62923512,1.6417159289121628,0.004091574140547978,0.02569669338845415,0.029788267529002127
1989.5445024967194,17284,864256,-10.59189828,1.6414187345653772,-0.0006067940586420439,0.02129870466524153,0.020691910606599487
1990.627606868744,17304,865280,-10.2321838,1.6488103400915861,0.0007233100614140284,0.024885559625545284,0.025608869686959315
1991.6928622722626,17324,866304,-10.193549800000001,1.6523427795618773,0.002469299642907645,0.01893438750630594,0.021403687149213584
1992.7633202075958,17344,867328,-9.528069460000001,1.6567372754216194,0.0037364911540610653,0.01854079578697565,0.022277286941036718
1993.8331532478333,17364,868352,-10.05219694,1.6578184105455875,0.0006055272013212596,0.021789991717014345,0.022395518918335605
1994.890321969986,17384,869376,-9.73933206,1.6574904508888721,0.004297712200442552,0.018539891032560263,0.022837603233002813
1995.9962694644928,17408,870400,-8.851733359999999,1.6573321297764778,-0.0007066373626986897,0.014448338337388122,0.01374170097468943
1997.09286570549,17428,871424,-9.138454439999999,1.6554615329951048,0.0010714280014730354,0.017597249199752696,0.018668677201225732
1998.1876933574677,17448,872448,-10.231563819999998,1.6516526006162167,-0.0022330010238470924,0.022556432715646224,0.020323431691799135
1999.2429928779602,17468,873472,-10.21161718,1.646795218810439,-0.002960949991146591,0.018039130189208663,0.01507818019806207
2000.326842546463,17488,874496,-9.6652389,1.651154801249504,-0.0032197343461825346,0.01677359848326887,0.013553864137086336
2001.4139378070831,17508,875520,-9.9640958,1.6622589640319347,0.0008714740531727109,0.025548713563694037,0.026420187616866746
2002.4771337509155,17528,876544,-9.873206340000001,1.6674819886684418,-0.002278008058131296,0.013839492119586794,0.011561484061455497
2003.5620336532593,17548,877568,-8.214578359999999,1.677105138078332,0.00037700014495440325,0.01829229352370021,0.01866929366865461
2004.6473989486694,17568,878592,-8.001690199999999,1.679277464747429,-7.867783182121638e-05,0.012736008062347537,0.012657330230526322
2005.745285987854,17592,879616,-7.79335678,1.6892278399318457,0.0033222232635658723,0.013833006858476438,0.01715523012204231
2006.8384552001953,17612,880640,-9.18936464,1.699988454580307,0.004051332324595793,0.019755236364289885,0.023806568688885678
2007.9327251911163,17632,881664,-8.9367503,1.7037400975823402,0.0005485123354605605,0.021528385044803144,0.022076897380263704
2009.0348062515259,17652,882688,-8.84011776,1.7024333290755749,0.0012241461274113724,0.013920966135628987,0.01514511226304036
2010.1288826465607,17672,883712,-7.851807679999999,1.7038350570946932,0.0019852844507944603,0.017173294902022462,0.019158579352816923
2011.2113428115845,17692,884736,-8.427106279999999,1.7004080470651388,0.0020706729655667997,0.011457011329184752,0.013527684294751551
2012.2748284339905,17712,885760,-9.092299460000001,1.7008376475423574,-0.0014550366829998154,0.01601742320417543,0.014562386521175613
2013.383001089096,17732,886784,-9.786559320000002,1.7001573853194714,0.0020455783696184094,0.021216410103079397,0.023261988472697805
2014.5104916095734,17756,887808,-9.51485414,1.7125989086925983,0.0008666888216802368,0.017542303787195124,0.01840899260887536
2015.6785914897919,17776,888832,-9.390149399999999,1.7140676751732826,0.00019020625183186922,0.018975179313201807,0.019165385565033676
2016.8335013389587,17796,889856,-8.6262542,1.7095663398504257,-0.0014145606751823953,0.016739186703489395,0.015324626028307
2017.91392827034,17816,890880,-8.751221039999999,1.7080912366509438,-0.0016665105991763075,0.0176664581958903,0.01599994759671399
2019.021558523178,17836,891904,-8.72102958,1.7106513641774654,0.001766946639614725,0.02046271023209556,0.022229656871710284
2020.1363983154297,17856,892928,-8.649756,1.7100582756102085,0.0037778838004565805,0.01495455489566666,0.018732438696123243
2021.221934556961,17876,893952,-9.1903736,1.7061090171337128,-0.002307114739835278,0.015498399325224455,0.013191284585389176
2022.3349604606628,17896,894976,-9.654427980000001,1.6983047518879175,-0.00024626358497558364,0.023760598347507766,0.02351433476253218
2023.429570198059,17920,896000,-10.0627206,1.6898845713585615,0.002693171248279768,0.018338507867156295,0.02103167911543606
2024.5411212444305,17940,897024,-9.70005652,1.6775600370019674,-0.0006147191082887332,0.019962618953286437,0.019347899844997705
2025.6218430995941,17960,898048,-9.879306300000001,1.6742243636399508,0.00020421852289941337,0.01785591472435044,0.018060133247249855
2026.7069311141968,17980,899072,-9.5160312,1.6664034947752953,0.0008613524900013399,0.02391376880768803,0.02477512129768937
2027.8229429721832,18000,900096,-9.5770349,1.6604622770100832,-0.0008878000077826304,0.015421449552377453,0.014533649544594823
2028.9142076969147,18020,901120,-9.610262,1.6656183935701847,0.002415594180554632,0.021984740709740436,0.02440033489029507
2029.999297618866,18040,902144,-9.60702238,1.666084723547101,0.0037457601287267913,0.016480283864439116,0.02022604399316591
2031.068447113037,18060,903168,-9.17153434,1.667068000882864,-0.0028038928857336176,0.02225611568428576,0.019452222798552143
2032.1506853103638,18080,904192,-9.05475898,1.6693831589072943,-0.0010444393393518017,0.013224714788520942,0.01218027544916914
2033.2546019554138,18104,905216,-9.09182512,1.6730099022388458,0.0011332559996851818,0.015519917084020562,0.016653173083705744
2034.3686690330505,18124,906240,-10.355578640000001,1.6706050802022219,-0.00018127346544143151,0.025079623592318967,0.024898350126877536
2035.4805386066437,18144,907264,-10.641606819999998,1.6677067279815674,0.0029719368478479864,0.025888810618198477,0.028860747466046464
2036.5900793075562,18164,908288,-10.614731939999999,1.6727691404521465,-0.0005693101143188335,0.021460127347381786,0.020890817233062953
2037.7058055400848,18184,909312,-9.20819418,1.6762709002941847,-0.0008869774643098395,0.021127950938534923,0.02024097347422508
2038.8189961910248,18204,910336,-9.522415819999999,1.6662275083363056,-0.0014579527702971566,0.01558678084256826,0.014128828072271102
2039.9180901050568,18224,911360,-10.42311812,1.6650556325912476,0.0030216688612084855,0.02484304800236714,0.027864716863575625
2041.0071811676025,18244,912384,-11.004850720000002,1.6610849630087614,-0.0006676015868524235,0.029095142243022565,0.02842754065617014
2042.0808188915253,18268,913408,-10.27400298,1.6627436354756355,0.0003875980512225803,0.01987384443418705,0.020261442485409634
2043.172355413437,18288,914432,-10.2573281,1.6709922887384892,0.002756318221951634,0.028532469154015416,0.03128878737596705
2044.2508835792542,18308,915456,-10.07960388,1.6726387478411198,0.0038781483498810934,0.018677677238883916,0.02255582558876501
2045.3572635650635,18328,916480,-8.91617802,1.6716293562203646,0.0032128716223280814,0.017671274257736513,0.020884145880064594
2046.4559252262115,18348,917504,-9.251988619999999,1.671858061105013,-0.0013412411296921823,0.013430231912934687,0.012088990783242505
2047.5599734783173,18368,918528,-10.429632139999999,1.6777213905006647,0.0003468676257821131,0.029011894253926584,0.029358761879708702
2048.6683220863342,18388,919552,-10.894380919999998,1.686719086021185,0.005457185724935923,0.026056870105094276,0.031514055830030197
2049.752137184143,18408,920576,-10.04750108,1.6901082210242748,0.0015816905409278277,0.020670320984208956,0.022252011525136783
2050.8269679546356,18432,921600,-9.237036539999998,1.6871322877705097,7.043351892431526e-05,0.01929435762576759,0.019364791144691904
2051.9226593971252,18452,922624,-8.326639559999998,1.6932793855667114,0.0005059786520774598,0.015158044850977603,0.015664023503055065
2053.0217204093933,18472,923648,-8.042958099999998,1.6986519135534763,-0.0005730575729719984,0.0187264567866805,0.018153399213708503
2054.090873479843,18492,924672,-9.52107228,1.6997476369142532,-0.002293136117207356,0.01485380718804663,0.012560671070839274
2055.2064476013184,18512,925696,-9.297041499999999,1.7022467069327831,0.0003493632960709447,0.021611705578834517,0.02196106887490546
2056.323521375656,18532,926720,-10.40645532,1.7006135452538729,-0.0016307462863779502,0.020051127146871295,0.018420380860493343
2057.4226710796356,18552,927744,-9.79150802,1.707668362185359,0.009561863359995126,0.02231241424306063,0.03187427760305575
2058.494113445282,18572,928768,-9.92831496,1.7157726809382439,-3.046132165124846e-05,0.01793100667964609,0.01790054535799484
2059.5953018665314,18592,929792,-9.145562299999998,1.7131525315344334,-0.00040690294471698276,0.023605474269061233,0.023198571324344247
2060.6913828849792,18616,930816,-9.39460532,1.7115597128868103,-0.0017740026666205077,0.015984230945832678,0.01421022827921217
2061.7749965190887,18636,931840,-10.17366622,1.7103545255959034,-0.003198219492731667,0.02181304905025172,0.018614829557520054
2062.8710668087006,18656,932864,-9.5062159,1.7143717892467976,7.186452803861819e-05,0.02476871606631903,0.024840580594357647
2063.9726984500885,18676,933888,-9.506624760000001,1.7220877073705196,-0.0008150143428019682,0.017337150828097947,0.01652213648529598
2065.0719454288483,18696,934912,-9.337603500000002,1.730722263455391,0.0002667635950792872,0.01630192159609578,0.01656868519117507
2066.174593925476,18716,935936,-9.73383668,1.7354727443307638,-0.0005388272989215664,0.019489098338453914,0.018950271039532347
2067.2736434936523,18736,936960,-9.97078312,1.7389636859297752,0.0014850608900933535,0.022781128333008382,0.024266189223101736
2068.3740026950836,18756,937984,-8.852111199999998,1.7369390055537224,0.0004900629400475397,0.014849625400529476,0.015339688340577015
2069.4686908721924,18780,939008,-9.442732620000001,1.7313594464212656,0.0021957779008680285,0.013447743374854326,0.015643521275722355
2070.5764360427856,18800,940032,-10.02310664,1.7259951625019312,0.008861929923835634,0.028465080438763835,0.037327010362599465
2071.6735162734985,18820,941056,-10.49686666,1.7283649444580078,0.0006403858109324864,0.01810327571365633,0.01874366152458882
2072.779561519623,18840,942080,-10.69350966,1.730711579322815,0.0048274432119854984,0.024568251303207944,0.029395694515193443
2073.8531341552734,18860,943104,-10.092385800000002,1.7300141099840403,-0.0013672450793395683,0.025342663251649356,0.023975418172309786
2075.0026473999023,18880,944128,-9.06761068,1.7301418408751488,-7.925414338195535e-05,0.015800822891833377,0.015721568748451424
2076.1677520275116,18900,945152,-9.38166726,1.7421865332871675,4.428996661385426e-05,0.015067508973515942,0.015111798940129796
2077.2205781936646,18920,946176,-9.836319620000001,1.7424973119050264,0.0016871166409143607,0.020069878151844023,0.02175699479275838
2078.302767276764,18944,947200,-9.61240552,1.7339137736707926,0.0031677028635474077,0.02067753539449768,0.02384523825804509
