novelty,total_time,n_koeff,reward,iteration
0.07574942240678723,87.3796112537384,4.049999999999994,210.94664110823177,801
0.06872433838839025,87.49560618400574,4.049999999999994,213.89931863134757,802
0.07229365093342496,87.61797046661377,4.049999999999994,213.8967811730523,803
0.20116380418992577,87.73391437530518,4.049999999999994,214.4651927552829,804
0.19073737210053565,87.84981346130371,4.049999999999994,213.1976728288611,805
0.06658956901547244,87.95009851455688,3.999999999999994,211.3332886804636,806
0.06255367069117551,88.06596970558167,3.999999999999994,211.71729347071903,807
0.19294142482245402,88.16618847846985,3.999999999999994,208.56961506864667,808
0.17537974947279067,88.2820553779602,3.999999999999994,209.1057609205358,809
0.16334023713496673,88.39794731140137,3.999999999999994,210.92296730646405,810
0.08638585579928149,88.52030086517334,4.049999999999994,211.28745400589938,811
0.07002659519644945,88.63620781898499,4.049999999999994,211.30809142276112,812
0.1760450324408444,88.75207376480103,4.049999999999994,213.711982032426,813
0.08136999187514066,88.86794304847717,4.049999999999994,222.42713555397745,814
0.17938602174826324,89.02153158187866,4.049999999999994,225.75776029273896,815
0.19567322484780197,89.13744020462036,3.999999999999994,227.53768395698236,816
0.06700268786192085,89.25330352783203,3.999999999999994,231.79004350247854,817
0.2294519396021926,89.36924052238464,3.999999999999994,232.52815233509332,818
0.06922572710037454,89.50073623657227,3.999999999999994,235.86481842942754,819
0.050408865512168846,89.60094881057739,3.999999999999994,235.87277563483468,820
0.10496439090709524,89.72332978248596,3.949999999999994,238.07832932519406,821
0.20289952466072414,89.83920741081238,3.949999999999994,241.40474482211152,822
0.17635376478157622,89.97069096565247,3.949999999999994,242.86415664789075,823
0.22394988230361024,90.08656001091003,3.949999999999994,242.2789429165089,824
0.18144691623245005,90.20252513885498,3.949999999999994,248.04387319190303,825
0.15156828069384995,90.31836366653442,3.999999999999994,248.60212861052955,826
0.1578988941823099,90.42515277862549,3.999999999999994,252.85395377346268,827
0.0613111672185098,90.52539563179016,3.999999999999994,251.20061626413369,828
0.1560063036227101,90.64126539230347,3.999999999999994,249.37619877264976,829
0.07055549662861568,90.74151086807251,3.999999999999994,249.93681898210107,830
0.06692827796843354,90.8730046749115,4.049999999999994,247.89679026663865,831
0.0685263102982707,90.98889636993408,4.049999999999994,250.6930506955961,832
0.08199984701395016,91.08914399147034,4.049999999999994,250.14188535494722,833
0.056671941907884195,91.2205958366394,4.049999999999994,254.62144221967847,834
0.16068536262584948,91.3273823261261,4.049999999999994,253.70956440830435,835
0.17294097207488618,91.42763304710388,4.099999999999993,253.1449690075033,836
0.05840618524324703,91.54353284835815,4.099999999999993,251.84532092134864,837
0.05898569665028774,91.64374661445618,4.099999999999993,252.4387759870882,838
0.16161727823948158,91.75961828231812,4.099999999999993,252.0973971953337,839
0.1548780949218508,91.87551593780518,4.099999999999993,252.28508469384153,840
0.2029250445511725,91.97576308250427,4.149999999999993,256.9089700326598,841
0.06769523481086728,92.10728454589844,4.149999999999993,258.73918846425,842
0.18681978948851016,92.22316193580627,4.149999999999993,260.8058514170643,843
0.09612660481254842,92.32998204231262,4.149999999999993,258.7957898128089,844
0.08546203916374309,92.43025803565979,4.149999999999993,265.4639419416559,845
0.18344401687926967,92.56175947189331,4.199999999999993,266.55960114959464,846
0.1732770388909403,92.69328546524048,4.199999999999993,266.184581954049,847
0.1612644738822976,92.80919170379639,4.199999999999993,264.90059493073426,848
0.08596623165596062,92.90944457054138,4.199999999999993,261.74841399834594,849
0.05423558039817458,93.02531313896179,4.199999999999993,264.73367323472127,850
0.09591480739813371,93.13206553459167,4.149999999999993,266.0337897087287,851
0.16332767474648016,93.24800372123718,4.149999999999993,266.5837523722949,852
0.06320249106687231,93.34831547737122,4.149999999999993,266.2407501248186,853
0.06458650065773258,93.44855976104736,4.149999999999993,271.63845025637085,854
0.1395264600503698,93.5644679069519,4.149999999999993,274.6364953229163,855
0.09324032549094177,93.66473698616028,4.199999999999993,275.3547037557809,856
0.17613621193642143,93.7650134563446,4.199999999999993,277.3766816940164,857
0.16410650872737698,93.8964684009552,4.199999999999993,282.3829094745057,858
0.07350018388574586,94.01240420341492,4.199999999999993,283.7181061183439,859
0.06828168167518195,94.11264991760254,4.199999999999993,285.3953343855592,860
0.07567986165294971,94.23503470420837,4.249999999999993,289.32354714811595,861
0.07043869100613535,94.33528208732605,4.249999999999993,287.48738109125725,862
0.17057611775928697,94.45115733146667,4.249999999999993,287.48319425875724,863
0.16623152191684723,94.56705093383789,4.249999999999993,282.64495837862654,864
0.06644457925845948,94.68292474746704,4.249999999999993,279.6639102473614,865
0.16251371632381378,94.79881262779236,4.299999999999993,280.47124693368016,866
0.1715079189645578,94.89910101890564,4.299999999999993,276.40245978386537,867
0.13762657312792353,94.9993543624878,4.299999999999993,276.9228576995952,868
0.06951192764912005,95.11521887779236,4.299999999999993,273.5948872505199,869
0.1942180628856472,95.21547651290894,4.299999999999993,273.4147749831111,870
0.08190179373627894,95.35346913337708,4.3499999999999925,271.3978250665665,871
0.17415446873500753,95.48495650291443,4.3499999999999925,272.7249604286028,872
0.08395713446321405,95.63856887817383,4.3499999999999925,273.6570501493663,873
0.06171601897971769,95.78568315505981,4.3499999999999925,276.09447866804464,874
0.14679850232176833,95.90155053138733,4.3499999999999925,272.19235853980103,875
0.16300600292865222,96.05517339706421,4.399999999999992,275.12737516508975,876
0.11920108569592727,96.17812657356262,4.399999999999992,271.2320989152082,877
0.1465622047042412,96.33323073387146,4.399999999999992,269.7572180911282,878
0.16734444912085597,96.45561575889587,4.399999999999992,270.87693605223484,879
0.16999011026409352,96.61834645271301,4.399999999999992,274.5925662022685,880
0.16172275771769187,96.75635385513306,4.449999999999992,274.93130273615026,881
0.16207493215641616,96.88785123825073,4.449999999999992,274.5528556477446,882
0.04953696032888916,97.03192687034607,4.449999999999992,274.1821741990114,883
0.04927508817411411,97.16484498977661,4.449999999999992,268.44904502208277,884
0.09806706366999335,97.29592609405518,4.449999999999992,268.0718544765297,885
0.1859643751915452,97.41424298286438,4.499999999999992,268.2613801280808,886
0.07385498226981826,97.51452469825745,4.499999999999992,265.6855658396764,887
0.16567233447237556,97.63041305541992,4.499999999999992,266.4416112158736,888
0.1546328184567129,97.76189541816711,4.499999999999992,265.505200633085,889
0.06384331931271695,97.87778854370117,4.499999999999992,266.7992073174407,890
0.049653158343091225,97.99369263648987,4.549999999999992,262.11810155918477,891
0.07215233664046143,98.10960936546326,4.549999999999992,261.77286770618105,892
0.1491724953047131,98.23202872276306,4.549999999999992,258.24550288370307,893
0.07122442728305543,98.36355066299438,4.549999999999992,258.0656348206354,894
0.12851234590419988,98.51720237731934,4.549999999999992,252.68199054726614,895
0.04731256829638032,98.63307237625122,4.599999999999992,253.0573194519211,896
0.07931706979929054,98.74897789955139,4.599999999999992,252.33258354475151,897
0.1705370403049672,98.84922218322754,4.599999999999992,252.66427818545932,898
0.07100981352484236,98.949471950531,4.599999999999992,254.69980834427406,899
0.07671433211560594,99.06537103652954,4.599999999999992,252.46820461264076,900
0.16168489700024868,99.18124055862427,4.6499999999999915,249.09032114760186,901
0.16202083001804432,99.29717016220093,4.6499999999999915,248.7349832390517,902
0.0673986463608657,99.39745759963989,4.6499999999999915,248.9087990408893,903
0.17963160124199637,99.51989889144897,4.6499999999999915,244.04257419365257,904
0.06731509377036368,99.63587164878845,4.6499999999999915,241.241364475112,905
0.19182205296366167,99.7517454624176,4.599999999999992,240.52855800346234,906
0.06541705997814179,99.88320064544678,4.599999999999992,238.49628011891986,907
0.07267874175489158,100.01468563079834,4.599999999999992,232.0228990694811,908
0.07542985354311008,100.15268564224243,4.599999999999992,231.3001533811835,909
0.17766683684313275,100.26855182647705,4.599999999999992,230.0354133110637,910
0.15296190076912347,100.41565990447998,4.6499999999999915,226.8659765591423,911
0.1867594958864699,100.53807616233826,4.6499999999999915,228.35429752456005,912
0.1527544969220897,100.63831686973572,4.6499999999999915,226.8543263206793,913
0.07552174453392449,100.7541868686676,4.6499999999999915,226.31621108380617,914
0.1833646761943018,100.88567852973938,4.6499999999999915,227.65172683230455,915
0.06657261731008696,100.98592472076416,4.699999999999991,228.3960809621345,916
0.07473638715622936,101.11740827560425,4.699999999999991,229.1311903932793,917
0.07798782334987421,101.23982906341553,4.699999999999991,231.59575245099848,918
0.1544436141518751,101.35569548606873,4.699999999999991,235.46469327194157,919
0.1572800825872201,101.4559178352356,4.699999999999991,236.40585488629142,920
0.06480173733543705,101.58740139007568,4.6499999999999915,236.23899916107806,921
0.06123991303777636,101.70326709747314,4.6499999999999915,232.8855714183643,922
0.05375499537596274,101.82567548751831,4.6499999999999915,230.64211579835137,923
0.0852900961940532,101.98841214179993,4.6499999999999915,228.40130290977032,924
0.1816578340424761,102.12644100189209,4.6499999999999915,227.29145175740985,925
0.06828462855938923,102.2735538482666,4.699999999999991,226.9249717597453,926
0.1475461664969908,102.40504026412964,4.699999999999991,226.38705618579877,927
0.06874097796159301,102.55870795249939,4.699999999999991,228.5735301964226,928
0.15491443033677385,102.67457795143127,4.699999999999991,228.17225229682003,929
0.08850827466957671,102.77482461929321,4.699999999999991,223.89487591134258,930
0.0700034451312278,102.89069509506226,4.749999999999991,227.45925578617027,931
0.060120073415269155,103.02876043319702,4.749999999999991,228.3896855321327,932
0.09228392814514433,103.14469981193542,4.749999999999991,227.6251153661751,933
0.0638168011490377,103.27618408203125,4.749999999999991,226.86068924713908,934
0.13921272533091422,103.39205408096313,4.749999999999991,228.17324413280386,935
0.14508659705401408,103.50792026519775,4.699999999999991,226.88806791623873,936
0.0587280410648783,103.66160535812378,4.699999999999991,227.05185176924482,937
0.16373302009326873,103.79306197166443,4.699999999999991,227.02555952497462,938
0.07234724013761215,103.92454671859741,4.699999999999991,227.973099333645,939
0.15648449227609915,104.04692935943604,4.699999999999991,228.52336725413082,940
0.14660486873753983,104.17841076850891,4.6499999999999915,230.98272847203498,941
0.1531158408673882,104.30990099906921,4.6499999999999915,229.30228352777613,942
0.14220620108327076,104.46354699134827,4.6499999999999915,229.116385405258,943
0.1773793021850728,104.563791513443,4.6499999999999915,233.00716891928343,944
0.12207363389727342,104.6952817440033,4.6499999999999915,231.5378695193891,945
0.08703284926203007,104.81114649772644,4.699999999999991,231.85659575283643,946
0.14754584583950886,104.94914507865906,4.699999999999991,231.8573551013322,947
0.06008063323694514,105.08063411712646,4.699999999999991,232.09225852448213,948
0.06790382503668232,105.1808967590332,4.699999999999991,231.16389013897324,949
0.07606929461312364,105.29676342010498,4.699999999999991,229.79093735866275,950
0.17108135472549843,105.41266989707947,4.749999999999991,232.43085171250655,951
0.0698816402600888,105.51292586326599,4.749999999999991,231.33289578393095,952
0.059145449013955756,105.6354010105133,4.749999999999991,234.2917570562809,953
0.15691734697235404,105.751305103302,4.749999999999991,234.87305377683413,954
0.17380546226068225,105.85152101516724,4.749999999999991,234.82617982673574,955
0.13791896904413875,105.9830174446106,4.799999999999991,237.41877871457743,956
0.04480133984840625,106.13019514083862,4.799999999999991,241.70527844986125,957
0.1707774105239433,106.26830697059631,4.799999999999991,243.17357259967724,958
0.15583385083236326,106.36860203742981,4.799999999999991,241.87407578789006,959
0.05321150335599702,106.48448252677917,4.799999999999991,242.24149183503468,960
0.07270715983863317,106.58476853370667,4.749999999999991,241.86754355920075,961
0.05286393051325858,106.71621751785278,4.749999999999991,243.53452577563473,962
0.11863509586650445,106.81646299362183,4.749999999999991,243.57216154148526,963
0.1695020138875769,106.91671466827393,4.749999999999991,240.23913292945156,964
0.12440457783772624,107.03914642333984,4.749999999999991,240.2129284587657,965
0.053562082299277766,107.13941931724548,4.799999999999991,238.49412458811844,966
0.16932260967171398,107.2553915977478,4.799999999999991,239.43827201256764,967
0.1564342807267526,107.35563826560974,4.799999999999991,235.36071153410805,968
0.07572692277962988,107.47150325775146,4.799999999999991,232.72857914537803,969
0.13639905053814633,107.58734035491943,4.799999999999991,231.92039958151832,970
0.12654662883787923,107.703204870224,4.849999999999991,231.6975085313953,971
0.15648502989289803,107.83469152450562,4.849999999999991,231.33815129796815,972
0.1671977871947627,107.9570746421814,4.849999999999991,230.26032845925033,973
0.16340665875141575,108.07294774055481,4.849999999999991,229.88530839137582,974
0.18130998929531356,108.1888198852539,4.849999999999991,233.01019153446654,975
0.07081473852722811,108.28905773162842,4.899999999999991,231.54095301895907,976
0.047408914289002686,108.40493273735046,4.899999999999991,236.92375261686837,977
0.06265453611603874,108.52083420753479,4.899999999999991,237.47616456906064,978
0.06775781130604125,108.62107491493225,4.899999999999991,235.6545684753619,979
0.06088317870505447,108.74357295036316,4.899999999999991,235.49148255443353,980
0.16058840337331864,108.84388589859009,4.849999999999991,230.11556436692314,981
0.06972286643189854,108.97539496421814,4.849999999999991,229.33947133586713,982
0.0631826851374992,109.09126806259155,4.849999999999991,228.96743214276543,983
0.1282929264120565,109.20714235305786,4.849999999999991,227.87097394264583,984
0.15098912145756554,109.32304549217224,4.849999999999991,225.81257824624726,985
0.17206923705892663,109.43894743919373,4.899999999999991,228.04768131997545,986
0.060317533200926726,109.54570031166077,4.899999999999991,227.3224890861306,987
0.051509407864905765,109.72410464286804,4.899999999999991,225.8531732021778,988
0.1439571252568283,109.83998417854309,4.899999999999991,225.85224945143534,989
0.1641709518322395,109.94673466682434,4.899999999999991,222.30873089555658,990
0.0453655883402852,110.06260681152344,4.94999999999999,219.70965083327658,991
0.13907496066591957,110.17847537994385,4.94999999999999,224.54983642257048,992
0.15318540822236154,110.29434657096863,4.94999999999999,223.78772367209172,993
0.0704498764491405,110.39466047286987,4.94999999999999,220.23530471646717,994
0.06855583656289962,110.49493479728699,4.94999999999999,220.78231119755827,995
0.0893030538771458,110.61082935333252,4.899999999999991,223.8096217773336,996
0.14924831686411585,110.71107864379883,4.899999999999991,222.69054277681053,997
0.16488878425655126,110.81132936477661,4.899999999999991,225.42360157021253,998
0.10414294961319875,110.92725825309753,4.899999999999991,228.7457269149415,999
0.13154572521901137,111.049635887146,4.899999999999991,227.51699677021614,1000
