novelty,total_time,n_koeff,reward,iteration
0.18244974465396452,51.63146948814392,2.0500000000000007,186.62605513662177,400
0.2630701234941791,51.7695746421814,2.1000000000000005,186.99097298764056,401
0.22161158802142722,51.90108394622803,2.1000000000000005,186.4418936842443,402
0.23656879403024764,52.032578229904175,2.1000000000000005,191.23068375491758,403
0.2149824687886263,52.16414785385132,2.1000000000000005,188.65105929050017,404
0.1788991174330225,52.302159547805786,2.1000000000000005,188.68252075836665,405
0.1772618954155728,52.43921518325806,2.1500000000000004,188.3217647108848,406
0.09952776063750646,52.61854815483093,2.1500000000000004,187.7597138796578,407
0.2926238790762714,52.81904149055481,2.1500000000000004,191.26753676199706,408
0.20913752184085077,52.97272515296936,2.1500000000000004,191.86470771463442,409
0.10169845534681259,53.11987829208374,2.1500000000000004,188.71915289081647,410
0.15795748148894478,53.25143098831177,2.2,186.86815262982924,411
0.13556061198742822,53.40505814552307,2.2,186.53587116898063,412
0.23673048972236477,53.5522084236145,2.2,187.4746190231832,413
0.21058103997452238,53.69018054008484,2.2,187.8373336087379,414
0.2370409521622347,53.85291147232056,2.2,186.76061474195248,415
0.22206370651545665,53.9909873008728,2.25,189.9299431028808,416
0.2523708747509754,54.153759479522705,2.25,189.95255675425557,417
0.23922228694610836,54.30734443664551,2.25,191.98787309934193,418
0.24962638489733896,54.454466104507446,2.25,192.72974788079085,419
0.21087683916409689,54.60817003250122,2.25,191.99515916456542,420
0.13960520450309077,54.755255699157715,2.2,189.20909738789575,421
0.1741749470870115,54.90891933441162,2.2,188.45118771698367,422
0.16668930069471616,55.071221351623535,2.2,189.72918222319734,423
0.17050370402454357,55.17801594734192,2.2,189.70059048036924,424
0.2611927348223041,55.29388928413391,2.2,191.75098137775313,425
0.09219321755867942,55.40979194641113,2.25,193.4287933039487,426
0.10428926891055407,55.52565574645996,2.25,193.24732224723755,427
0.19450807095736417,55.6415274143219,2.25,194.18434198825275,428
0.1604162392239006,55.75739884376526,2.25,195.84180998699244,429
0.24511816976242976,55.85764837265015,2.25,196.53971694462868,430
0.24868911978608163,55.995683908462524,2.2,195.25604177211244,431
0.15175243314748382,56.111554861068726,2.2,196.3688020961972,432
0.1810885468490755,56.211769104003906,2.2,197.10794799849734,433
0.21121516934484819,56.312012910842896,2.2,198.94341552782217,434
0.12181031246855702,56.44350576400757,2.2,200.22625282321002,435
0.1809076340821521,56.54382395744324,2.25,201.72352550156214,436
0.20571241839629517,56.68182349205017,2.25,202.44926296264236,437
0.2130093054748732,56.82903742790222,2.25,202.6140229023048,438
0.08581733963481263,56.94490623474121,2.25,206.28812332622445,439
0.24772754524813356,57.08286762237549,2.25,207.01330937717904,440
0.21346986962943312,57.18311047554016,2.2,207.9134953800802,441
0.1431861414590275,57.299057960510254,2.2,209.74145349661288,442
0.17334732831222943,57.41491889953613,2.2,211.42883111447577,443
0.11640667192348539,57.51517629623413,2.2,211.0589886463918,444
0.2097498588529988,57.63107514381409,2.2,210.53509851795118,445
0.23351604979868745,57.74697542190552,2.25,211.45263504297702,446
0.24657547208219188,57.84726071357727,2.25,209.60863813498673,447
0.10430901636907713,57.947474002838135,2.25,212.02291777219415,448
0.21090508111025236,58.063419342041016,2.25,210.92552716643394,449
0.23358077810622532,58.16366934776306,2.25,209.99772971894518,450
0.27172719986987853,58.28606939315796,2.2,212.04841661241656,451
0.23762385213551493,58.40194487571716,2.2,213.53425616136195,452
0.2201379850051387,58.53347420692444,2.2,209.85853060699353,453
0.22906608205531706,58.649314880371094,2.2,211.34560451911355,454
0.23018509488818412,58.780846118927,2.2,215.78654123875222,455
0.21192626358025102,58.88763666152954,2.25,216.8861760080515,456
0.13381391925691533,59.00353980064392,2.25,216.83824965336302,457
0.16090718497830145,59.11940884590149,2.25,213.69964901867314,458
0.21398922071093537,59.235281467437744,2.25,213.72176513538906,459
0.18757945150420874,59.33552670478821,2.25,216.10867474651465,460
0.21721829894789257,59.451430320739746,2.2,217.95319432345113,461
0.24924737268423086,59.58288240432739,2.2,216.84065815212816,462
0.20601697509156763,59.70525574684143,2.2,217.7098168789323,463
0.27944970855927764,59.805500984191895,2.2,218.2713529717739,464
0.1814426980068321,59.93703103065491,2.2,220.49217142186927,465
0.1367429067072674,60.05293798446655,2.25,216.2614143502375,466
0.20521331246686753,60.15322232246399,2.25,214.6042253039077,467
0.19336475160617367,60.26905608177185,2.25,216.27109614264577,468
0.24828242003631645,60.40721797943115,2.25,218.67561763422336,469
0.22591018808292213,60.52308511734009,2.25,216.45261126218043,470
0.09505838919568435,60.62330651283264,2.3,216.46973685182763,471
0.15543959501791987,60.75480270385742,2.3,215.171410163613,472
0.2687895172747312,60.855144739151,2.3,212.77256998387023,473
0.1071827301677363,60.95536708831787,2.3,211.4935332907921,474
0.18163998584254676,61.071298360824585,2.3,208.89882585161348,475
0.20685043986832125,61.18720245361328,2.3499999999999996,208.15357715757762,476
0.2520719518816685,61.287479639053345,2.3499999999999996,209.2459519432795,477
0.154386851466242,61.387720584869385,2.3499999999999996,208.1349074733559,478
0.13726360108260016,61.48799395561218,2.3499999999999996,207.57266895187985,479
0.08494802517176485,61.5882670879364,2.3499999999999996,205.3914745427215,480
0.15173507559608015,61.69501566886902,2.3,205.9539323572457,481
0.14110259759902,61.795254945755005,2.3,207.78917032120825,482
0.2286957665046053,61.89556574821472,2.3,207.9716951755553,483
0.20878867656670672,62.01151204109192,2.3,207.3600908758969,484
0.1822561859549077,62.12735033035278,2.3,209.19400300866909,485
0.2440571911278142,62.258840560913086,2.25,209.9281031082508,486
0.1272743287579916,62.39693737030029,2.25,210.6554023513203,487
0.18828561850837522,62.51281476020813,2.25,209.92713252114356,488
0.13884006208332267,62.64431190490723,2.25,206.2583404065068,489
0.20165890622028293,62.76017618179321,2.25,206.26359000166937,490
0.2280474077520613,62.876079082489014,2.3,208.64531576692366,491
0.13034287220747165,62.99199461936951,2.3,207.72483800695537,492
0.23351966687645498,63.098779916763306,2.3,204.93944593659805,493
0.219830376080904,63.19902062416077,2.3,209.02805144601413,494
0.2041349969341835,63.314931869506836,2.3,211.78742572166618,495
0.14062416704379807,63.41518497467041,2.3499999999999996,211.04991466679203,496
0.2364114851154689,63.5310492515564,2.3499999999999996,212.89111559437148,497
0.1679983583440191,63.662534952163696,2.3499999999999996,210.10696553333722,498
0.12829559158715398,63.80056166648865,2.3499999999999996,211.38202775582096,499
0.1854017592024657,63.93205523490906,2.3499999999999996,211.58275031912657,500
0.2685381617248541,64.10132575035095,2.3,208.80912157789885,501
0.1056655724494011,64.23282241821289,2.3,209.53647159400433,502
0.17748325071154036,64.39555287361145,2.3,212.68598681235642,503
0.21032014298420482,64.5335590839386,2.3,214.88540240884942,504
0.23466001864120828,64.66441416740417,2.3,210.06182072847284,505
0.13161067175192429,64.7808244228363,2.3499999999999996,208.9227719426813,506
0.18600861559091342,64.9188232421875,2.3499999999999996,207.08667740376742,507
0.19923096863914713,65.05585074424744,2.3499999999999996,207.08602350053587,508
0.09219351741739462,65.1948812007904,2.3499999999999996,205.58957664182321,509
0.17928937098794862,65.35796618461609,2.3499999999999996,203.7668988751555,510
0.22056726259751872,65.53760361671448,2.3999999999999995,204.13214673553207,511
0.2517260183925626,65.71904873847961,2.3999999999999995,205.24398879321762,512
0.23167852595390698,65.8822226524353,2.3999999999999995,203.630422098713,513
0.1476880508627739,66.03122735023499,2.3999999999999995,202.33728525476232,514
0.2213373100119925,66.17273044586182,2.3999999999999995,201.39432666801062,515
0.23266611684695804,66.34198069572449,2.4499999999999993,199.89122130188125,516
0.17648088580802662,66.50480508804321,2.4499999999999993,200.25941325707808,517
0.17217231312004022,66.64285397529602,2.4499999999999993,197.4896088738341,518
0.22869737089038072,66.79001259803772,2.4499999999999993,195.8252240192336,519
0.17080450414577109,66.94366812705994,2.4499999999999993,195.45128743708588,520
0.1166293951967412,67.10640144348145,2.3999999999999995,194.49784675921168,521
0.1480033791529981,67.2444429397583,2.3999999999999995,194.87800883453332,522
0.1981777383400929,67.39159345626831,2.3999999999999995,195.79774448682576,523
0.18768947549882714,67.54528307914734,2.3999999999999995,195.9828689257996,524
0.16125551702487845,67.69246459007263,2.3999999999999995,196.69917238061655,525
0.11820847616318983,67.83954858779907,2.4499999999999993,196.83659430262367,526
0.30333521909595706,67.97759127616882,2.4499999999999993,197.3611246062254,527
0.20277187673681324,68.12470841407776,2.4499999999999993,197.18789015588845,528
0.09853786039584728,68.26275253295898,2.4499999999999993,197.7157600415169,529
0.13221519726554642,68.39420890808105,2.4499999999999993,198.4231713773109,530
0.10575191197976663,68.57917618751526,2.499999999999999,198.21853993099074,531
0.1960488645869985,68.71067237854004,2.499999999999999,196.39101651341934,532
0.13171125802432693,68.86430287361145,2.499999999999999,196.58373457863863,533
0.2314636894510947,69.01149392127991,2.499999999999999,196.27606452093735,534
0.2535225957831595,69.14956617355347,2.499999999999999,194.2485657270819,535
0.13101282041550077,69.28109931945801,2.4499999999999993,190.73314764883477,536
0.2337657312882234,69.42818784713745,2.4499999999999993,189.63878053494906,537
0.18600424264984244,69.5661928653717,2.4499999999999993,186.66503664828076,538
0.23637507646125516,69.71338248252869,2.4499999999999993,187.9338517260524,539
0.20176835952074051,69.86715149879456,2.4499999999999993,189.91411128333442,540
0.16031951957008303,69.99864673614502,2.499999999999999,187.88800405162903,541
0.11965566175942607,70.1523163318634,2.499999999999999,187.874160829563,542
0.09494497205292447,70.2838180065155,2.499999999999999,186.55990535805822,543
0.23210685673905218,70.41534066200256,2.499999999999999,181.55286039076253,544
0.2088413855014371,70.55330991744995,2.499999999999999,179.164058878794,545
0.08473519304814787,70.70042443275452,2.549999999999999,178.97554634420402,546
0.10922797605509729,70.85403966903687,2.549999999999999,176.01840700135043,547
0.1182482840383307,71.03242945671082,2.549999999999999,174.36793455801396,548
0.16676762308693455,71.15440487861633,2.549999999999999,174.71923440359504,549
0.1378376430422079,71.28596377372742,2.549999999999999,175.82304035199886,550
0.2615851624629981,71.43307399749756,2.499999999999999,175.43741186257284,551
0.20066683813118324,71.53332352638245,2.499999999999999,173.4070612261581,552
0.19474717180707501,71.65569067001343,2.499999999999999,170.44366959516523,553
0.1922889493573239,71.77157807350159,2.499999999999999,169.85761047033134,554
0.2644886941646062,71.9031331539154,2.499999999999999,172.43461705437042,555
0.19149457600278716,72.01900935173035,2.4499999999999993,173.01867582364991,556
0.21072028862999923,72.11933827400208,2.4499999999999993,173.06252535242336,557
0.12142551106096075,72.23518919944763,2.4499999999999993,173.97261678749246,558
0.18151448341810933,72.33544325828552,2.4499999999999993,175.46073276083746,559
0.10600662403177605,72.43568801879883,2.4499999999999993,175.26335818186055,560
0.11869532819173183,72.53593182563782,2.3999999999999995,173.4036851496612,561
0.15488548158275983,72.67393636703491,2.3999999999999995,173.41090170455655,562
0.17574599510268618,72.78980755805969,2.3999999999999995,175.26121279661996,563
0.18917548726569813,72.92132139205933,2.3999999999999995,180.44041705222648,564
0.21347257686669874,73.02156829833984,2.3999999999999995,179.34150001429646,565
0.20110557645721894,73.13744401931763,2.4499999999999993,181.4012289703244,566
0.13047718371837272,73.25982189178467,2.4499999999999993,182.14065735909816,567
0.09979845146439602,73.36006450653076,2.4499999999999993,183.41101416282737,568
0.19018940079298652,73.4603705406189,2.4499999999999993,185.4455462236695,569
0.186603035762973,73.57624363899231,2.4499999999999993,186.55469009119886,570
0.09860723174991558,73.6765627861023,2.499999999999999,189.70413438335672,571
0.15725716732117045,73.79239559173584,2.499999999999999,190.24533137133716,572
0.23283232166256307,73.90825819969177,2.499999999999999,190.24530730120605,573
0.2076552402323023,74.02419257164001,2.499999999999999,191.18364030081182,574
0.12674887697193754,74.1400318145752,2.499999999999999,193.07895803027904,575
0.1862140796248954,74.24028372764587,2.4499999999999993,192.390377154247,576
0.1537291337030339,74.36265468597412,2.4499999999999993,191.13634134121546,577
0.2358355336984566,74.50977683067322,2.4499999999999993,192.79191931636169,578
0.17661686621828324,74.61002111434937,2.4499999999999993,193.1751466921877,579
0.10402420192661549,74.74162292480469,2.4499999999999993,194.70207348941315,580
0.14360132132555015,74.84189033508301,2.499999999999999,194.13728466494132,581
0.16036542127227246,74.94213771820068,2.499999999999999,192.83543146641347,582
0.2435579196218731,75.08012127876282,2.499999999999999,194.69168567730776,583
0.11309759831398092,75.19598531723022,2.499999999999999,196.32064390750148,584
0.21530731596110175,75.2962327003479,2.499999999999999,195.95360857480335,585
0.15486462559856914,75.41210770606995,2.4499999999999993,198.1486118575736,586
0.1964382782170273,75.51234936714172,2.4499999999999993,198.8776612474302,587
0.1439903271097589,75.62825775146484,2.4499999999999993,199.98608764482114,588
0.12430819192452223,75.72850680351257,2.4499999999999993,198.16143377598732,589
0.12458909709482187,75.8600664138794,2.4499999999999993,196.1644622490908,590
0.2350284295924727,75.96037197113037,2.3999999999999995,193.42988680784805,591
0.14458554397534187,76.06064009666443,2.3999999999999995,193.25352685569385,592
0.2272800284444611,76.18312644958496,2.3999999999999995,195.13802524633468,593
0.250214533524808,76.29899573326111,2.3999999999999995,195.4953029167431,594
0.10828483790851023,76.4304780960083,2.3999999999999995,194.3760831141917,595
0.13361300968863207,76.53069424629211,2.4499999999999993,194.7394935686879,596
0.11486476994097754,76.64666199684143,2.4499999999999993,198.45065897342567,597
0.18588854046558317,76.78474497795105,2.4499999999999993,198.4435903276423,598
0.15995723696311978,76.88500380516052,2.4499999999999993,199.22629272297954,599
0.07926373326666702,77.0008442401886,2.4499999999999993,196.61573044031212,600
0.15096559061695697,77.10112142562866,2.3999999999999995,196.40942865756858,601
0.23499062134793305,77.21705079078674,2.3999999999999995,195.8451599903957,602
0.20446039327825527,77.33291673660278,2.3999999999999995,197.49290445189038,603
0.08963571050525487,77.4488205909729,2.3999999999999995,195.10005844964772,604
0.24028486038789856,77.54903817176819,2.3999999999999995,194.90292019873132,605
0.21419283359990313,77.64928364753723,2.4499999999999993,194.17194235681202,606
0.16330811127941663,77.76521492004395,2.4499999999999993,201.96461214339837,607
0.13141264838310854,77.87203240394592,2.4499999999999993,202.69198912411792,608
0.2285052666751065,78.01915287971497,2.4499999999999993,201.57128953773994,609
0.24895966337601536,78.15067625045776,2.4499999999999993,205.443030683216,610
0.14922466097043963,78.25093293190002,2.3999999999999995,207.49857616294193,611
0.19990204718831522,78.37330889701843,2.3999999999999995,205.63983005195817,612
0.17384171656022746,78.50480890274048,2.3999999999999995,203.4137663072945,613
0.22830402181360618,78.6050910949707,2.3999999999999995,199.51019211197217,614
0.07750189558884422,78.72096657752991,2.3999999999999995,198.94984994970025,615
0.12361664573843034,78.82119131088257,2.4499999999999993,198.9187975065901,616
0.17698915115676656,78.95272088050842,2.4499999999999993,199.82720941189967,617
0.23625894782244367,79.0529682636261,2.4499999999999993,197.44326730578473,618
0.22452075060431118,79.17534399032593,2.4499999999999993,195.58452781887573,619
0.19199660322950335,79.29121971130371,2.4499999999999993,196.32557661713972,620
0.07419814392782303,79.40715050697327,2.499999999999999,196.86162710853807,621
0.24790398372436284,79.52298474311829,2.499999999999999,197.24519776903887,622
0.06064793598698214,79.65446901321411,2.499999999999999,197.05462431389685,623
0.2428819386160462,79.80809497833252,2.499999999999999,196.85488280838945,624
0.10864873819114054,79.93957734107971,2.499999999999999,196.64700662983375,625
0.14380689332659308,80.07760691642761,2.549999999999999,197.01475572570206,626
0.20046243268565145,80.19347953796387,2.549999999999999,198.45781792071986,627
0.2028429600306792,80.35621166229248,2.549999999999999,198.07683814692757,628
0.14229724957581832,80.49421787261963,2.549999999999999,196.07052482778488,629
0.20233903754486574,80.60879588127136,2.549999999999999,196.43418741802714,630
0.19806727886152334,80.72566795349121,2.5999999999999988,196.03674908510607,631
0.18658821846555182,80.85718870162964,2.5999999999999988,197.88267732201638,632
0.13956093197349811,81.00174140930176,2.5999999999999988,196.39464003621708,633
0.16932087696420106,81.15333008766174,2.5999999999999988,196.07067483517275,634
0.12186974181222934,81.3043327331543,2.5999999999999988,195.1665347191964,635
0.15747693329071838,81.46347093582153,2.6499999999999986,195.52449769262952,636
0.18981551451924822,81.64183402061462,2.6499999999999986,195.33948570350637,637
0.18933565176237532,81.83527994155884,2.6499999999999986,197.37787771174433,638
0.11386526732404365,82.00663876533508,2.6499999999999986,200.8484664385928,639
0.22857070113862052,82.18799996376038,2.6499999999999986,200.8732556407357,640
0.08243826883495398,82.35077404975891,2.5999999999999988,203.64328946405055,641
0.14786123550422248,82.48882746696472,2.5999999999999988,202.1763372228708,642
0.16029010115060627,82.6359875202179,2.5999999999999988,201.77043003135998,643
0.1888772910778642,82.78967380523682,2.5999999999999988,204.7190995949942,644
0.1956897059701397,82.93682527542114,2.5999999999999988,204.71577714777754,645
0.23142132327965492,83.06827592849731,2.6499999999999986,204.9101913608574,646
0.21866799186579197,83.20639228820801,2.6499999999999986,202.1157028710324,647
0.20998999559672232,83.35350227355957,2.6499999999999986,207.8287465705172,648
0.17560155622379287,83.49147510528564,2.6499999999999986,208.73422795224832,649
0.21722303345146743,83.63859581947327,2.6499999999999986,208.56249633858624,650
0.2019874206149302,83.77011513710022,2.6999999999999984,209.88299067936128,651
0.21223327738608466,83.93939423561096,2.6999999999999984,209.3385815989061,652
0.2867108272449598,84.07094764709473,2.6999999999999984,207.85448427461637,653
0.1748729604891351,84.19333052635193,2.6999999999999984,209.906417370817,654
0.20919799992901095,84.3717303276062,2.6999999999999984,210.04705792914166,655
0.14328308549987567,84.50978374481201,2.7499999999999982,213.01292021426062,656
0.20469870145338012,84.65692448616028,2.7499999999999982,207.26195004400037,657
0.19880894410501396,84.81055736541748,2.7499999999999982,205.39960190748354,658
0.10559943627371278,84.97340321540833,2.7499999999999982,207.5989992795068,659
0.1838217099025949,85.14264988899231,2.7499999999999982,204.12044468592865,660
0.20018890694411445,85.2741425037384,2.799999999999998,201.71812425906694,661
0.17484263717453855,85.41221141815186,2.799999999999998,208.5562756440208,662
0.19030981966551352,85.5437364578247,2.799999999999998,210.42240704863357,663
0.19846236966000336,85.69091844558716,2.799999999999998,209.51184607518192,664
0.15621151229529573,85.82900333404541,2.799999999999998,211.70212414833978,665
0.1526454223045773,85.96052169799805,2.849999999999998,211.33050070332152,666
0.2660226880538479,86.09856629371643,2.849999999999998,208.56754212762877,667
0.15861548784165272,86.23009967803955,2.849999999999998,212.06270628448328,668
0.22644136198842985,86.37724614143372,2.849999999999998,213.35613259847094,669
0.1429317046462595,86.4996657371521,2.849999999999998,214.8080901336112,670
0.1438857237755191,86.66240406036377,2.8999999999999977,212.60337039459498,671
0.20942948957250462,86.79389643669128,2.8999999999999977,210.73890890291298,672
0.2779265148662359,86.93194270133972,2.8999999999999977,211.4674901265375,673
0.11027493977898374,87.03215861320496,2.8999999999999977,210.35787607495485,674
0.16087801002905178,87.16365027427673,2.8999999999999977,208.88419025540617,675
0.23200918833508474,87.30165219306946,2.9499999999999975,210.5378295869029,676
0.27245586444600894,87.43322277069092,2.9499999999999975,209.28409358407532,677
0.085244582540111,87.54909062385559,2.9499999999999975,208.90114133786963,678
0.16193131241216366,87.66495728492737,2.9499999999999975,211.13416535864118,679
0.1107432184137583,87.78086471557617,2.9499999999999975,213.73362094815067,680
0.125746447608441,87.88108491897583,2.9999999999999973,214.33660335709638,681
0.11764951614849622,87.99701166152954,2.9999999999999973,211.7276518427999,682
0.11897646324630952,88.10379576683044,2.9999999999999973,213.19882458186635,683
0.2131125122018256,88.21966743469238,2.9999999999999973,211.90361297828392,684
0.12659641008325,88.31991410255432,2.9999999999999973,211.7160464318521,685
0.13766072826157927,88.46702694892883,2.9499999999999975,211.54518599995598,686
0.12239931736165663,88.56727504730225,2.9499999999999975,212.49436414422172,687
0.1012072127058592,88.69879651069641,2.9499999999999975,212.32019914201985,688
0.1989235615563719,88.82123517990112,2.9499999999999975,212.71294814633956,689
0.14043223122942128,88.93710207939148,2.9499999999999975,211.03939384283032,690
0.28298103810344544,89.05299830436707,2.8999999999999977,210.86189158896767,691
0.09245015850393073,89.18445777893066,2.8999999999999977,211.77467221918812,692
0.11860428826287911,89.30038619041443,2.8999999999999977,212.71080523626574,693
0.21698397035967193,89.40721321105957,2.8999999999999977,210.6734462582487,694
0.08194931804243671,89.52315044403076,2.8999999999999977,211.95415738568315,695
0.16328949740554777,89.62336587905884,2.849999999999998,211.03164477402433,696
0.21541550432688444,89.73929810523987,2.849999999999998,211.21960815718086,697
0.09407176481301575,89.85513138771057,2.849999999999998,204.76384433038814,698
0.15152351981823126,89.95538258552551,2.849999999999998,208.27687277493996,699
0.199905955759103,90.07125401496887,2.849999999999998,210.8811525437967,700
0.11554326183230414,90.17152428627014,2.8999999999999977,209.96638741753023,701
0.1334922890994849,90.30958366394043,2.8999999999999977,210.12995643201972,702
0.08454390747952181,90.40982389450073,2.8999999999999977,212.34774513619817,703
0.14461994588204832,90.52570080757141,2.8999999999999977,211.25000755353008,704
0.18706773958664696,90.64160084724426,2.8999999999999977,209.09589740448575,705
0.2811350879574159,90.77309393882751,2.9499999999999975,208.90086855820158,706
0.15731031618183736,90.87333369255066,2.9499999999999975,210.14895872468264,707
0.20010726866200096,91.0113115310669,2.9499999999999975,211.12822555747726,708
0.17443984190483616,91.14280080795288,2.9499999999999975,209.29470454886803,709
0.16971142195552077,91.24305272102356,2.9499999999999975,209.9996091840151,710
0.21017937160473535,91.37453722953796,2.8999999999999977,211.67092768917158,711
0.1839680482733381,91.49040532112122,2.8999999999999977,203.9143944002288,712
0.12426278761084429,91.61278486251831,2.8999999999999977,204.45069224560683,713
0.1266067588850594,91.72866582870483,2.8999999999999977,208.54326648467577,714
0.175579713382853,91.8445315361023,2.8999999999999977,207.04669072855515,715
0.1790617567311089,91.94481348991394,2.9499999999999975,206.6551402628967,716
0.22297235402063892,92.06068110466003,2.9499999999999975,208.84884854152722,717
0.10779080971116682,92.17652297019958,2.9499999999999975,208.64861746815257,718
0.17230001829592834,92.29247760772705,2.9499999999999975,209.03087699633363,719
0.12837714287874322,92.4149272441864,2.9499999999999975,208.14030519128923,720
0.24486560295141468,92.5151720046997,2.8999999999999977,211.27435980150184,721
0.12758899996768425,92.6466977596283,2.8999999999999977,212.37148628064122,722
0.10965993186868889,92.76257538795471,2.8999999999999977,212.75231729643366,723
0.1346810194332751,92.89403104782104,2.8999999999999977,213.1209184701196,724
0.17509515950616597,93.01640510559082,2.8999999999999977,215.33716333068062,725
0.12692069127775463,93.14797353744507,2.849999999999998,215.91254907480635,726
0.22332858526063418,93.24825119972229,2.849999999999998,215.1642113872225,727
0.13011106034021902,93.36412477493286,2.849999999999998,214.9768101401885,728
0.17771150147677134,93.48002028465271,2.849999999999998,216.05900832936567,729
0.1763003412768765,93.59588837623596,2.849999999999998,213.27823105725562,730
0.19985977920923279,93.69610595703125,2.8999999999999977,216.22930642299332,731
0.16603786688202934,93.81857991218567,2.8999999999999977,218.8339171248369,732
0.1611484268311218,93.9657301902771,2.8999999999999977,217.90166593026962,733
0.12647610454998648,94.06601333618164,2.8999999999999977,219.1712020651437,734
0.27670716911709237,94.19746541976929,2.8999999999999977,220.8417700995157,735
0.1276908507635698,94.3510959148407,2.9499999999999975,220.8682202511936,736
0.11058319649600232,94.48259282112122,2.9499999999999975,221.60982985864032,737
0.09686690718117397,94.61408162117004,2.9499999999999975,221.2159733845054,738
0.09585647698403545,94.73649978637695,2.9499999999999975,218.26726565432273,739
0.15301265524810914,94.92137002944946,2.9499999999999975,219.36809326088758,740
0.16273832620469272,95.06850075721741,2.8999999999999977,219.52501345253964,741
0.13086823277329862,95.2221450805664,2.8999999999999977,223.05045909964323,742
0.21023685178212664,95.36928296089172,2.8999999999999977,220.59453179745884,743
0.25159470108618714,95.5229229927063,2.8999999999999977,220.59122462269985,744
0.12979497235285603,95.6388771533966,2.8999999999999977,221.14881484440173,745
0.16339318303454092,95.77036309242249,2.9499999999999975,222.99730601553313,746
0.18164566344308636,95.91746878623962,2.9499999999999975,225.77492866742173,747
0.22113817345191986,96.05550360679626,2.9499999999999975,229.47932457410835,748
0.18775342589491117,96.18698525428772,2.9499999999999975,228.74512298257739,749
0.16296158698223934,96.32498216629028,2.9499999999999975,231.7123607759174,750
0.06311676050746548,96.48772144317627,2.9999999999999973,232.9905773723479,751
0.19198341463868152,96.60587692260742,2.9999999999999973,233.74780680439395,752
0.12002235613489469,96.77267026901245,2.9999999999999973,233.77877355314433,753
0.17210387650045259,96.92627143859863,2.9999999999999973,235.0634729919993,754
0.24700900658444033,97.06940126419067,2.9999999999999973,238.0256680514041,755
0.1854695897422886,97.27136778831482,2.9499999999999975,239.50144587158928,756
0.2112652450037687,97.45051741600037,2.9499999999999975,238.93291822047243,757
0.13358600446203156,97.60163974761963,2.9499999999999975,239.08257511197453,758
0.051580197508629105,97.77438497543335,2.9499999999999975,242.405583296468,759
0.10403079828236475,97.94363975524902,2.9499999999999975,241.88248586810795,760
0.0983927137288026,98.11292266845703,2.9999999999999973,241.5063193287313,761
0.187733054843427,98.26007318496704,2.9999999999999973,247.77900751030245,762
0.2147057132977859,98.41369128227234,2.9999999999999973,248.3613878568953,763
0.23200309940650476,98.5452253818512,2.9999999999999973,244.62114445720496,764
0.14091227697055664,98.71453285217285,2.9999999999999973,246.89986264776135,765
0.09312637236131824,98.87730693817139,3.049999999999997,246.5496960494816,766
0.21350504008051116,99.0309054851532,3.049999999999997,247.50308176745952,767
0.19491683099817506,99.21580219268799,3.049999999999997,246.803271861498,768
0.17388773623191262,99.37857460975647,3.049999999999997,242.91902434219065,769
0.20626278163611916,99.53229331970215,3.049999999999997,245.51605660610497,770
0.17842795903855935,99.67941236495972,3.099999999999997,243.4769238153349,771
0.12105949896791457,99.87993836402893,3.099999999999997,244.05971629353758,772
0.21788075232117135,100.03359150886536,3.099999999999997,245.12641823104778,773
0.1406891224165878,100.16508626937866,3.099999999999997,246.05467052152682,774
0.14162191665440693,100.29663753509521,3.099999999999997,242.91093466074267,775
0.14358002969931216,100.43465375900269,3.149999999999997,241.21870218420503,776
0.1329543436236764,100.59739255905151,3.149999999999997,245.13267252392478,777
0.14911502270286692,100.7354383468628,3.149999999999997,246.61514751503665,778
0.1989006328500918,100.9130642414093,3.149999999999997,246.23906460542642,779
0.1863965206399833,101.08206057548523,3.149999999999997,246.93764024913972,780
0.16749433175697984,101.25239109992981,3.099999999999997,246.74629943554206,781
0.25446542882959905,101.4215760231018,3.099999999999997,246.90183721601522,782
0.08676936271425459,101.6000006198883,3.099999999999997,247.02496219393714,783
0.11990009147886102,101.76924443244934,3.099999999999997,247.0377933257166,784
0.060526250272275636,101.922860622406,3.099999999999997,248.90677314505476,785
0.15128534127048698,102.11683964729309,3.049999999999997,248.7061735560061,786
0.16379124818544738,102.27046751976013,3.049999999999997,248.67709117653456,787
0.12791831545934665,102.48659777641296,3.049999999999997,246.09539485319016,788
0.17606925381572114,102.65584969520569,3.049999999999997,247.72924364459124,789
0.20539652913824896,102.82509851455688,3.049999999999997,248.3086857008817,790
0.22705287878274105,102.97222018241882,3.099999999999997,249.82473990259902,791
0.08688936836652804,103.10338473320007,3.099999999999997,247.24001822714135,792
0.20744126716680136,103.22579574584961,3.099999999999997,250.25800083872383,793
0.1749608568049495,103.34168243408203,3.099999999999997,250.04299482832022,794
0.05313009243716341,103.47317242622375,3.099999999999997,248.395600975765,795
0.19736168084585937,103.58904218673706,3.149999999999997,248.2018313827514,796
0.15719005619955218,103.72703838348389,3.149999999999997,246.67986814083312,797
0.1939620361590818,103.84298706054688,3.149999999999997,244.82212021863546,798
0.16328171560141524,103.97450280189514,3.149999999999997,244.1029246909189,799
0.0885489919513073,104.10599088668823,3.149999999999997,240.40228296710384,800
0.1548663707479286,104.22843790054321,3.099999999999997,240.39490803983463,801
0.18175005160149452,104.35992980003357,3.099999999999997,242.0400963464346,802
