total_time,iteration,n_koeff,reward,novelty
209.7826988697052,977,0.0,267.4377465905814,0.0029595083563100305
210.0052936077118,978,0.0,265.76312528200083,0.0029527605138334554
210.23704481124878,979,0.0,268.1533090473497,0.003050012679554279
210.48443245887756,980,0.0,266.4987496102974,0.0028101753972612185
210.73827695846558,981,0.0,262.2813093595512,0.0027230361185425623
210.970046043396,982,0.0,266.33076418204826,0.002935008593139042
211.1861608028412,983,0.0,266.2043192709918,0.00315054098411415
211.42441987991333,984,0.0,264.39256975016286,0.003122238772450538
211.64056205749512,985,0.0,260.7221585107429,0.00402307674632419
211.87230134010315,986,0.0,263.0032223523126,0.0032176685600946555
212.11060738563538,987,0.0,266.322071670396,0.002992167760394194
212.32678651809692,988,0.0,267.09153515572416,0.0032236698875437275
212.55851769447327,989,0.0,271.9375153956358,0.003107208125842592
212.81244540214539,990,0.0,275.6327691168255,0.002992941809113329
213.04421520233154,991,0.0,273.8496149364465,0.002908990319773995
213.30718779563904,992,0.0,275.8392959500604,0.0028711128985307323
213.52987933158875,993,0.0,274.146391457384,0.00308481026841596
213.74606823921204,994,0.0,272.11114633189334,0.002937547615491365
213.99341583251953,995,0.0,283.0280871133661,0.003115199022865967
214.21607780456543,996,0.0,282.1222650411896,0.003342457276225698
214.44781136512756,997,0.0,283.78257245517,0.0032415793864733916
214.6795792579651,998,0.0,284.0054216958868,0.0031531775655112165
214.91783618927002,999,0.0,285.65407769741546,0.0029812554320223492
215.19644474983215,1000,0.0,286.5686997141635,0.003129008294120503
215.43483090400696,1001,0.0,285.82422479473325,0.0034030989196099388
215.66659474372864,1002,0.0,286.9724960066966,0.004521289792424932
215.88273429870605,1003,0.0,285.50653037018384,0.0031239225743167494
216.1209852695465,1004,0.0,284.5797635957205,0.002940312042001216
216.3527181148529,1005,0.0,288.27152383718214,0.0032433315423670474
216.58445000648499,1006,0.0,288.4066809792127,0.003058239713180162
216.8226878643036,1007,0.0,287.2803077904983,0.0026842022004500018
217.0700523853302,1008,0.0,285.60794318435796,0.0034442164756147142
217.30182027816772,1009,0.0,284.3115906813841,0.002918353363058639
217.55579209327698,1010,0.0,291.3470980286232,0.002802416250581632
217.8031177520752,1011,0.0,290.99758348891186,0.0031958290756393614
218.02577590942383,1012,0.0,293.04365679113454,0.002985538616128202
218.27320408821106,1013,0.0,293.23194287238897,0.002566558021673755
218.50490379333496,1014,0.0,296.9611767009985,0.0040411433710767514
218.75888204574585,1015,0.0,294.73563336487774,0.003420940697530579
219.00626826286316,1016,0.0,294.34141390026366,0.0028875419324773627
219.24455785751343,1017,0.0,293.78596262667304,0.0025274275273015944
219.47628545761108,1018,0.0,290.4545263570779,0.0031932115323295863
219.74580001831055,1019,0.0,289.1244804601007,0.0031198098956658426
219.97754979133606,1020,0.0,287.45568974527544,0.0029054188791644685
220.20928072929382,1021,0.0,285.2531465801419,0.003157178108779093
220.44753122329712,1022,0.0,286.5524273834764,0.002907908836502667
220.7482726573944,1023,0.0,288.7778843243505,0.0030541493269635885
220.98000240325928,1024,0.0,292.07292250273696,0.003422141063189171
221.2117519378662,1025,0.0,291.68871556316185,0.00316702788427338
221.4500048160553,1026,0.0,293.381363815221,0.0032948405502053833
221.68176865577698,1027,0.0,293.5766271450552,0.0033233155212882893
221.89785766601562,1028,0.0,294.68912167385844,0.002791288425161106
222.1518099308014,1029,0.0,296.56638479869287,0.002975750971981661
222.39916348457336,1030,0.0,295.99948766874,0.0030421862282957787
222.6309757232666,1031,0.0,296.9302840328372,0.0030223972853891832
222.90056467056274,1032,0.0,299.1307731180051,0.0034809319860520686
223.13230633735657,1033,0.0,299.27995290906387,0.003015442372973957
223.38623642921448,1034,0.0,302.4428127677828,0.0029995315363609857
223.66152930259705,1035,0.0,301.7054515308626,0.003443874281533839
223.90413093566895,1036,0.0,306.31284118582573,0.003155542152463383
224.13583040237427,1037,0.0,306.155912288718,0.0027197620634323116
224.37411451339722,1038,0.0,307.79471217753894,0.0033321184143347473
224.63712191581726,1039,0.0,308.89364841009456,0.003050261286645557
224.85976028442383,1040,0.0,305.18040411704084,0.0034176391843299555
225.12277793884277,1041,0.0,301.0907606085391,0.0032543412460074145
225.34536600112915,1042,0.0,296.07930883978895,0.0031002964960397377
225.57713913917542,1043,0.0,297.39756547051036,0.003088676090494047
225.82446217536926,1044,0.0,299.0469467877147,0.0028390686192086238
226.04717254638672,1045,0.0,289.0624601785643,0.00374636652259144
226.29456615447998,1046,0.0,295.73209701348844,0.003038868484673936
226.54846596717834,1047,0.0,304.4475255385916,0.0030594232713726903
226.78027081489563,1048,0.0,302.94110588083845,0.0031850264231620905
227.01203083992004,1049,0.0,301.82357442560317,0.003240583480178494
227.25034165382385,1050,0.0,306.26865225746593,0.0032517269365580858
227.5133936405182,1051,0.0,308.6978538951929,0.0030109559372339346
227.76726365089417,1052,0.0,305.91718867128446,0.003513904527796126
227.99899220466614,1053,0.0,307.3635338365682,0.0030754940882107675
228.23068737983704,1054,0.0,307.35855188623754,0.0027784968591147885
228.4690613746643,1055,0.0,309.25602327910144,0.0028817291893932103
228.71641445159912,1056,0.0,308.90232708328216,0.00356372920590058
228.9546194076538,1057,0.0,312.6416978030664,0.003042971152780247
229.17073941230774,1058,0.0,314.29426964960953,0.002829503445904233
229.41816425323486,1059,0.0,313.3635168753856,0.0027833025031213533
229.64989829063416,1060,0.0,312.27330778472736,0.0030812381826502977
229.88817524909973,1061,0.0,313.7537168477112,0.00345452067784692
230.1199414730072,1062,0.0,316.5203226372423,0.003613085257897884
230.35168504714966,1063,0.0,314.6576171189953,0.0026796851990317718
230.60568022727966,1064,0.0,315.96728165393523,0.0033497126698929253
230.85954523086548,1065,0.0,316.138097279133,0.0032574313149664968
231.07569432258606,1066,0.0,315.59324908655776,0.0032258641906397958
231.3074312210083,1067,0.0,315.58686087474007,0.002969884726499859
231.5612986087799,1068,0.0,315.91662497285483,0.0024813414001245626
231.79308676719666,1069,0.0,315.1867871533375,0.0034629103712172705
232.0404064655304,1070,0.0,313.1597646329442,0.00301992289906928
232.2787220478058,1071,0.0,317.96738365973357,0.002574077564704014
232.5261106491089,1072,0.0,317.9590759692477,0.0032603481799310624
232.76431727409363,1073,0.0,315.5573190823768,0.0033707842539533457
233.02740049362183,1074,0.0,313.49155836033145,0.0027087042200219214
233.2656683921814,1075,0.0,310.91648669036414,0.0044335270947488325
233.48187804222107,1076,0.0,310.12726196838827,0.0032625082868938966
233.72923755645752,1077,0.0,308.2609259352084,0.003212958639311726
233.96097469329834,1078,0.0,309.741802314022,0.0032225909650845895
234.19924545288086,1079,0.0,304.9026470145677,0.0033133916095627746
234.44659161567688,1080,0.0,313.56950369184403,0.0034440760223841318
234.66926527023315,1081,0.0,313.1828497975099,0.0028477352464868887
234.9010717868805,1082,0.0,308.8034711615475,0.003233571952151596
235.164048910141,1083,0.0,307.88805220758223,0.003220112976042779
235.38670134544373,1084,0.0,306.2168736710999,0.0033952655585313333
235.6340970993042,1085,0.0,307.5142599808145,0.003179622497853868
235.87236857414246,1086,0.0,301.03735661889544,0.00293469847723561
236.10414338111877,1087,0.0,300.78205949803834,0.0035195657237343963
236.3515055179596,1088,0.0,298.55488549666586,0.00362864880308702
236.6054527759552,1089,0.0,295.7661934340313,0.0030103546297086028
236.83721947669983,1090,0.0,293.55277546803876,0.003147039039093399
237.06891560554504,1091,0.0,296.3245328501522,0.00299323064940048
237.32288002967834,1092,0.0,295.04024881992785,0.0031579537428134564
237.57684636116028,1093,0.0,296.3277619817378,0.0032737094435088443
237.80865383148193,1094,0.0,298.18437715591875,0.0030088494187817155
238.0716278553009,1095,0.0,300.97641663323,0.003376819253736122
238.3099455833435,1096,0.0,295.9668760509718,0.002910420829490235
238.54165077209473,1097,0.0,287.8069172317767,0.0030219918344283002
238.79555296897888,1098,0.0,286.8837607475742,0.0033936483412520713
239.04294347763062,1099,0.0,290.26260013490236,0.0033661474800828588
239.27463555335999,1100,0.0,286.1740083460942,0.0035197184303338864
239.5286145210266,1101,0.0,283.7476017999077,0.003129808313596166
239.76032209396362,1102,0.0,280.5620423422696,0.002808346082666898
239.99865078926086,1103,0.0,281.5193306787919,0.003139203174462113
240.24597263336182,1104,0.0,284.1174217836101,0.003310159617377213
240.48427486419678,1105,0.0,284.68132066485146,0.003719569215584076
240.70045685768127,1106,0.0,282.0991007462738,0.003271690550664169
240.93218660354614,1107,0.0,278.5208797537364,0.0032039430837022946
241.20179843902588,1108,0.0,275.0034188073287,0.0033119888644024993
241.43356657028198,1109,0.0,279.8363141883519,0.0031676381249715153
241.66529607772827,1110,0.0,277.2406612668189,0.00309665264607346
241.9192361831665,1111,0.0,277.6200953478823,0.002960272733268033
242.15098071098328,1112,0.0,272.24101297609775,0.003155291394562347
242.38267755508423,1113,0.0,274.6404320008255,0.0034341512278521767
242.62105774879456,1114,0.0,272.1485095499422,0.0031977432823074112
242.85275626182556,1115,0.0,277.1731057680243,0.00329629612114784
243.10663080215454,1116,0.0,282.720253728781,0.003165077583952107
243.3383686542511,1117,0.0,282.21038842034085,0.003339790301599772
243.5701060295105,1118,0.0,279.1055136413752,0.0033321949090988814
243.8084352016449,1119,0.0,279.65537626268156,0.003515738004018189
244.05579948425293,1120,0.0,279.80711989704866,0.003013886122839657
244.29406476020813,1121,0.0,277.21633136972474,0.0032315328297358413
244.54148387908936,1122,0.0,274.44612219719625,0.0033175899172604665
244.7576026916504,1123,0.0,273.1499148232432,0.0033792969239637366
244.99588251113892,1124,0.0,275.4503008278544,0.0029174157198079615
245.22762727737427,1125,0.0,277.5928180328455,0.0028933004022659247
245.49071431159973,1126,0.0,277.0592748725744,0.0032653950993447338
245.7290642261505,1127,0.0,278.3498308707365,0.00283916220671453
245.9607949256897,1128,0.0,275.7303986213659,0.0032507698909944845
246.19904088974,1129,0.0,276.8538361779706,0.003503350454104583
246.43081521987915,1130,0.0,274.3147666140548,0.003323048494153077
246.66255378723145,1131,0.0,274.29029540266674,0.0030674708524678703
246.9008650779724,1132,0.0,272.22426338831866,0.0029140594335156107
247.14831686019897,1133,0.0,273.6707109134842,0.0031262831983954993
247.36438989639282,1134,0.0,270.8721422607244,0.002940302132668525
247.602632522583,1135,0.0,271.41561840528584,0.0035132004676978602
247.83442044258118,1136,0.0,270.69516174591865,0.003920072141772545
248.08177638053894,1137,0.0,271.30886636491323,0.0033714234885960114
248.304434299469,1138,0.0,273.3529332970564,0.003135978187212334
248.55182909965515,1139,0.0,277.97802948492983,0.003377585346271088
248.79917788505554,1140,0.0,278.5480427747469,0.0037785415949328394
249.0218312740326,1141,0.0,276.5088713021362,0.0031517263309174147
249.28481531143188,1142,0.0,276.9231893760592,0.0033819076747240817
249.5074439048767,1143,0.0,273.71364653751544,0.0031055481705136423
249.77045369148254,1144,0.0,269.64129659764234,0.003535121719895976
250.0021846294403,1145,0.0,266.10453622730927,0.003598249879903927
250.24043583869934,1146,0.0,266.4337121226001,0.0035690843636114107
250.47216844558716,1147,0.0,269.0249309068437,0.0032850120299000086
250.7104127407074,1148,0.0,269.17857361636356,0.003446972938091716
250.95786786079407,1149,0.0,268.2394233582673,0.0029984949599404414
251.2117714881897,1150,0.0,267.13853213856504,0.003468118180359574
251.44360971450806,1151,0.0,270.4621858345544,0.0035447566420716762
251.70658421516418,1152,0.0,270.6692654293671,0.003477036431059901
251.94486093521118,1153,0.0,270.829927668956,0.003413452309514455
252.1921844482422,1154,0.0,267.67192524416004,0.003851705079975934
252.4304642677307,1155,0.0,261.70968220322897,0.002976853908960998
252.64654302597046,1156,0.0,261.3167247974309,0.0037683329210469775
252.87827491760254,1157,0.0,263.5628513293928,0.003354574706512473
253.11651015281677,1158,0.0,266.1668396161222,0.003408648650935359
253.53149819374084,1159,0.0,262.627735534799,0.0031861780612303537
253.88349652290344,1160,0.0,266.5094068617462,0.0034558513265438903
254.1356029510498,1161,0.0,268.54802274514645,0.0029637245276384113
254.41735911369324,1162,0.0,271.90489680219065,0.0033351381490502297
254.66898798942566,1163,0.0,268.91216332666,0.0029252503887664373
254.90753054618835,1164,0.0,263.94587633601355,0.0034767581668656185
255.16753458976746,1165,0.0,258.7419075823549,0.003640286340742607
255.4235327243805,1166,0.0,258.19194723927814,0.003082015654878931
255.6750829219818,1167,0.0,261.1593334486478,0.003825470923416509
255.89360523223877,1168,0.0,261.87239850686973,0.003238277823493582
256.14294838905334,1169,0.0,261.82360052881904,0.003014489542104323
256.3768148422241,1170,0.0,262.7833265221598,0.003218950048479468
256.6261966228485,1171,0.0,261.65957005800243,0.003494074833762834
256.86308193206787,1172,0.0,260.35387013033574,0.0033119256153533692
257.148166179657,1173,0.0,264.02584922530156,0.003627707278985901
257.3800208568573,1174,0.0,268.28031665202354,0.003818722557935863
257.6248445510864,1175,0.0,272.24652594649876,0.0035347514904819515
257.8496503829956,1176,0.0,276.4309910631132,0.003812193818550544
258.0970721244812,1177,0.0,274.7531350910213,0.003689353771109819
258.32890605926514,1178,0.0,275.6628939061181,0.003310290782600012
258.569194316864,1179,0.0,275.10286244321327,0.003960426124423535
258.8273413181305,1180,0.0,267.6954002658749,0.003568968062568782
259.12520384788513,1181,0.0,268.2833519036276,0.003360526114922564
259.39005613327026,1182,0.0,269.954041241744,0.003498697607703014
259.6408166885376,1183,0.0,267.02741285594743,0.0032555399864081045
259.8922309875488,1184,0.0,271.2663938950748,0.002968215503547056
260.13142371177673,1185,0.0,268.4881692735154,0.003650214577465525
260.3784523010254,1186,0.0,269.76931500569316,0.0031786632522589676
260.6180033683777,1187,0.0,267.33589557632274,0.0031326975388886636
260.86177253723145,1188,0.0,263.81799405926,0.00356348329091376
261.0915870666504,1189,0.0,259.53346123260746,0.003609916278071974
261.361891746521,1190,0.0,263.98638300571315,0.00312659165530093
261.6741693019867,1191,0.0,265.0639416269545,0.0032748366716397054
261.9662027359009,1192,0.0,267.6562792368564,0.003410427916355362
262.2141683101654,1193,0.0,268.0474811773877,0.003316296005050512
262.4567377567291,1194,0.0,270.43770268765365,0.0034902768699232663
262.718209028244,1195,0.0,272.83255876811364,0.0036788230649810773
262.93430161476135,1196,0.0,270.0995983534099,0.0032910000782590456
263.20393085479736,1197,0.0,265.85770723726114,0.0034314680844721524
263.42007780075073,1198,0.0,265.35392545545454,0.0033914814125277854
263.66745615005493,1199,0.0,261.8316563220034,0.0030342327484618238
263.89005160331726,1200,0.0,262.56763140227156,0.0033339951074524226
264.1374440193176,1201,0.0,259.6367140737196,0.0033894517099777918
264.36921763420105,1202,0.0,259.4324370186274,0.003500225835759972
264.60746335983276,1203,0.0,257.41937552419745,0.0037189178811173366
264.8236072063446,1204,0.0,258.1808815554738,0.0031501966882365355
265.0866560935974,1205,0.0,260.431460524111,0.0037628145107255332
265.3093843460083,1206,0.0,261.0068603235224,0.0031218248209847394
265.57232904434204,1207,0.0,256.9597828498074,0.0036533593318711123
265.8106379508972,1208,0.0,254.86516767601876,0.0030712814254420695
266.0267107486725,1209,0.0,252.09682484486555,0.003518463910041488
266.27568554878235,1210,0.0,249.8538200467797,0.003540238333283824
266.5452160835266,1211,0.0,246.05258750935238,0.0033364969344308153
266.7613317966461,1212,0.0,249.02106274102422,0.0033438118779668784
266.97744131088257,1213,0.0,251.46329129142083,0.003532444143110384
267.200133562088,1214,0.0,253.51458019704035,0.003311457226507556
267.4318742752075,1215,0.0,253.70177790020924,0.0034821019436857593
267.6792643070221,1216,0.0,249.74677362614395,0.0032778863120274835
267.9175786972046,1217,0.0,252.70804194649597,0.0033767320418855305
268.1649329662323,1218,0.0,259.77071747644584,0.0034533677050665006
268.4032053947449,1219,0.0,262.406553449555,0.003767536602290341
268.61932492256165,1220,0.0,262.7732547151492,0.0032274072390868296
268.8667485713959,1221,0.0,261.4968579973211,0.0033144040518382992
269.08285760879517,1222,0.0,267.4277337908207,0.0032795752972923555
269.336788892746,1223,0.0,265.9560537610208,0.003421116242111145
269.58414459228516,1224,0.0,260.71799020721807,0.0038699789460793967
269.82245993614197,1225,0.0,255.90301583358425,0.003841594713679239
270.0542342662811,1226,0.0,253.76548529524862,0.003571204090317322
270.285927772522,1227,0.0,253.04258511463567,0.003272320706876126
270.5085394382477,1228,0.0,253.27755261759728,0.0031802898983764745
270.7402799129486,1229,0.0,252.16826041267478,0.00333469735128909
270.97204089164734,1230,0.0,251.19229892198473,0.0036175905605719096
271.21035838127136,1231,0.0,252.64711195199558,0.003836613285053805
271.4577844142914,1232,0.0,251.56379777027826,0.003182289884934057
271.6895205974579,1233,0.0,253.80054514702658,0.003695056241783153
271.9278767108917,1234,0.0,252.86402487060136,0.003604528549188091
272.1753001213074,1235,0.0,253.24956651892865,0.003453705178011186
272.41362714767456,1236,0.0,258.4450707357942,0.0038351283922742375
272.6609990596771,1237,0.0,257.89553142753965,0.003291689826164097
272.89276027679443,1238,0.0,257.75394858107285,0.0033205154392818774
273.1154854297638,1239,0.0,256.0983513294921,0.0033311647402965456
273.36290884017944,1240,0.0,251.45600121558738,0.0032893550609043964
273.5790569782257,1241,0.0,251.2767962965133,0.003374293750537613
273.81733322143555,1242,0.0,250.3152206809108,0.003127772480987034
274.03352093696594,1243,0.0,251.08599492564284,0.003154602058956519
274.26531958580017,1244,0.0,257.9957714087913,0.0035492331660403244
274.5192482471466,1245,0.0,258.5705788515423,0.003777920033078978
274.7510733604431,1246,0.0,262.648427941761,0.00337835981657633
274.96716237068176,1247,0.0,265.0488773452446,0.0033426375046946583
275.19893646240234,1248,0.0,265.0362661055423,0.0036267000929400177
275.42162466049194,1249,0.0,265.5658925736782,0.0032626278315794482
275.6690516471863,1250,0.0,263.3560860814667,0.003461899136747772
275.9008207321167,1251,0.0,264.97240878444524,0.003608564305607459
276.1234321594238,1252,0.0,266.26551876072693,0.0032391927175596485
276.3552043437958,1253,0.0,268.4785662047626,0.0034410101037768708
276.5869128704071,1254,0.0,282.7455459083719,0.003269427499478528
276.8407702445984,1255,0.0,279.59370517346184,0.003119490061818964
277.08812403678894,1256,0.0,280.31646349520196,0.0032125576667105804
277.32637429237366,1257,0.0,285.2940673177576,0.003693753818144812
277.5581839084625,1258,0.0,285.6967804936674,0.0036691870702413054
277.7743327617645,1259,0.0,293.0761811578796,0.003400794961644503
278.0282588005066,1260,0.0,289.54168713305995,0.003246011420703277
278.2444112300873,1261,0.0,289.8243617814839,0.003037099320731578
278.47617983818054,1262,0.0,286.2911802863789,0.00344290840774621
278.73005390167236,1263,0.0,286.1079029703619,0.003593994151542537
278.97744607925415,1264,0.0,288.15508168865,0.0036863181033338992
279.2247984409332,1265,0.0,289.06118923081254,0.003839120927500679
279.4474551677704,1266,0.0,286.5298051652584,0.0033913577415949515
279.726051568985,1267,0.0,281.5137623608942,0.003720172639298991
279.9643952846527,1268,0.0,279.67383209095766,0.0032590363264691767
280.1961739063263,1269,0.0,277.46042071806306,0.0033341712728007246
280.43441581726074,1270,0.0,273.91355463302466,0.0037397584022307783
280.666152715683,1271,0.0,274.6453627797513,0.0032543142901460265
280.8979573249817,1272,0.0,272.4365363630463,0.0035409838494952026
281.1296937465668,1273,0.0,279.867473292664,0.0033361387211862962
281.3679814338684,1274,0.0,278.4361197362156,0.003238023428874593
281.63095927238464,1275,0.0,284.8667277463509,0.004064625976519971
281.85362124443054,1276,0.0,283.5579098138174,0.002770209195968325
282.08535075187683,1277,0.0,284.6387628977016,0.003994446280659402
282.3170838356018,1278,0.0,284.45162206080937,0.0032261669075668792
282.539746761322,1279,0.0,284.0847722133257,0.003679326876645214
282.77153515815735,1280,0.0,290.9636592554514,0.003770914070923793
283.0188868045807,1281,0.0,291.5710407553345,0.003536949193767136
283.24152183532715,1282,0.0,291.51586027005925,0.0035755616584604976
283.504510641098,1283,0.0,291.1243779040366,0.003683685181250622
283.74275398254395,1284,0.0,290.9779831263983,0.00358572446158105
283.97452902793884,1285,0.0,295.0415661979789,0.0032954759173405663
284.2062611579895,1286,0.0,292.0541518097717,0.003654187178425918
284.4445822238922,1287,0.0,289.2966363257742,0.003651903301068235
284.6764192581177,1288,0.0,291.69547644700407,0.003360833115125411
284.92374420166016,1289,0.0,296.13591908685595,0.0036143879261211487
285.1464800834656,1290,0.0,303.3724844294932,0.0034468058454598005
285.3938715457916,1291,0.0,304.6732588393561,0.003238413139792591
285.66345024108887,1292,0.0,303.5691084059897,0.003245615423289312
285.91081976890564,1293,0.0,301.7281822552094,0.003374175599705126
286.14908814430237,1294,0.0,296.1311658199456,0.0035415243598357167
286.3965096473694,1295,0.0,295.94616110483855,0.0034736216662366853
286.62825059890747,1296,0.0,292.79411177527743,0.0038257771863500945
286.8509373664856,1297,0.0,292.6095453305126,0.0037805170333224595
287.09836864471436,1298,0.0,296.3014808342872,0.0031588897289468814
287.3300964832306,1299,0.0,298.69858062254696,0.0031202977041169568
287.5683069229126,1300,0.0,299.79725959506476,0.003509982063665161
287.8157298564911,1301,0.0,297.9833944947215,0.0036590870776160617
288.1302635669708,1302,0.0,299.47728695799054,0.003629435149931689
288.4475371837616,1303,0.0,296.51342708166305,0.0031376900075573365
288.70472264289856,1304,0.0,282.62281169602744,0.0035133559898198117
288.98834109306335,1305,0.0,282.95062412948465,0.003186422767472271
289.23568320274353,1306,0.0,284.60344765506454,0.003325357630795942
289.48960638046265,1307,0.0,282.201264125448,0.003315163542469759
289.72134494781494,1308,0.0,290.1880616651581,0.0034273498322200556
290.05338883399963,1309,0.0,287.80155518508366,0.0035608651303727697
290.338534116745,1310,0.0,288.0138470035231,0.0037161910141386006
290.6548891067505,1311,0.0,286.4585519389543,0.0037087275440235534
290.9400107860565,1312,0.0,284.3954450005764,0.003863903116060587
291.25637435913086,1313,0.0,280.88016828951817,0.003349042122400314
291.5792450904846,1314,0.0,283.0718962151383,0.0036261935274623765
291.94251132011414,1315,0.0,286.4390362037969,0.0035358314617396
292.24325013160706,1316,0.0,288.45175033948175,0.003074923734567141
292.72911286354065,1317,0.0,287.909208074891,0.0036969687683706272
293.13070797920227,1318,0.0,288.64039596296897,0.003893978688177116
293.49395275115967,1319,0.0,287.8913869392424,0.0033769950768964153
293.7650771141052,1320,0.0,290.12397386695744,0.003604664067190373
294.0501925945282,1321,0.0,290.28126296093075,0.0036163515200026575
294.3665487766266,1322,0.0,293.7946683832714,0.003752777533095446
294.751900434494,1323,0.0,287.86498217228836,0.0037050961022602
295.0526945590973,1324,0.0,286.3603052500606,0.003233188421198354
295.35346722602844,1325,0.0,284.1963092908211,0.003419960677828951
295.6854341030121,1326,0.0,285.86644270027796,0.0035904303226319788
296.07078742980957,1327,0.0,289.2319146381545,0.0033248379391257383
296.50303983688354,1328,0.0,290.9014213284056,0.0037824750516174733
296.7725238800049,1329,0.0,293.8529507490708,0.0029937959653478967
297.0888924598694,1330,0.0,288.8780254074629,0.0035524870485376557
297.4052505493164,1331,0.0,288.10137170464895,0.003787559668865229
