total_time,novelty,n_koeff,reward,iteration
320.04658794403076,0.03920034927383792,5.0,179.91752359649286,2441
320.16895842552185,0.04818011842545786,5.0,182.1244313500004,2442
320.28483033180237,0.09618827713224717,5.0,184.89653189676358,2443
320.4006931781769,0.08434005672592668,5.0,182.13961960248187,2444
320.51659059524536,0.0827449953360278,5.0,182.15586396601702,2445
320.6480481624603,0.059601299307672224,5.0,184.36605204450225,2446
320.77045035362244,0.14866431991423212,5.0,184.36761960660283,2447
320.87072491645813,0.026505088836423118,5.0,183.0956829744665,2448
320.98661065101624,0.044104095825188226,5.0,182.71974930119111,2449
321.08693385124207,0.029218950094721582,5.0,181.43897673141703,2450
321.20287322998047,0.05689225255362655,5.0,180.70958994896148,2451
321.31871223449707,0.03897223636720221,5.0,181.44865024600375,2452
321.43457651138306,0.04911765948476808,5.0,180.82312319086293,2453
321.5660743713379,0.03979321701424361,5.0,178.20548808036258,2454
321.6884551048279,0.07390742938389357,5.0,178.9496703962206,2455
321.80433177948,0.03622198500758582,4.95,178.02409680411643,2456
321.95150685310364,0.06927743027223904,4.95,179.15333844540245,2457
322.07394433021545,0.0662812615919765,4.95,178.96101278199131,2458
322.20547747612,0.034094678386033764,4.95,179.10218794389405,2459
322.33694791793823,0.047251186678460386,4.95,181.43583105298566,2460
322.4749436378479,0.03239463241721083,5.0,180.69633290695066,2461
322.6532988548279,0.13867500156649934,5.0,182.97241363860806,2462
322.79133677482605,0.05814948856914072,5.0,180.4423439269921,2463
322.9385142326355,0.058648590543700765,5.0,180.6120941208574,2464
323.0699942111969,0.06154073765396227,5.0,181.15865778781645,2465
323.20806527137756,0.1411128929658239,5.0,178.7793778258847,2466
323.355140209198,0.04699897280270665,5.0,174.69523071032927,2467
323.4931380748749,0.15384671873830305,5.0,174.53533156256123,2468
323.62462878227234,0.061467426436109904,5.0,174.1632674120252,2469
323.74049520492554,0.04140624122664917,5.0,173.631554641318,2470
323.8407459259033,0.1362172718341813,5.0,172.52433010722808,2471
323.9944739341736,0.07588586946979944,5.0,170.6411622321615,2472
324.0946910381317,0.03363076207801976,5.0,169.94020980029183,2473
324.2105624675751,0.03417496852434291,5.0,171.95238655309873,2474
324.31081104278564,0.15332711005339755,5.0,171.20672440408165,2475
324.44230246543884,0.15429230201594496,5.0,172.48346749424624,2476
324.58030676841736,0.1565471819229748,5.0,171.90322743562484,2477
324.72742104530334,0.037359341362771664,5.0,172.28021994674614,2478
324.8432879447937,0.1573566744611768,5.0,169.67474419216506,2479
324.95919585227966,0.033707386108803736,5.0,171.01331265599384,2480
325.08159852027893,0.14167263124778137,4.95,168.613114060369,2481
325.1818768978119,0.05079510426363017,4.95,168.24578585508425,2482
325.3134083747864,0.0700426633622431,4.95,167.70673853005485,2483
325.4448766708374,0.03149221422752365,4.95,169.34839820263153,2484
325.5607726573944,0.06477220591396218,4.95,169.52134336232805,2485
325.6766927242279,0.046062946825363105,5.0,170.2680174808641,2486
325.8147692680359,0.052482651991524104,5.0,173.74150459136706,2487
325.96184492111206,0.03486561369494143,5.0,173.94015927642116,2488
326.0621237754822,0.13268469432867439,5.0,174.13309361219981,2489
326.16237330436707,0.13551087530696193,5.0,173.5839729503836,2490
326.26261591911316,0.04510865245976982,5.0,173.4147838999769,2491
326.3785581588745,0.051532899410597036,5.0,171.89874220076572,2492
326.5009422302246,0.03220683364634859,5.0,168.76965336995315,2493
326.6012051105499,0.0682117791428712,5.0,169.5076712920028,2494
326.7170741558075,0.04956155943798815,5.0,170.62324524375342,2495
326.8329391479492,0.06553262119537738,4.95,168.0604061014197,2496
326.94880723953247,0.057299158247159976,4.95,167.14529659800715,2497
327.06467747688293,0.07815450547219593,4.95,168.2150505602053,2498
327.180543422699,0.14744813677505783,4.95,168.224071152563,2499
327.2873239517212,0.1619670478019104,4.95,169.50644361101794,2500
327.40320110321045,0.02666784475368573,5.0,170.44426441739054,2501
327.5190703868866,0.1685445719898366,5.0,172.10331206170295,2502
327.65062522888184,0.050720679188865934,5.0,172.1700642630968,2503
327.76646852493286,0.07281209174968892,5.0,172.35911994651593,2504
327.90446519851685,0.15651865283032326,5.0,170.13972985124107,2505
328.0359468460083,0.0345568630139238,5.0,169.58720283549079,2506
328.16743564605713,0.06345800367901769,5.0,167.35956201233293,2507
328.32105350494385,0.0802398867792074,5.0,168.98552005763443,2508
328.4681658744812,0.0719157386145694,5.0,165.315914850003,2509
328.5754358768463,0.1610560302032138,5.0,163.16613131865486,2510
328.69043493270874,0.0714940171300672,4.95,163.90747660999335,2511
328.80631256103516,0.037888035652465235,4.95,163.90200314076424,2512
328.9534635543823,0.05229675546828699,4.95,167.20264964453884,2513
329.11435770988464,0.1425704802601973,4.95,169.8150773990501,2514
329.2842140197754,0.08106712448827383,4.95,169.1037790535743,2515
329.4653580188751,0.05555921775014242,4.9,169.81200480859985,2516
329.6381149291992,0.203813541492034,4.9,168.52751735328258,2517
329.85422468185425,0.13314572024050064,4.9,168.69236033033394,2518
330.07037329673767,0.061383141712003327,4.9,166.10188261502736,2519
330.2084426879883,0.12285550946847408,4.9,166.2790308300902,2520
330.37120747566223,0.07548309555920185,4.95,166.44391074313808,2521
330.5092580318451,0.02358104774778512,4.95,165.176969488556,2522
330.6719892024994,0.04663920958705039,4.95,166.08764530549018,2523
330.85685873031616,0.23546405289806654,4.95,166.06620832824927,2524
331.0261082649231,0.07620939931709636,4.95,163.69676789856842,2525
331.19542956352234,0.05773501624323341,5.0,164.6497987468986,2526
331.34251952171326,0.06382792896091966,5.0,163.92809392117726,2527
331.4961597919464,0.04774206962966303,5.0,162.82612350834438,2528
331.64327096939087,0.04495368805132275,5.0,165.05183163562003,2529
331.7812740802765,0.13387745294532738,5.0,164.46340858121224,2530
331.9284303188324,0.08343665548140114,5.0,164.6321339084133,2531
332.0598940849304,0.05030592879487435,5.0,163.88118602393905,2532
332.2291762828827,0.06910724391488907,5.0,162.38222239744744,2533
332.37636041641235,0.08386797533785156,5.0,160.9072048663362,2534
332.5300509929657,0.07662850437547175,5.0,160.37291300074358,2535
332.68368577957153,0.0363583670603814,5.0,164.43680044390788,2536
332.83091163635254,0.04876422208984332,5.0,160.5895419321135,2537
332.9780921936035,0.12097712332503635,5.0,159.48282317772683,2538
333.11613178253174,0.05723303067128181,5.0,160.21728021536336,2539
333.3166551589966,0.02521589371078012,5.0,159.84338581874061,2540
333.4637441635132,0.050189699148544514,5.0,160.39833647682855,2541
333.61745429039,0.15206012602780217,5.0,159.51872426231097,2542
333.7645745277405,0.0900140271027158,5.0,160.20455140463065,2543
333.9338219165802,0.059688929526294614,5.0,163.8691451655312,2544
334.0809414386749,0.16972825515721968,5.0,160.72985520460452,2545
334.23457050323486,0.20788785637153329,5.0,162.71254410672748,2546
334.3816933631897,0.07072844302928602,5.0,162.5148547177484,2547
334.5353605747223,0.08974286664252712,5.0,162.55327586244616,2548
334.7203097343445,0.13641453655679922,5.0,163.11605203533134,2549
334.8673825263977,0.04822922626941896,5.0,162.54420663567703,2550
335.05226039886475,0.1609409881648681,5.0,161.98221511756108,2551
335.190199136734,0.13639169112317667,5.0,161.43725466159916,2552
335.3060781955719,0.1518072698437017,5.0,162.36002730878863,2553
335.42197823524475,0.05869495948019959,5.0,161.25207406269348,2554
335.53785943984985,0.13584859257708146,5.0,163.2427220751614,2555
335.6693103313446,0.055136460471779225,5.0,161.02305957893483,2556
335.79174757003784,0.15207969032069577,5.0,162.67417919371593,2557
335.89199352264404,0.05911654318228251,5.0,160.84572488708926,2558
336.0078868865967,0.0655792739970024,5.0,162.6949186843275,2559
336.12374997138977,0.06382679018811088,5.0,161.9244733037168,2560
336.2396559715271,0.06119414240230487,5.0,162.10611793332978,2561
336.33990144729614,0.12483481443554764,5.0,160.4338635665028,2562
336.4713845252991,0.055731514126366545,5.0,158.421332797334,2563
336.60943245887756,0.05187512753834612,5.0,156.1813510865408,2564
336.74088764190674,0.0724839388419606,5.0,155.97765228846686,2565
336.8724777698517,0.027800235237718664,4.95,153.42814987571012,2566
336.98840856552124,0.023763306242688315,4.95,155.9828172346837,2567
337.09519934654236,0.03440395397696597,4.95,154.5285031920722,2568
337.2266972064972,0.048401230898380956,4.95,157.64764542221678,2569
337.35818576812744,0.10226684461565724,4.95,156.55946142779004,2570
337.48970770835876,0.045406865256253696,5.0,156.57533653902087,2571
337.6277894973755,0.12585052778615252,5.0,158.97592188792646,2572
337.7436318397522,0.06128736698518452,5.0,159.55996115945018,2573
337.85949444770813,0.055087581344283015,5.0,157.76575698261405,2574
337.9753632545471,0.07964953171556118,5.0,157.9475019738738,2575
338.113365650177,0.06715858809902941,5.0,156.05704024390698,2576
338.2448525428772,0.045799546815860154,5.0,155.51259571277654,2577
338.345098733902,0.06989720916867173,5.0,155.49838942518664,2578
338.47662472724915,0.02714263593808721,5.0,153.26650960487578,2579
338.598965883255,0.13011098745039065,5.0,155.50649228612997,2580
338.74608159065247,0.05282783600617579,5.0,155.15620399515444,2581
338.8931920528412,0.03709134891143184,5.0,154.43900101593755,2582
338.9999759197235,0.0699836563115673,5.0,155.3868081220383,2583
339.1002206802368,0.1287450063582878,5.0,155.76228049096534,2584
339.2161326408386,0.13172131015635133,5.0,157.23683979481305,2585
339.3319978713989,0.1683735458618575,5.0,153.74067526035094,2586
339.44789457321167,0.035206022210196475,5.0,155.59526869502173,2587
339.5793797969818,0.1405740193855642,5.0,159.09659445557003,2588
339.7017619609833,0.04872210078053564,5.0,158.18395966127218,2589
339.80201411247253,0.05685898314572265,5.0,159.97282305331782,2590
339.9179608821869,0.032433791844226054,5.0,159.2464398202235,2591
340.0338382720947,0.04662250121431426,5.0,161.81655128310555,2592
340.16533160209656,0.1656650102017514,5.0,165.01289646050492,2593
340.28121161460876,0.05124936870090864,5.0,160.6203972299841,2594
340.39710688591003,0.047822831157100495,5.0,162.6302119834067,2595
340.5195245742798,0.13431469802047258,5.0,160.09045879775104,2596
340.63535809516907,0.038293631482664334,5.0,160.46936303149067,2597
340.7512652873993,0.06480061600465911,5.0,159.8981313371011,2598
340.86716198921204,0.06951178061102348,5.0,158.59237748428185,2599
340.9673910140991,0.06420135254417286,5.0,158.62250547603816,2600
341.0832567214966,0.14208083992169163,4.95,159.5115018164912,2601
341.2212619781494,0.061240404066459114,4.95,160.9923382843481,2602
341.368371963501,0.1626555307647706,4.95,159.71776119642024,2603
341.50636768341064,0.18463665822343395,4.95,160.0517041969571,2604
341.62224984169006,0.06955114168618749,4.95,158.42300695383025,2605
341.7381160259247,0.13632126190227944,5.0,162.86476673219414,2606
341.85398864746094,0.04037250283061776,5.0,162.11736070473745,2607
341.969863653183,0.16012416422825404,5.0,161.58212139484817,2608
342.1013443470001,0.0734776279785246,5.0,159.56631654687428,2609
342.2237560749054,0.09347435616946136,5.0,159.7800920744545,2610
342.35527634620667,0.14356897366178237,5.0,162.17878891476983,2611
342.4554886817932,0.05670507406356877,5.0,161.63763536573055,2612
342.5713851451874,0.05839562316547779,5.0,161.08550492184142,2613
342.687260389328,0.14347670508629223,5.0,159.05868298502475,2614
342.82531452178955,0.23219862060772598,5.0,159.06218408488067,2615
342.9411783218384,0.05661725798352259,4.95,160.55619021491478,2616
343.041424036026,0.2311791549821104,4.95,159.28191806849634,2617
343.1729521751404,0.15561550842460625,4.95,159.46836148628338,2618
343.27775478363037,0.05934109045582786,4.95,156.55409220289795,2619
343.40478324890137,0.037706731132129113,4.95,158.39956411233908,2620
343.52716851234436,0.1482749010258328,5.0,159.14711314382362,2621
343.6274130344391,0.059648572047508966,5.0,160.82009219596108,2622
343.7432773113251,0.03039579632212073,5.0,159.14286614527308,2623
343.8747682571411,0.1314535936896293,5.0,158.5687238511988,2624
344.01276183128357,0.1688963190567504,5.0,158.19501451107766,2625
344.1442537307739,0.05734407675456642,5.0,161.09383744562516,2626
344.27574372291565,0.04465268283085933,5.0,161.81001786537922,2627
344.4137372970581,0.05231594299277364,5.0,162.54265878622,2628
344.5921311378479,0.051444615052632765,5.0,161.62845358679715,2629
344.71441888809204,0.05337440300671267,5.0,157.75027378879668,2630
344.8303213119507,0.05457209324259148,4.95,157.95663944538498,2631
344.96176838874817,0.22400182289492815,4.95,158.1410066129088,2632
345.12608337402344,0.12810819587393457,4.95,157.03198006399114,2633
345.29978013038635,0.0653677165827652,4.95,159.05066042949113,2634
345.46089577674866,0.07422317408794482,4.95,157.37622733634967,2635
345.6604449748993,0.11986504198657025,5.0,156.27264687793686,2636
345.843807220459,0.04657590692574906,5.0,158.66294248675524,2637
345.9933021068573,0.07626045796553942,5.0,157.55705073055114,2638
346.1660556793213,0.04008801661630767,5.0,158.2809868645955,2639
346.3196949958801,0.06410294212335194,5.0,157.41262878908196,2640
346.50455832481384,0.05776523874543415,4.95,160.5098806785871,2641
346.65167927742004,0.04099599571181062,4.95,159.21116537665145,2642
346.8053126335144,0.024148623606929296,4.95,157.5537389129709,2643
346.9680669307709,0.049419839304402254,4.95,158.84506170563557,2644
347.1217076778412,0.13801910936434603,4.95,158.3178925333427,2645
347.28447246551514,0.08202533716080616,5.0,160.87520710088847,2646
347.43810749053955,0.05142206213798872,5.0,161.6060201481294,2647
347.6074514389038,0.04566007342621471,5.0,161.44965097930216,2648
347.78581285476685,0.05667362225666646,5.0,163.1269031811405,2649
347.9238109588623,0.06372585516721128,5.0,163.29875885086906,2650
348.0865828990936,0.12242962616889438,5.0,163.87685596182524,2651
348.2402095794678,0.06761376985436787,5.0,164.04449950057332,2652
348.3873836994171,0.08161861262400766,5.0,164.21768540451495,2653
348.5098078250885,0.11807039639056668,5.0,167.20556746071253,2654
348.6413013935089,0.15394489122446642,5.0,168.69528080584143,2655
348.8041105270386,0.07635809118604828,4.95,165.72536243578773,2656
348.9421544075012,0.06569234380459155,4.95,164.79228324193838,2657
349.10488176345825,0.09817550295321151,4.95,167.7557259410711,2658
349.25850653648376,0.06275057037295059,4.95,172.00030850077476,2659
349.47463059425354,0.05116336719591394,4.95,172.90735181134968,2660
349.6283323764801,0.05782653365718981,5.0,173.45322685009782,2661
349.7754158973694,0.02680863005250264,5.0,173.64484685538136,2662
349.9290943145752,0.1331632718038223,5.0,174.36579389844704,2663
350.10744285583496,0.2298892978154357,5.0,174.7300840414612,2664
350.2611060142517,0.04481400283027244,5.0,177.6956225767338,2665
350.4147243499756,0.02517592195672774,5.0,175.82886409717037,2666
350.54622650146484,0.05269358540206892,5.0,176.57350771121827,2667
350.7310974597931,0.1152213690157561,5.0,176.75109880332533,2668
350.893830537796,0.1378846545891765,5.0,176.72349778055087,2669
351.0631215572357,0.06501819545784665,5.0,177.44257868626835,2670
351.2166554927826,0.06862305858955517,5.0,178.18160067401558,2671
351.34814953804016,0.049527084517090744,5.0,174.650338208403,2672
351.4796335697174,0.06906085178351676,5.0,177.74321152725116,2673
351.5955080986023,0.24469250851283592,5.0,179.38106302159377,2674
351.7492046356201,0.034630705598491254,5.0,182.53152238213966,2675
351.8651177883148,0.1367338399092732,5.0,179.66201922739975,2676
351.98098278045654,0.23587770219985282,5.0,179.6774132911735,2677
352.09684014320374,0.03974618212401091,5.0,178.78926728173988,2678
352.2127854824066,0.027669896340607736,5.0,180.2617816005166,2679
352.33525800704956,0.025030417531478714,5.0,181.37139881305302,2680
352.46675157546997,0.050556793168029426,4.95,183.92284848891205,2681
352.5826561450958,0.03832532103752129,4.95,184.2720379442158,2682
352.7206835746765,0.1505088438887402,4.95,184.0868599848565,2683
352.8365914821625,0.06487950611349194,4.95,183.00552118409533,2684
352.95245718955994,0.15352458836582128,4.95,183.76417014975917,2685
353.06834983825684,0.21072108113621824,5.0,183.75702081077714,2686
353.18421745300293,0.14167161435776518,5.0,179.8786240701745,2687
353.3000931739807,0.05059503596936653,5.0,177.6671305067734,2688
353.4225308895111,0.034963992823023454,5.0,179.50380175628135,2689
353.56966185569763,0.12835555312560878,5.0,180.9781726558185,2690
353.66995668411255,0.06815809622139014,5.0,180.45305641459524,2691
353.8014099597931,0.04066461921730129,5.0,179.1886076220405,2692
353.91735315322876,0.127431875718799,5.0,177.31555879156545,2693
354.02413511276245,0.07435940518096402,5.0,179.35240172767394,2694
354.12438321113586,0.03272855629033842,5.0,179.33470171171513,2695
354.2558825016022,0.043478527238829376,4.95,178.42267245527034,2696
354.37175250053406,0.04456409208440122,4.95,180.45579259596315,2697
354.4720034599304,0.08037928128564772,4.95,180.44893398783543,2698
354.61911177635193,0.10710085047404153,4.95,178.58388435161893,2699
354.72594165802,0.2217030183215122,4.95,178.01649030221182,2700
354.84182119369507,0.13618939313092665,5.0,178.7648315070829,2701
354.97331166267395,0.1478894368726046,5.0,180.8191865329651,2702
355.07356667518616,0.060175555986555496,5.0,179.72799052642017,2703
355.1894655227661,0.18315673693464124,5.0,179.15755166847532,2704
355.3053071498871,0.06561269964446077,5.0,178.4073535379986,2705
355.4434177875519,0.05573519250961223,4.95,178.21994203373526,2706
355.6061472892761,0.036558582495445156,4.95,179.70665572989495,2707
355.70639753341675,0.061969141606667784,4.95,178.77317678811397,2708
355.8288698196411,0.04695715601721549,4.95,176.55570678511168,2709
355.9291498661041,0.04531059162742757,4.95,177.4758748247472,2710
356.0450282096863,0.03634044520028719,4.9,174.88160350578684,2711
356.20779490470886,0.05355868576531085,4.9,175.42389891159124,2712
356.3236701488495,0.04935700008851786,4.9,174.7071472586569,2713
356.4304871559143,0.06577070907546961,4.9,175.59224476536951,2714
356.5620152950287,0.15936214090733092,4.9,173.89277572738447,2715
356.67784881591797,0.04402749580005531,4.95,174.80187154031609,2716
356.77809715270996,0.062230443386880926,4.95,174.25727954333797,2717
356.90961599349976,0.09937332627536946,4.95,174.2535836039629,2718
357.0098931789398,0.05428985692307069,4.95,173.89581413899677,2719
357.1323037147522,0.12808197756763315,4.95,173.72315683511687,2720
357.2482099533081,0.1697929299090648,5.0,173.3543592198561,2721
357.3952856063843,0.05297344456635008,5.0,173.54619986582426,2722
357.5111880302429,0.06949312226206356,5.0,173.01112234416135,2723
357.6336278915405,0.12957848477235512,5.0,173.76088910483776,2724
357.74951100349426,0.041550345381354825,5.0,170.59655268217332,2725
357.86537766456604,0.06444175934735305,5.0,175.5943252864074,2726
358.0125274658203,0.07312368305056574,5.0,175.2253845014046,2727
358.12844371795654,0.03180833895072732,5.0,175.0215336130085,2728
358.235271692276,0.21888542546394826,5.0,174.43120077629382,2729
358.38245844841003,0.11141751103727547,5.0,172.95577014770663,2730
358.48278284072876,0.06175676878128326,4.95,172.06186959941846,2731
358.6142683029175,0.1034291254476861,4.95,171.89309077395683,2732
358.714519739151,0.025443610106147777,4.95,172.79314544643717,2733
358.8304467201233,0.05148503784845975,4.95,171.86319408404154,2734
358.9372646808624,0.05964856930831099,4.95,172.01370446560992,2735
359.05314540863037,0.03434068197179663,5.0,172.57846132833856,2736
359.1846363544464,0.0562180368440785,5.0,172.95923399544188,2737
359.3317747116089,0.049252226272885946,5.0,174.23453798415693,2738
359.4385333061218,0.08539871936070889,5.0,172.0483980212001,2739
359.55444288253784,0.022956853115297313,5.0,170.7562606230705,2740
359.67041301727295,0.0479980555740932,4.95,170.20263623829177,2741
359.7862501144409,0.14576015832836084,4.95,171.07610995310395,2742
359.90211629867554,0.06048978926347521,4.95,172.20658538090123,2743
360.05574011802673,0.08235681959075186,4.95,169.60006241821546,2744
360.1872239112854,0.12881446756630757,4.95,169.05657978161526,2745
360.40334272384644,0.06415377495861027,5.0,168.51552994236442,2746
360.55696511268616,0.14713579445259073,5.0,165.94382173243596,2747
360.70409750938416,0.05945349105673074,5.0,166.3132371233317,2748
360.8418369293213,0.05640355739993007,5.0,166.68668157551002,2749
360.97333788871765,0.13780994435832994,5.0,167.07450623041044,2750
361.12047958374023,0.05975970738015006,4.95,166.322310382551,2751
361.30618476867676,0.05157492571956679,4.95,161.50758146488792,2752
361.4573929309845,0.1419953009532982,4.95,163.16928582218424,2753
361.6286473274231,0.059450012375570446,4.95,162.06935135120642,2754
361.81394386291504,0.14962293870450183,4.95,163.91851984352638,2755
361.9988143444061,0.04775811080289708,5.0,164.47896328727828,2756
362.1459572315216,0.1314632913035832,5.0,163.38344777927358,2757
362.2996265888214,0.056853444216373374,5.0,166.32394964499315,2758
362.50018882751465,0.13876063382752174,5.0,166.51423792238188,2759
362.6472680568695,0.05009893330007157,5.0,168.00783389298687,2760
362.80089688301086,0.23024220893648442,4.95,168.37904235276142,2761
362.97014141082764,0.14378981087483325,4.95,169.8686704418208,2762
363.1173310279846,0.061567080195036455,4.95,171.15892028124424,2763
363.2644784450531,0.06949367172190896,4.95,169.36456999544498,2764
363.4025185108185,0.061921035931798804,4.95,170.69875755920432,2765
363.5496337413788,0.12550418510508446,4.9,174.59671885424163,2766
363.7188789844513,0.08473587470063401,4.9,172.93366332703135,2767
363.9193785190582,0.02975268038926978,4.9,173.13382143263846,2768
364.0664954185486,0.1470979834916727,4.9,173.50856271494186,2769
364.2201268672943,0.052740191653718224,4.9,174.40515089276124,2770
364.37374472618103,0.06502288241002344,4.95,174.39290286467454,2771
364.5364933013916,0.03732877665241879,4.95,175.67192357429144,2772
364.67450404167175,0.1434273098352252,4.95,172.55770303247394,2773
364.8372459411621,0.037233351657684696,4.95,170.36530490770645,2774
365.0065290927887,0.027660223239881983,4.95,172.3853217163864,2775
365.15363788604736,0.13267261865189772,5.0,167.20768485983342,2776
365.30734753608704,0.03468247155599029,5.0,167.01813274837514,2777
365.47662472724915,0.12772596329664976,5.0,167.33355699289714,2778
365.6237416267395,0.1365869359227417,5.0,167.7410889465714,2779
365.7773628234863,0.14405471815679752,5.0,168.11787368881775,2780
365.92448329925537,0.08625344590705318,5.0,169.5980835154707,2781
366.09377670288086,0.10518005411426168,5.0,170.85085753232252,2782
366.24085807800293,0.051842402114855815,5.0,172.3454221249007,2783
366.3945653438568,0.03563694502987998,5.0,173.41452666923996,2784
366.5416805744171,0.06187818182594487,5.0,172.8799802398031,2785
366.72658705711365,0.15122615663761374,4.95,176.2036739724446,2786
366.8737006187439,0.15844725837820195,4.95,176.3850441329227,2787
367.0429530143738,0.15798796026629042,4.95,176.3907427529805,2788
367.1965892314911,0.07354835596678076,4.95,176.38495037644654,2789
367.32811403274536,0.16641906072542131,4.95,175.83050138581507,2790
367.48180627822876,0.043777262382157595,4.9,176.56700605368076,2791
367.5977761745453,0.051950287059557176,4.9,174.76750932944594,2792
367.72927021980286,0.14037612845420724,4.9,173.29225736549836,2793
367.8607268333435,0.14000373156827126,4.9,175.86955119999504,2794
367.9765932559967,0.16761371615442638,4.9,177.53238387720063,2795
368.0833442211151,0.05126498114916146,4.95,178.06951332391642,2796
368.19928216934204,0.035413105045400455,4.95,177.14318395275808,2797
368.3619830608368,0.05011473850778621,4.95,177.88112184938808,2798
368.46229910850525,0.035818041546153964,4.95,177.7032548785606,2799
368.5782196521759,0.056156693824588336,4.95,177.8603174611506,2800
368.68497109413147,0.14551396422625967,5.0,176.0294869543259,2801
368.80084466934204,0.09067813164196939,5.0,176.20996313208448,2802
368.9167182445526,0.06246827717911023,5.0,175.1030881552405,2803
369.03261828422546,0.06232307565051465,5.0,174.2013511734911,2804
369.1641047000885,0.12015290503946716,5.0,173.4523531571887,2805
369.2643713951111,0.06071795104444932,5.0,171.9795139809839,2806
369.41807293891907,0.06314841095479312,5.0,170.87369968616747,2807
369.5495607852936,0.049319881748691397,5.0,165.71775439774746,2808
369.66546607017517,0.06422183252853347,5.0,165.88599593720426,2809
369.7878608703613,0.038319924238542524,5.0,161.81939845574135,2810
369.9037401676178,0.15322332794271015,4.95,160.55056297601178,2811
370.0196096897125,0.13602732444208035,4.95,162.20606650224659,2812
370.119863986969,0.16215143676073987,4.95,161.64451075151118,2813
370.2669789791107,0.12900277964724854,4.95,164.0166543334187,2814
370.36724972724915,0.0538232601088514,4.95,161.61342774033395,2815
370.48319005966187,0.0755147613169021,5.0,157.73804332464783,2816
370.5899691581726,0.03642947043752016,5.0,158.63136430815248,2817
370.7058389186859,0.05921418747498612,5.0,158.26122035363,2818
370.82170128822327,0.0711445849628192,5.0,158.79876302510317,2819
370.9375762939453,0.07956085380108452,5.0,156.93433742501028,2820
371.0378215312958,0.23080547006558255,4.95,156.57487971165835,2821
371.1693105697632,0.049511622866664606,4.95,155.49175906886495,2822
371.30411100387573,0.05916750594851306,4.95,159.53615523910162,2823
371.4234642982483,0.1498890522359732,4.95,163.20161134541968,2824
371.533828496933,0.13285529793573925,4.95,163.21818049450962,2825
371.6497037410736,0.15708170686646075,4.9,163.38341354781014,2826
371.7499485015869,0.04340736573176893,4.9,162.25623197939507,2827
371.8814744949341,0.031138364871299548,4.9,163.563582160843,2828
371.99737668037415,0.05655078607688446,4.9,164.1187372150195,2829
372.13537216186523,0.053010972029367734,4.9,166.8519387521175,2830
372.2356188297272,0.044269533917733306,4.95,164.07621775374585,2831
372.3358633518219,0.05877337734469246,4.95,163.01790476268255,2832
372.48301458358765,0.04214495935966188,4.95,162.64290617611167,2833
372.5832371711731,0.028653552088939844,4.95,161.38216209402665,2834
372.6991467475891,0.04339276249353055,4.95,161.40169408523587,2835
372.8305959701538,0.1618780916111394,5.0,158.42342828854467,2836
372.9530177116394,0.07505765378437709,5.0,157.67686598637715,2837
373.06885290145874,0.049389365010473155,5.0,157.30687566023073,2838
373.1847233772278,0.06918138710027112,5.0,158.41079403734372,2839
373.31622791290283,0.14500653441732267,5.0,159.13605148120848,2840
373.438613653183,0.14707300684140984,5.0,157.29973556442962,2841
373.53886246681213,0.05881640627446372,5.0,158.76984343111394,2842
373.6547431945801,0.13180798168421382,5.0,159.8625661346846,2843
373.7706162929535,0.22795893672548662,5.0,158.5970797755077,2844
373.91776609420776,0.05238608262667488,5.0,158.39996841496315,2845
374.0336775779724,0.044976846631843204,5.0,157.49804300097367,2846
374.1404860019684,0.07537127577128626,5.0,159.33014079220808,2847
374.2563545703888,0.0407572454498879,5.0,158.17508138922736,2848
374.3722507953644,0.14563680286869463,5.0,158.54335342145268,2849
374.4724609851837,0.048712296586039434,5.0,159.31422952094582,2850
374.6039481163025,0.05808718022315147,5.0,161.68302313438195,2851
374.70420241355896,0.04269109478721991,5.0,161.11613701975023,2852
374.8356900215149,0.057290652960289845,5.0,166.09040157726602,2853
374.93593168258667,0.08217149913682817,5.0,166.63350169658935,2854
375.0583438873291,0.059989908551564906,5.0,167.9450748128381,2855
375.2054536342621,0.06187756943945591,5.0,168.8692322915375,2856
375.30569887161255,0.05441119101822723,5.0,170.53925025216606,2857
375.4371883869171,0.12648954661447354,5.0,170.73010736342871,2858
375.5439383983612,0.12534476887765597,5.0,169.79799163307368,2859
375.7222943305969,0.06343472788533117,5.0,172.58187776222255,2860
375.8603022098541,0.05793277455753535,4.95,172.95286031275032,2861
375.97617053985596,0.04947541401526802,4.95,169.44329585170152,2862
376.12327790260315,0.0636682178456073,4.95,170.92483077733016,2863
376.2769000530243,0.033423199826659776,4.95,170.02426455766437,2864
376.4083878993988,0.0629302230403586,4.95,169.83721156447365,2865
376.5398726463318,0.056744003551095365,5.0,171.10775649477816,2866
376.6620056629181,0.04099108677433584,5.0,172.59855961837323,2867
376.7779715061188,0.22597184110812849,5.0,171.85743431435756,2868
376.90942215919495,0.04810404938239937,5.0,172.04426092588446,2869
377.10041189193726,0.034102065982175356,5.0,171.1571952473986,2870
377.261679649353,0.02225163187203794,4.95,171.63814624474708,2871
377.442745923996,0.03743904055562597,4.95,173.24574593644473,2872
377.6224570274353,0.05092784206319542,4.95,170.86292334433486,2873
377.7917368412018,0.1441787007537216,4.95,170.88492124603542,2874
377.95447611808777,0.12482254943737187,4.95,169.42371179613238,2875
378.1081442832947,0.05599683342667444,4.9,168.69772544882596,2876
378.2552299499512,0.053129876523430014,4.9,172.5971079993966,2877
378.393257856369,0.0584363751155499,4.9,171.15613103970446,2878
